author,updated_at,like_count,text,public
@cyberstar251,2021-06-10T01:32:29Z,0,how do i paste text from the clipboard to the terminal?,True
@kaankaderyaman459,2021-05-15T12:35:00Z,0,How do I restore my raspberry pi 4 to factory settings,True
@sandfishinginthesouthwest8675,2021-03-19T03:04:40Z,0,Do you have a video that is a timeline where you speak about how you learned all you know about tech? I am wondering if it would help someone learn where to start…?,True
@amandawalker2600,2021-02-22T01:00:26Z,0,He runs test.py and..... I get an add. Does test.py really do all that?! Wow the power of Pi!!! Lol. Love it.,True
@jonathanwpressman,2021-01-09T22:01:58Z,0,Thanks for the help buddy! I really appreciate this vid.,True
@Jason-xb2ri,2020-10-27T17:54:29Z,1,"Thanks, man!",True
@estebonify,2020-09-12T12:26:02Z,0,Need help installing printer on Pi 3B,True
@jorisdenengenieur1239,2020-07-28T19:33:43Z,0,sudo apt-get install ... it allways blocks with this => E: Unable to locate package ...,True
@shamim333,2020-06-03T14:29:34Z,0,"Hello! When I try to do install git ""sudo apt-get install git"" I keep running into an issue where it says ""temporary failure resolving 'raspbian.raspberrypi.org""?",True
@user-xx5hc7jw7p,2020-04-07T06:35:25Z,1,I think it was very  hard but you teach very simple so I want to talk about thank you,True
@runito75,2019-12-06T13:09:38Z,0,Wasting my time here.,True
@pabitraroy3907,2019-06-07T19:33:40Z,0,😑😑,True
@JulianMakes,2019-06-04T11:33:25Z,6,"Brilliant, thanks. It’s been a very long time since I did any consol stuff (think 80s) I have forgotten everything. This is a great little refresher. On to the next one!",True
@user-eq1er5lh3d,2019-04-19T19:20:50Z,0,Many many thanx))😉,True
@Raul89104,2019-04-08T00:48:37Z,0,"It's not letting me  download an Images(wget), ""failed network is unreachable""",True
@spartacus2993,2019-03-30T13:09:35Z,2,Thanks. Learned more Linux in this video than my Linux course in college.... money well spent.... lol,True
@mohitsharma2376,2019-03-12T17:07:01Z,0,i don't mind the sound.......just feel sorry for those keyboard man...lol...even i like banging the keyboard but not like that! P.S: Don't stop the banging though,True
@RustyTube,2019-02-26T18:11:55Z,0,You can just type _cd_ and press Enter to get to your home directory. No need for the ~ in that particular case.,True
@Oopsie223,2019-02-15T04:33:07Z,2,hard and fast. Like i like it ;),True
@JohnClulow,2019-02-14T11:38:35Z,3,"Thanks so much for providing these tutorials.  Very well done and so, so helpful !!",True
@raihonart,2019-01-25T10:42:44Z,1,could someone help me how to change the date its not changing i did from settings -config- localisation -timezone than finish and reboot after choosing region but not working,True
@azamali3237,2019-01-23T15:38:32Z,0,I want to convert simple lcd to remotely access lcd display using pi3 please guide me sir what should I do in coding,True
@robertpendergast2620,2018-10-10T22:49:10Z,0,"Excellent intro, as always from you. I close the pi with <sudo halt>. Is there any problem with that?",True
@naveen_devinda,2018-08-29T23:05:35Z,12,"this series is looking great, the length of the videos are engaging, the presentation is great, and the content is keeping me hooked.",True
@amraboughazala5986,2018-07-24T14:01:02Z,1,"Can I remotley access the raspberry pi neither connected to a screen, mouse nor keyboard but only connected to power?",True
@Batmasterkn,2018-06-22T12:44:06Z,0,Hate keyboard sound. Are you showing how fast you can type? Why keyboard sound is too loud?,True
@ridilatrois7991,2018-04-16T16:52:22Z,1,"On my lubuntu machine, when I type:  $ cd # It's the same thing as:  $ cd ~  it automatically go to my home/user (~) directory, I don't know if it's the same for you, but I just wanted to mention it...",True
@Carlhockey1,2018-02-15T17:09:55Z,7,You are an amazing teacher! I'm so glad i found this.,True
@jaygoodwin6287,2017-11-23T22:56:31Z,0,"Hello, sentdex and all. I have this message when i ""update, upgrade, update. i always seem to have "" 1 not upgraded"" i'm using a pi 1 model B. kind regards",True
@moeshickenyay,2017-11-21T23:21:15Z,1,"Thanks for your tutorials took up to tutorial 4 to get me to where I wanted to be, but was stuck for the last month. Great video presentations well worth  watching. Thank you.",True
@Northgod17,2017-10-08T13:51:24Z,1,"Can anyone help me with terminal commends for omxplayer? Once I start my Raspberry pi 3, I start the terminal.  Once the terminal is open I am trying to navigate my way through the terminal commends and use omxplayer to play a song.  My friend showed me how to do this, but I forgot the step by step commends to play a song through the terminal using omxplayer.",True
@asurya,2017-08-12T17:41:14Z,0,In tutorial (Terminal Commands and Navigation - Raspberry Pi and Python tutorials p.4) language you are using to operate in raspbeery is python or different language,True
@la-ia1404,2017-06-26T01:10:43Z,6,It would be nice if I didn't have to listen to the slamming of that keyboard through the whole series.,True
@Francisqolito,2017-05-28T02:38:40Z,0,Does the raspberry come preinstalled with Python?,True
@hashroot391,2017-05-16T16:34:57Z,2,You rock!! Thank you for this awesome thorough video!! You are the best...,True
@hansharte7978,2017-04-05T08:07:24Z,2,Where are tutorials 2 and 3 signed as private??,True
