author,updated_at,like_count,text,public
@esra_erimez,2022-12-22T16:57:16Z,0,27043rd!,True
@joelmathew7998,2020-08-04T12:39:23Z,0,Rip Tim,True
@sukhmanjeetsingh1314,2020-04-03T16:26:09Z,0,You did it,True
@melissanewman5497,2019-10-30T12:56:55Z,1,"Love your videos, but where would you export a variable from main into?  Only global variables outside of ""main"" and any variables in other packages would have to worry about exporting variables (having them start with captital letters.)",True
@ezert_13,2019-09-03T18:37:04Z,0,Good tutorial o/ thank you,True
@victornikolov537,2019-02-08T10:53:37Z,0,Is it script or a program?,True
@Iogoslavia,2018-04-05T02:11:33Z,9,"You can get the keys and the values of a dictionary in python too:  for key, value in dict.items() ...",True
@SamuelMuiruri,2018-03-10T10:36:06Z,4,"Poor Timmy... anyway interesting that something like fmt.Println(k,':'v) creates padding around the colon. I don't see myself using this language but that's not a reason not to learn it.",True
@youness422,2018-02-06T20:01:23Z,0,"1000 Thanks, Buddy!",True
@sabbirhasan6934,2018-02-01T15:16:18Z,0,You just talk too much sometimes!,True
@gustavojoaquingomez1882,2017-11-17T15:16:32Z,1,Geat tutorial.. Thanks!!!,True
@taufiqrahman2363,2017-11-13T17:19:10Z,1,Hahahhaha poor Timmy xD,True
@rypiv,2017-11-10T16:05:57Z,2,poor tim,True
@kennyPAGC,2017-10-31T16:38:34Z,0,"sentdex I think you would be really interested in constraint programming, if you don't already know about it",True
@kunwarsingh7753,2017-10-31T14:44:26Z,0,"Hi Sentdex, first of all, thank you so much for all the wonderful tutorials. I appreciate your efforts and dedication.  I have a question please help me.  I want to develop a social networking website what I should choose Django or GO.Please let me know. Thank you so much.",True
@samfischer1027,2017-10-30T21:01:19Z,0,"Thank you for the great tutorials on Python and Go. It is a pleasure to watch you explain and pretend. Please keep up the good work! Especially Go would interest me more (e. g. Channels and Go Routines, Website Crawling, Addons, Addon Development, Deeplearn or GUI stuff).",True
@LopogaX,2017-10-30T15:56:11Z,8,"can you do a tutorial about data structures, algorithms, best practices and big O notation",True
@YoannesGeisslersilva,2017-10-30T14:30:06Z,0,Nice tutorials,True
@IsalaPiyarisi,2017-10-30T13:52:22Z,1,first :D,True
