author,updated_at,like_count,text,public
@Datasciencedojo,2023-08-25T23:31:53Z,1,Looking for more crash courses? Check out our playlist: https://www.youtube.com/playlist?list=PL8eNk_zTBST9SJS5gUw_HYGSk5MdyC89-,True
@ankllkmjd2,2024-03-11T09:16:09Z,1,Wow i like how Alice Zhao is presenting. Its clear and relaxing and feels less formal hence less tension for the newbies. Good job,True
@craftyraf,2024-02-19T22:41:39Z,2,"Absolutely fantastic video! 🌟 I genuinely learned a lot from the content. The presenter's skills are exceptional – they have a remarkable talent for delivering engaging and informative presentations. The slidedeck was top-notch, providing clear visuals and aiding comprehension. The structure of the video was spot-on, making it easy to follow and understand the concepts. The pace was perfect, allowing me to absorb the information without feeling overwhelmed. 👏👏👏 I'll definitely buy your book!",True
@yoliswaduma3868,2023-08-18T20:55:18Z,2,"Thank you and great presentation, Alice. I couldn't see the online form to complete for the E-Book. I would like to have my own pocket guide as a novice 🙂",True
@Nick-mv5pe,2022-12-25T16:32:43Z,0,Great presentation on SQL for beginners. TY to @DataScienceDojo for the recommendation.,True
@xz4498,2022-11-14T05:26:30Z,1,Hope every teacher has the great smile. Enjoyed learning. Thanks!,True
@bonjelala123,2022-01-16T21:52:33Z,1,Awersome presentation,True
@andresg3110,2022-01-16T19:46:12Z,2,Excellent! Thank you for this video! 10/10,True
@migi7787,2022-01-13T10:55:31Z,1,"Great presentation, thank you for certificate!",True
@lamcs0502,2022-01-13T05:06:22Z,2,thank you,True
@gracebone9297,2022-01-12T21:25:54Z,4,Great presentation! Thank you.,True
@tonyabode-mark8081,2022-01-12T21:16:27Z,4,a great eye opener!! many thanks :),True
@joanaleonard267,2022-01-12T21:08:50Z,6,Very great presentation! Thank you again Alice and Nathan at Data Science Dojo!!,True
