author,updated_at,like_count,text,public
@andrewc2174,2021-05-19T23:24:29Z,0,*btc goes from 396 to 406 back to 396* yeah man really volatile lmao,True
@elbahloulelhoussaine349,2021-02-01T22:19:13Z,0,I want to create menu but when click to menu (like File). I can to move to SecondPage,True
@razahyder9796,2020-09-25T22:46:11Z,0,"hello, live graph still zooms out with using .geometry and importing pyplot  any suggestions",True
@L6FTY,2020-08-03T13:51:44Z,0,How much did you make from btc? You would be rich if you had some then.,True
@sorooshnazem,2018-07-25T15:10:58Z,0,command=quit for me is not working,True
@sunithaas8698,2018-06-10T15:05:48Z,0,Please help me out to creating Gui for real time twiiter data analysis using tkinter in python,True
@zonjavictoria4813,2017-02-06T00:03:54Z,0,"This is probably a dumb question but what does defining app = SeaofBTCapp() actually do? I'm new to python and tkinter and do not quite understand what the ""app"" does",True
@jaysalerno5446,2017-01-20T21:19:39Z,0,"with the line ""filemenu.add_command(label=""Exit"", command=quit), I am not receiving any errors, however, when I click 'Exit' on the file menu it does not actually quit the program. Anyone else have this problem?",True
@paoloburcer1750,2016-09-09T15:20:44Z,0,does the lambda: popupmsg() <-- still working in 3.5?  it says NameError: name 'popupmsg' is not defined,True
@jameskeeble6981,2016-07-16T18:48:23Z,1,"hey I tried writing up the code from this video and it didn't work          menubar = tk.Menu(container) #puts the menu in the container         filemenu = tk.Menu(menubar, tearoff=0) #tearoff enables a drop down to beome its own menu         filemenu.add_command(label=""Save settings"", command = lambda: popupmsg(""Not Supported just yet!"")         filemenu.add_separator() #adds a bar to be a dividor         filemenu.add_command(label=""Exit"", command=quit)         menubar.add_cascade(label=""File"", menu=filemenu)          tk.Tk.config(self, menu=menubar)                            In python3.5 these commands don't work! :/",True
@h65119,2016-05-12T16:57:32Z,0,"isn't there a way to use a specific geometry for every frame ? ... i mean if i got tow frames every frame got it's own (x,y,h,w)",True
@paulrogers237,2015-06-08T16:27:51Z,1,Excellent Tutorial! Thanks!,True
@spladityapramanta9378,2015-04-20T01:28:46Z,0,Do you have any video of 3D graph (with live update) projects?,True
@userfortyeight6272,2015-01-28T17:57:42Z,3,"Maybe I just can't find it but what about a tutorial on adding user entry in Tkinter with strings, integers, and floats for use in some function or output",True
