author,updated_at,like_count,text,public
@pralhadriswadkar637,2021-07-09T18:37:10Z,0,Rip Tim,True
@hemantbhatt4709,2020-09-06T14:19:37Z,0,Yes request :  if we know and learn but when a problem or creating a software program question is given it’s How do we implement what we learn or practice,True
@veerasekhar8551,2020-07-28T07:23:44Z,0,"6:59 ""FBI open up!!""",True
@jt099,2020-06-25T23:02:02Z,0,Haha this got dark really quick.. my man Tim had to go... 😂😂😂,True
@spyler1565,2020-05-25T04:37:25Z,0,Rip Tim...,True
@EpochIsEpic,2020-05-23T15:52:32Z,1,"Python has a lot of like, organization stuff lol",True
@timgraymatter,2020-05-05T22:04:57Z,0,I AM ALIVE!!!,True
@samy5729,2020-04-24T02:32:50Z,0,nooo not tim!! i wish bob was the one who died lol,True
@sandipanaich,2019-12-02T01:19:58Z,0,You would be proud to know that Tim fought bravely against del.,True
@rudiratte9032,2019-11-08T12:06:00Z,0,"as my name is Tim i am very upset :(  hahahaha buuut! i new kevin would be a ginger before you even sayed that XD     good video, great help, thanks",True
@azuolas5673,2019-10-27T12:03:48Z,1,RIP tim,True
@onme1232,2019-10-16T19:47:22Z,0,"Oh My God, you killed Timmy! ""TIMMAY!!!!!!""",True
@creepylegend7392,2019-06-21T14:16:06Z,0,In the memory of Tim who sacrificed himself so that we can learn Python,True
@user-pf9jv1fl2n,2019-06-07T22:05:31Z,0,Sample dict ahahahahahah sounds so funny if you know what I mean :D,True
@jimhalpert9803,2019-05-19T13:40:19Z,0,ed snowden,True
@bountyhunterj6822,2019-04-28T16:02:36Z,1,What if one was to create a dictionary that referenced a dictionary that holds a list of lists that hold lists of all different data types? **mind blows**,True
@rashedelbaba,2019-04-22T05:39:14Z,0,Can you please do a video on recursion in python!? thanks!!,True
@awesomefeldmanfamily,2019-04-17T20:22:13Z,0,F for Tim,True
@zateprivate7299,2019-04-04T17:01:25Z,0,Did anyone cunt how many times example got dicked in this video?,True
@thelastcipher9135,2019-03-12T07:55:11Z,0,exDicks,True
@hermessantos181,2019-03-10T21:10:13Z,0,how can i call the key by using the input method?,True
@Marvelouscreations1,2018-12-16T02:13:41Z,0,you will be missed Tim,True
@Alptraum669,2018-12-07T03:18:31Z,0,man you have updated your digs since 2014 I'll tell you hwhat,True
@RamkrishanYT,2018-10-18T07:13:29Z,1,"Everyone is talking about the death of tim, but nobody is talking about how Alice was shot by the cops 😭",True
@shubhamtomar5415,2018-10-17T15:13:08Z,0,RIP TIM,True
@accentor713,2018-09-16T17:47:02Z,0,Say I was thinking of making a dictionary of people first would be a dictionary of tim that would hold age height weight and an image. then another dictionary of john to hold the values for him then another dictionary for jared and so on.  would  a dictionary be a good way to do this or would there be a better way. I think in java id just be creating a class would that be better for my example,True
@Jack_X075,2018-09-03T18:55:43Z,0,"I'm not sure, but I think the order of Keys in Dict is now maintained",True
@nikhilbansode7274,2018-08-25T04:54:24Z,0,who killed Tim? RIP Tim.,True
@Denverse,2018-08-24T07:48:03Z,0,Unordered >< haha  I think its inorder unorder in the sense may be cancelling the order...maybe?,True
@atifasadkhan,2018-08-21T13:33:24Z,0,4:11 the saddest part ...........,True
@awalvie1060,2018-08-19T14:41:50Z,0,"Rip Tim, you will always be remembered",True
@hameedhussein3601,2018-08-15T08:37:36Z,0,"So ,who was on the door?",True
@vigilhammer,2018-08-10T08:49:50Z,1,Tim`s dick has died :P,True
@sahminay4587,2018-06-26T13:15:53Z,0,Laugh n' Learn w/ Sentdex,True
@alok2683,2018-06-26T06:43:33Z,0,R.I.P TIM.,True
@HawdeeTech,2018-06-09T12:45:44Z,0,poor boy.. died at such young age.. :( R.I.P Tim!,True
@tiskolin,2018-06-08T18:01:30Z,2,"Tim died, what bummer 😂",True
@jaxonk2357,2018-05-23T04:32:49Z,0,That was really good. Keep it up,True
@lannybh7858,2018-03-11T15:35:18Z,0,"Hey,  you have great tutorials! I learnt a lot from them. I wonder if you can do a tutorial --->  Using user input to create dictionaries in Python using while loops? - This would be much appreciated. Keep up the good work!",True
@autogc22,2018-02-17T13:26:34Z,0,When I try the last one:  print(exDict['Jack'][1])  I get an error like this: TypeError: 'int' object is not subscriptable Can anybody give me a clue about it?,True
@hemantgarg1390,2018-02-13T18:39:52Z,0,How can we arrange keys in a dictionary alphabetically. My Email-ID is hemantgarg26@gmail.com,True
@bollytollyentertainmentwor2853,2018-01-28T13:03:13Z,0,poor Tim :-(,True
