author,updated_at,like_count,text,public
@deepquest,2024-05-24T09:14:16Z,0,Ye bakwas jyada karta hai! 5 minute ki video ko 10 min bana deta hai,True
@AnuragAnand-hr6up,2024-05-19T15:38:13Z,0,Sir A Big Hats Off to you,True
@khawajamuhammadmushood5455,2024-04-14T21:30:02Z,0,sir according to pythagoras theorem hypotenuse of right angle triage is equal to sum of base and height. if we calculate the hypotenuse of euclidean and sum of base and height in manhattan distance in the end we get same distance. please explain it,True
@paragchoudhury_cse_0028,2024-04-14T14:34:36Z,1,explained goood,True
@user-cs4ih3su9j,2024-04-12T21:11:21Z,0,the best india code teacher (goat siu),True
@sureshkumar-cn5jr,2024-04-11T09:58:19Z,0,"Amazing Krish, Concept clarity in few minutes👍",True
@md.shyfulislamtaslim8818,2024-04-09T06:56:27Z,0,thank you. Your delivery is really awesome.,True
@ashutoshshukla5344,2024-02-23T18:03:46Z,0,Helpful content,True
@toall_stone740,2024-02-20T05:34:52Z,0,Man is secretly saving lives,True
@madsfristednavne9632,2024-02-19T18:58:57Z,0,You are the fucking man,True
@suhaillone831,2023-12-20T10:42:28Z,5,You are definitely one of the best teacher of ML  & data science. I have seen your videos previously in the past as well & you always explain every topic with real world examples in simplest way possible. Keep growing and shine more.,True
@anonymous_team,2023-12-18T12:51:57Z,0,Epiic sir ji 🙏,True
@aaryadeshpande1621,2023-11-29T22:57:09Z,0,Thank you so much! You explained it so well in just an 8-9 min video!! Subscribed,True
@agajanagamyradov994,2023-11-01T01:57:56Z,0,"Thank you so much, you are the best",True
@jasonchien5359,2023-10-22T18:59:22Z,0,"First time watching your video, keep up the good work Krish! Amazing content in this 8-minute video, I now fully understand Euclidean distance and Manhattan distance. Most importantly I know how to apply to real question scenarios now, thanks again!",True
@Mr.X-ur1we,2023-10-16T05:17:52Z,0,thanks,True
@weenemone,2023-10-12T03:58:38Z,0,Amazing and concise explanation!,True
@user-il8vc4pc5f,2023-10-02T19:43:14Z,0,"Watching this when subscribers have crossed 800K, You rock",True
@lokki9129,2023-09-24T13:37:24Z,0,Thank you sir ! Short and straight to the point unlike college professors LOL,True
@trickshot7457,2023-09-12T13:44:31Z,0,using ur content as a primary resource for  learning ML,True
@ninonazgaidze1360,2023-09-08T11:03:33Z,0,cool! thanks!,True
@saraheme1296,2023-09-04T09:32:49Z,1,You just got my subscription! Thank you straight to the point with easy-to-understand terms. Thumbs up Krish!,True
@markusapple5421,2023-07-24T18:32:28Z,0,thank you raj,True
@Tidbit0123,2023-07-20T03:16:00Z,0,Brilliant video,True
@DK-ij9sh,2023-06-23T09:57:51Z,0,Thank you so much. This is so clear and on point.,True
@arunagovindaraju6015,2023-06-13T02:11:11Z,0,"ji, none of the developed countries have such a good explanation of Eucledian and Manhattan distance, thank you!",True
@morshadulhasan2819,2023-05-21T10:35:46Z,0,well explained. Thank you,True
@user-xs1qr2xj5k,2023-05-17T08:46:09Z,0,Great! I've never think that manathan distance is usefull until now indeed of we see it in manywhere. Math is cool when we know what it's for. Really thanks!,True
@Indore..,2023-05-07T11:28:58Z,0,5* rating sir,True
@DeronHuskey,2023-04-29T16:35:22Z,0,Great explanation.  Thank you.,True
@srmbs,2023-03-28T21:12:28Z,2,"I could never remember these formulas, which was which, and why. You made it very easy to make sense out of it. Thank you!!",True
@UserUser-tn8tv,2023-03-25T03:29:25Z,0,Thank You,True
@muhammadamrilsani6673,2023-03-16T11:00:44Z,0,Thanks a lot ❤,True
@icemanww1573,2023-01-22T14:03:31Z,0,great explanation thank you!,True
@trknigatu,2023-01-12T21:02:22Z,6,No words to thank you enough. You make things very simple. This means you have understood the subject to its core. I appreciate you don't pass a concept without sharing its historical and scientific significance,True
@Golftrick,2022-12-16T15:42:00Z,0,Very well explained and straight to the point.,True
@DvACtOid,2022-11-22T20:43:39Z,0,Very informative and energetic.,True
@marcin6386,2022-11-09T00:31:38Z,0,"In Euclidean distance it makes a lot of sense when you have 2 vectors(points in space). But with 3 points it doesn't make sense.  - x_1 is a first feature value  - x_2 is a second feature value - (x_1, y_1) - is a vector of two data points - (x_2, y_2) - is a vector of next two data points ( that we want to measure the distance to )  sqrt{(x_2-x_1)^2 + (y_2-y_1)^2 } - makes sense.  sqrt{(x_2-x_1)^2 + (y_2-y_1)^2 + (n_2-n_1)^2 } - don't make sense.   because you have n_2 - which is third feature value  and n_3 which is  fourth feature value.. You don't have a point in space, you only have two points on X axis without another 2 points on Y axis that way. I really can't understand that. It would mean that you can calculate this only if you have even number of features. Which is not true.",True
@yobegodfrey4055,2022-11-02T11:28:29Z,0,"And yet again, I have been saved by a random Indian on Youtube! +1 sub for you Sir!",True
@14thegr8,2022-11-01T22:53:55Z,0,Extraordinary teaching!,True
@philly_zzz6147,2022-11-01T17:41:23Z,0,Your teaching style is super clear and informative man -- thank you!,True
@nicathesenli5178,2022-10-29T11:22:21Z,0,bro your explanation is so effective I do like it.,True
@ritikasarswat2506,2022-10-25T06:29:47Z,0,Thank you 😊. Your explanation was very clear & easy to understand the concept.,True
@ArshadKhan-hh7gf,2022-10-22T16:34:46Z,0,thanks sir,True
@babaabba9348,2022-10-22T12:05:51Z,0,What about san Fransisco distance ?,True
@mr.kkquanini1156,2022-10-20T10:11:36Z,0,"Thank you a lot, it is such an amazing content. Indeed it has opened up my mind on it is being applicable to machine learning. Keep up the good work💪",True
@gabrielpadilha8638,2022-10-10T11:55:43Z,0,Very good video! Thank you!,True
@abusalehaligh.2745,2022-10-05T10:07:14Z,0,"Thank you, this is very helpful.",True
@RollingcoleW,2022-09-27T00:31:46Z,0,subscribed,True
@abdullahsaeed3437,2022-09-12T21:54:58Z,0,Do the relation between eucledian and manhattan distance is directly proportional? for the distance between two points?,True
@pradnyavk9673,2022-08-24T10:41:39Z,0,Very helpful.,True
@nil9358,2022-08-18T08:11:05Z,0,very clear and understandable! thank you,True
@ling6701,2022-08-15T07:25:17Z,0,"thanks, very good and interesting explanations.",True
@theHUB1LK,2022-08-11T16:28:29Z,1,Thank you for making the subject so simple,True
@FRUXT,2022-07-29T08:48:46Z,0,Super clear ! Thanks a lot from France  :),True
@ashivasai4090,2022-07-29T04:32:12Z,0,"Hi sir, could you please explain Hamming distance too?",True
@faizalahmed46,2022-07-18T07:57:26Z,0,ek like to banta hai,True
@thaeermsahib3133,2022-06-29T13:55:12Z,0,so many thanks really you have valuable information,True
@changethementality,2022-06-27T19:44:29Z,0,Very well explained. Thank you,True
@hruthik7478,2022-06-25T06:01:26Z,0,Very clear explanation thankyou,True
@NimbusDevOps,2022-06-04T23:44:42Z,0,Love the energy. Liked and subscribed.,True
@csstudent5001,2022-05-23T16:20:15Z,0,so helpful thank you so much,True
@clduan6845,2022-05-20T22:42:35Z,0,"Great video, thank you.",True
@excellence7018,2022-05-20T13:06:29Z,1,This explanation is excellent. Simple math with real-world examples!,True
@imranahmed2767,2022-05-15T20:48:36Z,0,Very well explained Krish. Thank you for all your videos.,True
@unity3dconcepts434,2022-05-01T14:09:09Z,0,"Indian roads are better, we save fuel by jumping motorcycles off road dividers, no 'U'-turn no more... hahaha... F**k manhattan, and its planned roads. India gives you freedom mantattan takes it away.",True
@mohitzen,2022-04-27T08:56:01Z,0,Loved it. First time here. Didn't get disappointed.,True
@royphaller,2022-04-11T00:40:45Z,0,This was super helpful for someone needed a very simple explanation. Thanks so much!!,True
@ernestanonde3218,2022-04-03T21:44:28Z,0,THIS GUY!!! you are just too much. The way you teach maths is like a story from Disneyland. I just love you. Thanks a lot,True
@s1mplelance964,2022-03-21T05:16:03Z,0,great explanation. Thank u,True
@laikasatish3236,2022-03-02T16:17:58Z,0,"sir ,please can you add a video on k protypes mathematical calculation .",True
@rafibasha1840,2022-03-02T01:56:18Z,0,In knn or kmeans when do we use Euclidean and when Manhatttan,True
@tagoreji2143,2022-02-24T08:11:43Z,0,Thank you so much Sir .Very Helpful,True
@yogprhit,2022-02-16T13:51:23Z,0,"Thanks  Nice video, Which is the best method to calculate similarity between time series data",True
@anands53,2022-02-12T00:03:31Z,0,"Thank you so much for your video, it is very useful. But I have a question in Manhattan distance. While we are asked to calculate the distance of hypotenuse, we just calculated the sum of two sides. I think that will not be the length of the hypotenuse right? Please correct me If I am wrong.",True
@symbol767,2022-02-08T09:57:00Z,0,"This is great, thank you",True
@adheeshasenanayake7105,2022-02-08T04:46:16Z,0,thanks,True
@polycarpnalela6951,2022-02-04T23:15:52Z,0,Thank you,True
@ulissesargileu4664,2022-02-02T10:18:08Z,0,"ty indian dude, saved my studies about distance between points. regards from brazil",True
@douglasespindola5185,2022-01-30T17:01:50Z,0,"Please, sir. Allow the automatic captions, please! =( Nice video, anyway!",True
@HackerGprat,2022-01-27T09:52:04Z,0,PERFECT 👌,True
@PepeTostado,2022-01-14T00:56:47Z,0,Awesome!,True
@anuragthakur5787,2022-01-11T18:53:31Z,0,superb explanation!! 👍👍,True
@reddfoxx464,2022-01-02T17:55:11Z,0,Bro.  Thank you for making this video.,True
@pendlelancashire,2022-01-01T23:48:14Z,0,"*If you add z dimension, then you shall need to cube root the values rather than just square rooting it . You need to rectify this mistake by adding subtitles of correction.*",True
@lancelofjohn6995,2021-12-20T19:23:30Z,0,Good introduction!,True
@christoffere425,2021-12-19T05:30:46Z,0,"what decides what should be ""x1"" and ""x2""? is it the highest x value that is x2?",True
@MiledRizk,2021-12-13T22:36:19Z,0,Thanks! that was a very clear explanation,True
@zbanttote,2021-12-04T18:11:36Z,0,"Amazing, thanks",True
@ankurtripathi8305,2021-12-01T16:15:19Z,0,Thank you Krish!!,True
@SuperArunmenon,2021-11-26T17:53:53Z,0,"I have a doubt regarding the usage of both. If we have 9000 dimensions, which type we will use? p=1 or p=2?",True
@rajaramsrinu1803,2021-11-16T04:49:25Z,0,Thx a lot,True
@mosama22,2021-11-13T04:47:04Z,0,Thank you so much man for the beautiful video :-),True
@vipnirala,2021-10-31T07:11:09Z,0,Beautiful work!,True
@Pawan-tc2ih,2021-10-28T09:41:38Z,0,Still didn't get it where to use which !!!!!!,True
@jeremiahtrinidad6916,2021-10-20T08:51:59Z,0,very helpful thank you very much,True
@jacobnapkins1155,2021-10-03T16:21:53Z,0,I like your style man great communicator,True
@priyatiwari5547,2021-10-02T05:17:14Z,0,Explanation is very clear...you explain the concept in a very easy manure..thank you so much sir,True
@AbhishekSingh-cz3td,2021-09-25T17:12:17Z,0,Can we say that Euclidian distance is displacement & Menhattan distance is basically a normal distance????,True
@tsheposepadile,2021-09-23T22:58:54Z,0,Great explanation. Thank you. 🙏,True
@muhammadkabil123,2021-09-15T02:51:25Z,0,nice explanation,True
@bite027_ketansharma6,2021-09-04T14:04:46Z,0,thank you sir,True
@uzziziqma,2021-08-24T03:40:37Z,0,OMG u so good thankyou!,True
@deekshakulshreshtha,2021-08-22T05:25:06Z,0,I like the way very much and to understand such things in native accents make the concepts more clear... Thanks sir ..,True
@ibadkhan481,2021-07-17T19:49:34Z,0,Foooking Amazing 🤩,True
@neto212,2021-07-17T11:43:10Z,0,Great! Thank you! Greetings from Brazil!,True
@farorasyid1832,2021-07-13T04:09:49Z,0,thank you for this _/''\_,True
@bhagwatchate7511,2021-07-10T09:29:37Z,0,Amazing explanation,True
@jarrodburns6339,2021-07-07T14:50:04Z,1,Thanks so much; this is the exact kind of explanation I was looking for.,True
@thepresistence5935,2021-07-06T10:24:40Z,0,sir nice explanation and sir you missed the formula in K NEAREST NEIGHBOR but here you explained well sir. I am your biggest fan sir.,True
@lachlanmckinnon9440,2021-06-15T08:19:41Z,0,Excellent explanation Krish! Thanks from AU.,True
@bharathg8072,2021-06-11T09:37:41Z,0,Amazingly done.,True
@manojexuberant,2021-06-10T12:52:04Z,0,very well explained ! thanks,True
@pratimagh1,2021-05-27T07:38:46Z,0,Very nice,True
@syedhaiderali1519,2021-05-24T13:40:49Z,0,Thumbs up brother!,True
@rambaldotra2221,2021-05-22T19:37:19Z,0,Brilliantly explained Sir,True
@amdomweldeabezgi2407,2021-05-22T00:00:54Z,0,You’re the best! Thank you 🙏,True
@dr.umeshgautam5765,2021-05-19T03:14:54Z,0,"Thanks. But I am not clear about ""sign"" of e stand for what and its value .Formula is ok .",True
@eriktollkien5186,2021-05-14T18:48:15Z,0,greets from germany one of the greatest math explainings I saw on yt,True
@apall2764,2021-05-14T09:47:59Z,1,"Excellent explanation!  You're an excellent teacher, thanks",True
@adityavedam1174,2021-05-09T16:56:49Z,0,Spelling of Euclidean on the White Board is Wrong...Please rectify,True
@rohithkumar4743,2021-04-26T10:56:25Z,0,"thanks sir explained this topic, to be honest explained this topic very well....",True
@137soulehshaikh7,2021-04-25T08:42:38Z,0,You just saved my 10 marks in University Paper 😍,True
@stgsurfers,2021-04-24T14:01:27Z,0,"Thanks, this video is very helpful!!",True
@tahfim37,2021-04-19T05:29:15Z,0,"simple and great explanations!!, thanks.",True
@pranavshah32,2021-04-14T07:25:18Z,0,"Very well explained Krish, thank you so much!!",True
@priyankasaha515,2021-04-07T17:08:48Z,0,"Can you explain Euclidean and Manhattan distances between the objects P, Q and R are – (1, 2, 3), (2, 1, 0)?",True
@gisellerangel707,2021-04-05T19:43:31Z,0,Thank you,True
@durgaprasadvadlamoodi1271,2021-04-03T08:26:40Z,0,"Krish, explained very nicely, thank you very much.",True
@lwinmaungmaung9642,2021-03-31T04:06:45Z,0,"This is very helpful, thanks",True
@fabrzy3784,2021-03-30T11:32:44Z,0,great video thanks boss!,True
@vincentarasaratnam4742,2021-03-30T11:05:18Z,0,I didn't understand this,True
@razvanepe,2021-03-25T23:11:19Z,0,"Well, now you have 300k+ subscribers",True
@franckjuniormessou7325,2021-03-18T21:16:26Z,0,good !,True
@mirselbst4846,2021-03-16T11:10:32Z,0,nice explenation. greetings from austria,True
@js913,2021-03-12T18:43:37Z,0,"If you are taking 8 mins to explain this concept, that us pure stupidity.",True
@deepthibhadran4181,2021-03-04T06:25:28Z,0,"Hello Sir, what is this Canberra distance?",True
@manishvaity5492,2021-02-22T13:50:59Z,0,Thank You! Where I could find problems based on this?,True
@user-bf6ws5zh6y,2021-02-17T13:54:52Z,0,beautiful explanation ありがとう,True
@dweebosupremo5904,2021-02-11T02:02:24Z,0,great video.,True
@lemyul,2021-02-10T18:36:42Z,0,thank you for using english,True
@utn2609,2021-02-09T18:19:16Z,0,Thanks so much! Well explained!,True
@akshaysoni3496,2021-02-09T17:32:18Z,0,Great Explanation,True
@faisalalkherainej4525,2021-02-09T01:52:44Z,0,thanks alot you help me alot in my research,True
@GoodBoyTheOne,2021-02-05T17:43:11Z,0,THE BEST EXPLAINATION EVER))),True
