author,updated_at,like_count,text,public
@krishnaik06,2020-10-13T14:26:44Z,65,Thank you for the 250k subscribers :),True
@jorge1869,2022-04-18T17:00:40Z,0,"New and good alternative languages to Python may emerge, the problem is that none of these languages could catch up to Python in terms of the entire ecosystem of frameworks and libraries that it has, neither in the short nor in the long term. Let's face it, maybe by the time Julia annihilates Python (undoubtedly), we'll either be in a nursing home or 15 feet underground.",True
@MoheeJarada,2021-09-01T16:38:53Z,0,"Thanks a lot for the interesting video and you have very strong points here, but i missed out important benchmark between programming language competitors.  I believe that Python will remain in the next 8 years in the market, because of strong side for AI, ML and also for simple web frameworks available there.  Again thanks. BR, Mohee from Doha @ 45C",True
@aritrachatterjee9496,2021-05-11T18:50:23Z,0,"the thing is that i find julia very fascinating but it is not at all oop and it has close to no support also when it comes to python ,python 4 is soon releasing and pypy ,pypy2 and 3 are there to make the time problem ,it may be a slow interpreted language but it has its own benefits .",True
@encapsulatio,2020-12-12T18:50:55Z,0,"Nim is the actual programing language that could beat python. It has interoperability with C/C++ and the decades of libraries available for them and  it compiles to C, C++ or JavaScript so that Nim can be used for all backend and frontend needs. Nim is a statically typed compiled systems programming language. It combines successful concepts from mature languages like Python, Ada and Modula.",True
@yathishprogramming5001,2020-10-25T06:44:33Z,0,"Im learning Python now, then what i want to do? Learn julia? Please suggest me what to do?",True
@01Ashish01,2020-10-23T21:01:55Z,0,"Hello,actually i am new to this coding, have done my bachelor's degree in mechanical, currently I have 2 year of experience in e-commerce industry. I want to go into machine learning/artificial intelligence field so it's probably possible or not   But once I get a guide roadmap how and from where to start to enter it will be helpful for me. Hope you reply.. Which language should I learn.",True
@asheeshmathur,2020-10-23T04:12:24Z,0,"I feel language, as such  has minimal role , it's the Concept & Paradigm they introduce. Ease of learning, Runtime, libraries , concept of Notebooks, Collab, etc,   Once matured,, it paves way for a better one.This is basis of IT.  Remember world with  Basic, Pascal, ForTran, COBOL C,C++, Java.    New avtar will bring in more fun. Nothing to fear !",True
@VishalKumar-xp3xu,2020-10-21T13:07:28Z,0,Thank you Krish for putting effort for us.,True
@naveedinamdar1916,2020-10-21T06:43:44Z,1,"Its this python that increased the so called ""youtubers"". Know python some libraries and some dataset handling knowledge---- Bammm!! You are an youtuber✌️",True
@anirudhjadhav9663,2020-10-20T04:15:00Z,0,Kotlin!.,True
@abhrantapanigrahi3475,2020-10-19T09:23:05Z,0,"There needs to be a compiled language which needs to be very user friendly and it needs to become popular enough that people get in and start making all these packages. Or else, in my humble opinion, python is going to stay as is.",True
@talkativetushar5995,2020-10-19T06:45:39Z,0,Can Python be fast in the future?,True
@RATANAGARWALITINFORMER,2020-10-18T06:20:10Z,0,good info,True
@MultiHarsh5,2020-10-18T03:31:29Z,0,Scala will replace python,True
@KnowledgeAmplifier1,2020-10-17T17:27:53Z,7,"If MathWorks makes MATLAB free , then whole market will be captured by MATLAB only :-)",True
@pratikgajbhiye5354,2020-10-16T17:21:54Z,0,Swift is best ❤️,True
@prpnetworks,2020-10-16T15:59:21Z,5,Jit python is on the way at production....,True
@mohammedsaif3922,2020-10-15T18:32:35Z,0,Very much informative video. Thank you Krish again,True
@PrabhatKumar-fn4vy,2020-10-15T17:09:46Z,0,DO you think world war 3 will come,True
@rakeshkumarsm6872,2020-10-15T12:42:43Z,0,Sir in next four to five years of Julia comes instead of python as I'm the beginner data science aspirant what plan I can have should I learn Julia from now please do reply sir it helps a lot to me,True
@aromajain3835,2020-10-15T06:26:04Z,0,sir let us know if you playlists are getting updated.,True
@imtiazahmad7512,2020-10-14T21:27:43Z,0,better solution is 'don't stuck with one language',True
@mayurgupta4004,2020-10-14T10:40:04Z,0,"well in future with the advancement of ml and ai we will be able to make such interface or application where we will write the code in any language and it will convert that code in the desired language that we want.So,insetead of worrying about the future of python we should worry about grabbing the concepts and clearing the fundamentals.What's your all  comments on this?",True
@jamesjr.colongan2203,2020-10-14T09:29:04Z,2,Try with C/C++ as it is the native support for WebAssembly. WebAssembly can be used by Javascript interchangeably which will empower the next generation of the Web.,True
@SpellboundHaven,2020-10-14T08:20:24Z,0,I agree. But right now we need APIs that facilitate training Neural Networks on AMD Graphics Cards. Nvidia is exploiting us too much. The new ampere series also comes with performance limitations. We need more developers to work on AMD.   For more info - https://youtu.be/CaoQLrSBk0o,True
@theboy6874,2020-10-14T07:09:00Z,0,"Sir please check numba j.i.t compiler.It is released recently and not much of the developments have been made but it supports numpy!!In future  maybe..it can extend its support to pandas,scikit-learn,etc..",True
@AVyt28,2020-10-14T06:14:10Z,0,How to code a finite state machine in python?? can Fsm make the systems more robust and reduce false positives??,True
@satyabansahoo6075,2020-10-14T06:04:23Z,5,I'm learning Julia for data science and it is amazing.. Comparing to Python... 🙏,True
@ChanduP972,2020-10-14T05:04:00Z,0,What about R programming language?,True
@theoutlet9300,2020-10-14T05:03:54Z,0,We might see people switching to other languages in next 5 years but to overtake python its gonna take more than a decade. The transition in the companies is very slow and therefore so will be the demand,True
@rahul5959able,2020-10-14T04:15:30Z,0,"How can say so, it looks like you have seen the future!",True
@sudeepnellur,2020-10-14T04:01:25Z,2,"If Julia gets it's own deep learning framework, then the down fall of python would start right after that point.",True
@pratikgaikwad3622,2020-10-14T03:54:01Z,3,Everyone said java will die in the past  Look at it It's still there,True
@tamellasivasubrahmanyam6683,2020-10-14T03:52:12Z,0,"Hi Krish, what about the future of data science? as now everyone is rushing for this and supply to demand ratio is changing over the period, so will it have much impact on salaries, demand on data science. could you please give reply for this",True
@thisismuchbetter2194,2020-10-14T03:01:20Z,0,"Conclusion - If you are into machine learning, consider learning julia.. Golang and Rust are not for ML. I'll learn julia at the point where I feel that It is a real competitor of Python.",True
@stainly7529,2020-10-14T01:37:42Z,32,"I don't see Julia as the Python's competitor in the next 4 or 5 years. The only way it can replace Python is if big companies start investing in it. There is too much to lose and very little to gain. Imagine implementing all the python like libraries in Julia. The cost is too high for the benefit it offers over python. Julia has been around for quite a while now but no growth. Apart from some academics, it is hardly used.",True
@yoyomovieclips8813,2020-10-13T21:34:34Z,1,julia will replacepython at some point of time in future,True
@ousmanelom6274,2020-10-13T19:29:03Z,0,R is a good language for ML and DL i think,True
@arjunpandey8767,2020-10-13T18:43:26Z,2,R will replace it for sure,True
@mehuljain4920,2020-10-13T18:39:19Z,2,"Hi Krish, Your topic selection for your YouTube channel is really good.  I wish I could have subscribed it earlier",True
@aksharasmartlearning,2020-10-13T18:26:20Z,0,What about scala language in data science?,True
@durgeshkulkarni9180,2020-10-13T18:16:40Z,0,Wht abt Pyspark??,True
@anoopashware9539,2020-10-13T18:09:14Z,0,"thanks, Krish for sharing your experience",True
@mmgtechm,2020-10-13T17:54:11Z,0,Very well said.,True
@81viraj,2020-10-13T17:43:19Z,5,What about SAS. now it is available with open source languages like python.,True
@Sanjiv070,2020-10-13T16:29:42Z,1,A very heartly congratulations to u Krish sir 👍,True
@swarupkarmokar3626,2020-10-13T16:00:29Z,2,juliya language is the future but python is the best,True
@tneuron83,2020-10-13T15:38:08Z,1,Thanks krish so for future we should learn julia language ML & DL,True
@bibekgupta4134,2020-10-13T15:36:52Z,9,Future releases of python will solve these issues.,True
@sterben04,2020-10-13T15:34:03Z,12,will you be taking classes on julia in the future?,True
@vikaskrishnan4018,2020-10-13T15:22:43Z,5,"For companies which are currently using Python for Data Science, AI and ML, will they migrate to Julia considering the costs and the difficulties involved for migration?",True
@randomdude79404,2020-10-13T14:46:16Z,19,Perhaps make a video on how to speed up code in Python ? Like maybe using numba,True
@anshusingh536,2020-10-13T14:39:29Z,1,sir plz upload the video of interview preparation,True
@yashsolanki069,2020-10-13T14:39:06Z,3,"Sir please!, make a video on covering the libraries in data science from machine learning work to NLP like what they do and their alternatives/what are the pros and cons/which one to use for some specific task/which is beginner friendly/ which one used for more advanced tasks????  Thank you sir!!",True
@nothing8919,2020-10-13T14:37:24Z,8,"What if I'm learning Data science now using python, what should we do?",True
@10xSG,2020-10-13T14:37:01Z,2,Congratulations Krish,True
@mohamedarshath9022,2020-10-13T14:34:27Z,2,Is .net core used in data science?,True
@yellowsmash332,2020-10-13T14:32:55Z,2,When did you start krish these programming language courses for us 👍👍👍🙄,True
