author,updated_at,like_count,text,public
@pratikgurav727,2022-02-16T10:42:25Z,0,hello i want to find rotation angle of my image using opencv python can you help me out...!,True
@tuhinmukherjee8141,2021-02-08T16:46:15Z,0,"I binge watched the entire series in a night. I'm rewatching it. Netflix might as well buy this from you. Also, kindly check your ig handle. I dm'ed you there. Big fan, Sir",True
@agreenfruit9116,2021-01-29T01:21:17Z,0,"If someone gets a NoneType, it means that there are no lines that can be drawn. You will have to put a ""if lines is not None:"" above the draw_lines",True
@teslamodel314,2021-01-06T16:15:04Z,0,Probably a boxfilter is enough and faster for this purpose,True
@natonion1154,2021-01-03T14:08:58Z,0,"Hough = pronounces ""Huff""",True
@jas4768,2020-10-31T13:36:12Z,0,"Hey, how can I get your desktop wallpaper?",True
@dume85,2020-08-04T23:18:08Z,0,"I keep running into ""TypeError: 'NoneType' object is not iterable""",True
@padmavathynarasareddygari1213,2020-07-31T13:06:28Z,1,"I am getting this error can someone help:- Traceback (most recent call last):   File ""C:/Users/poorn/PycharmProjects/Poornith/Poornith.py"", line 27, in <module>     new_screen = process_img(screen)   File ""C:/Users/poorn/PycharmProjects/Poornith/Poornith.py"", line 21, in process_img     lines = cv2.HoughCircles(processed_img, 1, np.pi/180, 180, 20, 15) cv2.error: OpenCV(4.3.0) C:\projects\opencv-python\opencv\modules\imgproc\src\hough.cpp:2318: error: (-5:Bad argument) Unrecognized method id. Actually only CV_HOUGH_GRADIENT is supported. in function 'cv::HoughCircles'",True
@gohomezz,2020-07-12T11:18:59Z,0,thank you for the great job ! just started learning python because of this series .. please  keep doing these video-game-related things,True
@amangautam2658,2020-06-20T09:16:26Z,0,"8:19 how u did that spacing thing, I mean what's the shortcut key for that.",True
@jackhu4145,2020-04-11T18:02:59Z,0,"hi, I don't think after using Gaussian blurring, the image will look like yours' image. And my experiment just likes what I said.",True
@Shrarder0000,2020-04-01T18:29:43Z,0,"It is pronounced like ""huff"" kinda like tough.",True
@TheWintrover,2020-03-30T04:19:47Z,2,"how did python recognize line[0] as coordinate that must be lined to another vertice?  and, how did it know coords [1,2,3,4] as x1,y1,x2,y2 ?",True
@samwoodfield7332,2019-09-23T21:25:30Z,0,"My question is, using both visual input and collected user input, could an AI with recursive learning work out how to play games based solely on viewing and understanding or emulating user data for certain situations? Technically, your project puts us half way there?",True
@kld0093,2019-07-07T05:07:55Z,1,this is epic,True
@acermf7983,2019-01-22T01:34:35Z,0,Does anyone know how to find moving circles?,True
@shivarao193,2018-12-15T14:02:12Z,5,"Man, this thing is going to be my major project .... thanks sentdex you are great",True
@osamansr5281,2018-11-23T11:40:43Z,0,"def HoughLines(image, rho, theta, threshold, lines=None, srn=None, stn=None, min_theta=None, max_theta=None)  i think the problem is u missed and miss used the ""lines=None"" parameter :D .. and lol great tutorials, u sometimes do stuff off screen but i like the way u teach us :D ,, THANKS",True
@edguix,2018-11-16T12:33:24Z,2,first time i heard hough the way you say the name hugh. i always heard it  pronounced it huff in school.,True
@blakeortiz277,2018-11-14T17:29:50Z,0,"with the ""processed_img = "" lines in the ""process_img"" function, those are just attributes you're giving to the ""processed_img"" correct?",True
@zaidangaming1288,2018-08-25T01:03:58Z,0,This guy is like God to me. much respect from Pakistan. 🙌,True
@user-li6ev1ro9c,2018-07-18T05:15:18Z,75,"thanks, Edward Snowden",True
@m3n4lyf,2018-06-07T02:50:31Z,0,"I play VAPOR WAVE to my BITCOIN investments, Hough Lines of FORTRAN all day & do hacker stuff",True
@Vicininater,2018-04-21T04:36:18Z,3,"In general, blurring comes before edge detection. The method you used is commutative so it doesn't matter, but a bilateral filter (which preserves edges) is not; and therefore you'd just end up with blurry lines instead of sharp ones.",True
@akshaypatti3423,2018-03-02T18:27:34Z,0,"Hey, I am trying out the same for practice. Can anyone please help me find the location in the game where the video is shot? Coz other locations have a lot of disturbance but the one used in the video seems to be quiet.",True
@Kage1128,2017-12-23T21:13:15Z,1,HOW DO I GET MORE THEN 1 FPS ON MY CAPTURE !?!?!?1 I HAVE GTX 1080 AND 6700 INTEL,True
@donka86,2017-11-08T02:49:44Z,0,Have you checked out this guy work? https://github.com/galenballew/SDC-Lane-and-Vehicle-Detection-Tracking,True
@codedragon6237,2017-10-14T16:42:25Z,0,"Really, 3 pixels thick is not very neat.",True
@_-will-_3313,2017-08-31T22:36:49Z,1,2:10,True
@oneplusonetwo,2017-06-11T20:50:24Z,0,"why not pick out the yellow line in the middle of the road base on color first(so you dont need to deal with trees), useing HSV(or HSB, basicly the same thing with different name) mode should be preferable, idk if cv2 has fuction like RGB2HSV, if it has then fill the yellow pixels(hue around 40, plus minus 10 maybe) with white(or leave it as is) and the rest with black  also why not do the crop or region of interest first, should make the rest process much faster",True
@abdulbakiaybakan8836,2017-06-10T01:23:33Z,0,I am doing this with GTA Vice City but I cant see the lines maybe because the lines are not so bright as GTA 5. what would you suggest me to do for that?,True
@Triggerboy78,2017-05-22T14:51:16Z,1,you did some blurred lines here,True
@MisterDidactic,2017-05-05T17:34:38Z,7,"Hey Harrison, I don't know if you've done this yet but turning off head bobbing in first person might help things slightly in any number of ways",True
@persimon_wav,2017-05-04T15:58:02Z,4,"Hi! Great channel! I had the same problem with the line finder where it didn't quite respond to me changing the parameters. I found this stackoverflow thread which seems to solve it:  http://stackoverflow.com/questions/35609719/opencv-houghlinesp-parameters  The problem appears to be that the parameters are read differently than in the documentation so call the function with the parameters like so:  lines = cv2.HoughLinesP(edges, 1, np.pi/180, threshold=200, minLineLength=20, maxLineGap=5)",True
@kplays_6000,2017-04-27T13:46:51Z,1,"What are your graphic settings? Mine isn't detecting as many edges as yours, and I suspect it may be due to some settings to do with anti-aliasing, and I'm worried in the future it may affect the performance of the AI on my end.",True
@JoshFish11,2017-04-26T03:36:36Z,0,Lines are everywhere on the screen but there are only 2 large spaces without any lines: the road and the sky.  Might that be a better way of road detection?,True
@patrickhentschel5300,2017-04-18T20:56:23Z,0,anyone noticed he is doing exactly the udacity course on autonomous driving? even the code its the exact same with same function names like draw_lines and process_img,True
@Macadoof,2017-04-11T20:24:31Z,198,"""Wow that guy just totally went around me, what a prick!"" *sits on parked scooter in middle of the road*  On topic though: loving this series.",True
@carbon13,2017-04-11T10:26:14Z,1,"Just a quick note: The array of array thing makes more sense in C++, as most of the functions returned cv::Mat, a 2D array. So the output of HoughLines was a n x 1 array (where n is the number of lines), but the datatype was cv::Vector2f (a struct of two floats). As the Python version is just a wrapper, it still makes sense to return in the same format.",True
@MarkJay,2017-04-11T06:24:41Z,20,have you tried preprocessing with a blur filter before the canny edge function? the cv2.BilateralFilter is a good choice because it preserves edges while smoothing out irregularities. It can be a bit cpu intensive though.,True
