author,updated_at,like_count,text,public
@Dimitris__09,2022-03-24T04:49:43Z,0,this is so fking cool,True
@chrischauhan1649,2020-01-23T12:46:18Z,0,Hey can I apply this to any NFS??,True
@dharitgabani1019,2019-10-19T15:36:09Z,0,How can I make a few interconnected rc cars which run on a single network and choose the most efficient paths to their destinations,True
@Zhak7,2019-06-02T07:57:29Z,0,Any updates on this project on jun 2019 ? Also there is no stream on twitch/sentdex :(,True
@thelowendstudio,2019-04-21T05:28:27Z,0,Pls python plays fortnite,True
@DeathEnducer,2019-04-09T21:12:45Z,0,"Do you use a genetic neural network, I think it's called that",True
@techwizpc4484,2019-03-05T14:12:54Z,0,Teach it to fly.,True
@Misthema,2019-02-19T21:00:34Z,0,Or hmm.. Object Recoqnizing A.I. which can tell Charles the difference between objects in the screen.. I noticed that the reverse is done by something else than Charles. So I figured: why not let something tell Charles what and where they actually are? ;),True
@Misthema,2019-02-19T20:54:15Z,0,Create another deep learner to reward and punish Charles based on what Charles sees and does. Then you might get some interesting results with reinforcement learning. :---D,True
@bonnoverhoog4310,2018-12-26T23:27:08Z,0,You can also try to expand on the already existing npc drivers in the game right,True
@yijunshen4431,2018-05-23T13:00:06Z,0,Why not using DQN to do learn the auto-driving policy?:),True
@CrazyBlueTv,2018-05-04T20:01:28Z,0,Project dead?,True
@gilbertjohncuaresma3571,2018-04-12T13:38:47Z,0,What's the specs of the pc Charles is running on?,True
@user-mx4qq3bh4b,2017-12-07T14:56:30Z,0,"Hey, sentdex, I really like to see your teaching videos, I feel it very cool and I really like DeepLearning. Also, can you provide v0.4-0.6 source code, I want to study it.please and thanks.",True
@zrebbesh,2017-11-28T23:18:11Z,1,"On reinforcement learning, you can score every frame!  You need a technique called adversarial learning:  Have one network make estimates of how much progress charles can make toward the next waypoint during the next frame.  Charles can train this, rapidly, as a never-ending source of training data.  Then start counting it as an error to correct via negative reinforcement whenever charles goes slower than the estimate. And this can train Charles, rapidly, as a never-ending source of feedback.",True
@edfungus,2017-11-12T22:58:44Z,1,Nice video! It bugs me that you keep referring to the software as “he” though. Just wanted to point that out,True
@FreakyMonkei,2017-11-08T22:32:16Z,0,you are a contentcreator creating a contentcreator witch creats content :D,True
@jsx0328,2017-10-07T13:26:57Z,0,"It takes true wisdom to acknowledge that we aren't the smartest. You'll always be a legend in my eyes, Sent!",True
@quickdudley,2017-10-04T02:15:06Z,0,If the game hadn't had a speedometer overlay available you could have added the previous frame as an extra input channel.,True
@hahahehehoho8191,2017-09-21T16:24:15Z,0,He looks the kind of sweet guy who would accidentally make and release Skynet...,True
@xZeroTheGreat,2017-09-05T19:13:23Z,0,Guys like u literally're writing the future. Cheers!,True
@CariagaXIII,2017-08-30T14:43:23Z,0,i wish had a teacher like you in real life.,True
@leonardoleon7614,2017-08-27T21:41:48Z,0,"Hi sentdex, I have followed some videos. I am building a little bot to bring game to real life on jetson tx1 trying to use many parts of your algorithm. Do you think it will be possible? I would like some feedback from you.",True
@feelinghealing3890,2017-08-26T12:39:12Z,0,"how about these:  Visually represented steering wheel.  Terminator style faster motorcycles specially trained to be the chosen one.  Stats like ""last crash"" ""crashes per hour/fifteen mins"" ""average speed"" ""amount of money made (from selling stolen cars)""",True
@Kakerate2,2017-08-20T10:47:50Z,0,"*tunes in on stream*   surrounded by cop cars with 5 stars driving into a wall that says ""Please help""  o",True
@ckay11002,2017-08-14T01:20:14Z,3,"""It's so much more smooth"" _Runs over a fence_ xD",True
@rahiprajapati50,2017-08-13T06:57:06Z,1,"programming is an art, it's magic and programmers are magicians... Cheers!!",True
@GamingAmbienceLive,2017-08-05T19:48:49Z,0,"*Why dont you use field of view mod to give a wider angle view to the bot, also install ""realistic handling mod"" it will give the cars and bikes and terrain more realistic physics*",True
@pedorcasmdd,2017-08-04T20:11:14Z,0,"RIP Harrison, and thanks for all the knowledge you left us.",True
@omegablender,2017-08-04T10:28:23Z,0,Github repo?,True
