author,updated_at,like_count,text,public
@jensschroder8214,2022-11-04T13:08:22Z,0,"Raspberry has completely changed the camera with bullseye Linux. Another library, other commands etc ...",True
@sye7969,2022-02-13T18:22:31Z,0,"No pi camera option available  Rather I1 legacy camera is ,but last time when I enabled it ,I had to install OS again ,SD card got corrupted .Any help?",True
@tutorialku305,2021-11-11T22:47:38Z,0,thanks for the tutorial..it is ve useful for beginners,True
@hemanthramguntaka2320,2021-07-18T13:13:52Z,0,How to stop my camera,True
@junejaysan8321,2021-07-17T05:03:38Z,0,How do I change the brightness of the taken picture or video? I followed your steps and my 5MP Camera Board whenever it takes a picture or records a video it looks dark.,True
@25_bagulbhagyashrikishor21,2021-06-13T12:46:58Z,0,Thanks for providing useful content.,True
@bhaveshprakashjoshi9932,2021-06-11T07:20:35Z,0,Very well demonstration 👍 on  connectivity of Raspberry-Pi with camera.,True
@hiteshsuryawanshi7766,2021-06-07T10:44:24Z,0,6.good demonstration,True
@hiteshsuryawanshi7766,2021-06-07T10:40:21Z,0,6.Good demonstration,True
@stanTrX,2021-04-01T17:37:28Z,0,pretty cool!,True
@demircioglu981,2021-01-28T14:58:33Z,0,Are a window opening or not,True
@timmeke_8213,2021-01-21T23:03:56Z,0,i'm very new to linux and have a question. Everytime i used a sudo command i have to enter my password but you don't. Do you just not have a password or is there a way to change it so it doesn't ask it for every sudo command?,True
@skeeveskeeve,2021-01-16T21:29:00Z,0,"helpful, ty",True
@apagan8,2020-12-06T20:22:28Z,0,"Watching in 2020 !! I'm so glad I came across this page, thank you so much for these videos.  You have helped me a lot.",True
@turdmcfergisun,2020-11-09T01:10:38Z,0,"little late to this but im having trouble with my script reading right, keeps giving me  ""attribute error"" with the 'picamera' module. any suggestions?",True
@YazeedAlkosai,2020-10-26T13:51:31Z,0,what type of camera that used for capturing image a faces,True
@alexelliott6283,2020-08-04T08:36:30Z,0,"I managed to take a single photo but then moved the camera and now I'm getting:  Traceback (most recent call last):   File ""cameraexample.py"", line 5, in <module>     camera.capture('example.jpg', use_video_port=True)   File ""/usr/lib/python2.7/dist-packages/picamera/camera.py"", line 1423, in capture     'Timed out waiting for capture to end') picamera.exc.PiCameraRuntimeError: Timed out waiting for capture to end  Is there a solution to this? Have I burned out part of the camera just by moving it?",True
@jayeshalagh1101,2020-08-02T18:50:23Z,1,can i use my laptop for operating raspberry pi or i should get a monitor separately ????,True
@TXfoxie,2020-07-25T20:43:37Z,1,"is there a way to exit the full screen of preview? ever since i tried camera.start_preview(),  dont know how to exit the full screen. I tried ESC or ctrl + X, but none of them work until i unplugged my rasberry pi power.",True
@TXfoxie,2020-07-25T19:42:33Z,0,is this best to power off when plugging a new part?,True
@malharjajoo7393,2020-07-23T02:20:25Z,2,"Nice, but would be even more useful if you could tell a way to live stream the camera feed to a remote desktop",True
@YourArmsGone,2020-07-09T08:12:36Z,0,"Does the Pi Camera have any prebuilt software. I just need it to preview images/recordings, and record/image at a key stroke.",True
@StudentTrader,2020-07-06T15:31:42Z,0,Thank you I’ve been trying to find a video explaining the live feed!,True
@MawaMaverick,2020-07-06T07:13:47Z,0,Thanks man,True
@rodneymokgonyana3528,2020-07-02T08:40:11Z,0,Hi guys um getting and error here please help picamera.exc.PiCameraRuntimeError: Timed out waiting for capture to end,True
@gangotrimishra6971,2020-05-24T18:40:09Z,0,"sir, i am getting black screen...i am stuck at this for too long, and another  if i use opencv refresh rate is slow, i want to make self driving rc car...but with picamera video is black screen and with opencv refresh rate is very slow...plzzz",True
@jayralph2067,2020-04-21T15:53:31Z,0,how can i get the correct command in every library? for example you install picamera library then how did you know the every command of it thanks  newbie here,True
@thebestSteven,2020-04-10T17:33:10Z,1,HOW DO I STOP THE LIVE FEED,True
@JoeyHumble,2020-02-14T16:41:01Z,1,But how do I stop the camera preview? It fills the screen!,True
@rnjvlog9518,2020-02-04T02:48:09Z,0,Can i use iPhone camera module,True
@skybro1473,2020-02-01T18:24:41Z,0,"Hey I hope you read this but can you also make a tutorial on how to play, record and safe audio please?",True
@cixlo,2019-11-10T19:05:23Z,0,This is one bad dude.   I see you like pixels. I love them. talk with me for one free pixel art commission(with restrictions).,True
@OJG98,2019-11-08T03:55:00Z,0,so difficult to me,True
@mattivirta,2019-11-03T13:52:22Z,0,"can camera use only whit desktop and mouse, i no understand anythink what write x11 windows. normal user need only mouse.",True
