author,updated_at,like_count,text,public
@balavignesh3534,2020-08-24T08:58:36Z,0,"It's been 3 months Krish. Yes, things are getting back. Your motivation holded my breath all these days. Thanks Krish.😊",True
@shristiagarwal3078,2020-05-13T12:23:12Z,0,"Sir i wanted to make a career in data science ,will it be demand in the upcoming years due to this pandemic or should i go for devops because devops is most demanding in india ,I m really confused in between data science and devops ,please help me sir ,I am a engineering student of a normal college from india. ,plz reply sir i am really confused among these two",True
@iblukhan2826,2020-05-09T03:03:25Z,0,Sir you are on Instagram  Please give me your I'd,True
@dras227,2020-05-07T05:56:20Z,0,this is gold.YOU ARE GOLD,True
@rischiraj786,2020-05-02T08:46:30Z,0,👍,True
@vipindube5439,2020-05-02T00:28:53Z,0,Sir problem to bata diya aapne but solution kya hai?,True
@lakshmitejaswi7832,2020-05-01T18:15:34Z,0,I was given restaurant Data for 2 days and they asked me to create randomly create for 6 months based on condition more people will Come on weekends that weekday.  can u please suggest how to create the data,True
@jamesclark3310,2020-05-01T17:57:17Z,0,"I appreciate your content man. Thanks for putting out content with good value, especially in these trying times. Have a good day.",True
@ruhulwicked,2020-05-01T15:28:29Z,0,"Hi Krish, great list and how about a list of influences or people to follow in each domain on LinkedIn, Tweeter or YouTube",True
@tharuntejreddythodimi2142,2020-05-01T11:57:55Z,0,Krish sir is it good to do pg diploma course and  gain the knowledge by doing projects in this tough time till the Market gets stable,True
@vaibhavborse3739,2020-05-01T09:13:54Z,0,Hi Krish...that was motivational....!!! Thank u...for d same...!!,True
@paragsonawane3685,2020-05-01T05:40:27Z,0,"Krish Sir,  Please reply Can i start programming language learning from scrap....as i am mechanical engg graduate ...and i have 5 years of gap .... can i make carreer in this sector after 1 year of dedicated learning of all data science stuff....",True
@shubhamchavan9438,2020-05-01T05:15:21Z,0,tqs for motivation,True
@nocode659,2020-05-01T04:01:53Z,0,i love you krish,True
@gulsanbor,2020-05-01T03:36:37Z,0,I heard that all MNC are shifting to India from China. Is it true?,True
@charancharan2417,2020-05-01T03:34:12Z,0,"Hi Krish Naik,  Please share link and upload free videos of python course which you have started recently  I didn't get to access course",True
@unsolicitedgyaan9451,2020-05-01T02:39:34Z,1,"Fun fact is that not only Krish but whole iNeuron iNtelligence Co. Have some special love with the word ""particular"".",True
@caissa6187,2020-04-30T19:47:18Z,0,"genuine guy who's just trying to help us. much respect to you, sir and thank you for the info! stay safe!",True
@suhail5688,2020-04-30T19:29:47Z,0,pls make a video on yolo,True
@BiancaAguglia,2020-04-30T18:51:47Z,10,"1. Do your best trying to help each other. 2. Keep in mind that life is a cycle of bad times and good times. Maybe it will take longer than we anticipate, but these bad times *will* pass. 3. Stay kind. ❤️",True
