author,updated_at,like_count,text,public
@statquest,2023-08-26T19:47:55Z,0,To learn more about Lightning: https://lightning.ai/ Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@samxu7183,2023-11-16T03:50:37Z,0,"I have a feeling that Josh's family are from NC, shhhh...",True
@khanghoutan4706,2023-10-26T04:14:19Z,2,That's actually incredible that the dad is all the same person. I missed the intro so I assumed that they were all separate individuals talking about their own dads. Your dad is really cool!,True
@masster_yoda,2023-10-06T19:49:41Z,0,Please make a video in shapley values! Clearly explained.,True
@manasnain6695,2023-10-06T18:24:40Z,2,"Amazing as usual, you make university better. Happy Birthday pop!!",True
@haniefmurdaka2123,2023-10-03T09:02:06Z,0,Thankyou for making DL video like transformers and attention. Can you make another transformers implementation like Vision Transformers or ViT Transformers? I need clear explanatory on that case for my thesis. Thank you,True
@ronniez1353,2023-10-02T19:33:10Z,0,Promo`SM 😢,True
@gsestream,2023-09-30T16:36:27Z,0,"try optimizing any classifier self-supervised, on the end condition that P(A)+P(B)=P(A+B), for example gaussian dot histograms sums, in such a way that classes end summing up to the unsupervised total",True
@HaiderAli-nm1oh,2023-09-23T07:51:38Z,1,Pure GOLD 100/100,True
@Ex-y2,2023-09-20T17:53:51Z,1,Congrats One Million Subs Josh <3,True
@wilsonsouza3582,2023-09-11T21:05:12Z,0,Make videos about time-series in temporal-domain and frequency-domain! Please!,True
@xkxine,2023-09-10T10:09:48Z,1,i love the songs at the start,True
@aagamasjain5173,2023-09-09T03:32:20Z,0,Pictures to state and solve problem! Great idea!  Is there any videos coming up on causal discovery in ML??? Very eager to know about it!,True
@ENOB19,2023-09-08T01:49:49Z,1,"Beautiful, thank you for sharing! 🎂🍾",True
@chetan.sharan,2023-09-07T13:18:10Z,1,You have one more fan!,True
@tupaiadhikari,2023-09-05T13:05:13Z,1,"Happy Teachers Day from India, Prof. Josh.",True
@TheCJD89,2023-09-04T23:27:08Z,2,Happy birthday Mr. Starmer! :) BAM!,True
@MJ-wq8yq,2023-09-04T14:15:33Z,2,Happy birthday 🎂 really good lessons..thank you for sharing,True
@mattifink,2023-09-04T12:29:36Z,3,"Draw a picture = Make a Model (Stands for original, leaves out some irrelevant stuff and is pragmatic)",True
@patrikrohman4550,2023-09-04T09:14:15Z,5,Happy birthday and thank you for your amazing Quest,True
@javiercmh,2023-09-04T07:05:38Z,1,Happy Birthday!! Thanks for the lessons 🎉,True
@krystianurban5421,2023-09-04T06:10:25Z,3,Happy Birthday StatPop!,True
@tomascontreras4552,2023-09-04T04:39:19Z,1,Saludos desde México 🎉,True
@jameslucas5590,2023-09-04T04:35:06Z,1,Happy Birthday.,True
@tantzer6113,2023-09-04T04:14:42Z,10,Greetings Mr. Frank Starmer.  You must be really proud!,True
@kurtosis4573,2023-09-04T04:08:11Z,7,Thanks for the lessons Mr. Frank Starmer,True
