author,updated_at,like_count,text,public
@krishnaik06,2021-02-03T16:08:01Z,6,Check out the Live Mock Interview playlist https://www.youtube.com/playlist?list=PLZoTAELRMXVOPCn3cd7Czzytk9N3CbyIl,True
@rogelioespinosa8079,2022-11-23T22:07:18Z,0,Muchas gracias por este tipo de vídeos :),True
@msgupta07,2022-11-03T15:08:58Z,6,some of the machine learning questions of this video and their timeline... ## Questions on linear regression  1. (40:45) What is the difference between ElasticNet and Lasso?  2. (41:07) Talk about Ridge and Lasso? 3. (41:47) In Which or where should I use Lasso and Ridge with some examples? 4. (42:22) What do you understand by overfitting? 5.  (42:33) What could be the possible reasons for the overfitted model? 6. (43:18) What is polynomial regression?  ## Questions on logistic regression  1. (45:43) Working of logistic regression. 2. (46:26) From which equation we can derive a logistic regression equation? 3.  (47:50) based on what I wee be able to change the threshold value? 4. (49:13) In classification can we only rely on just accuracy metrics? 5. (50:30) explain performance metrics in depth. 6.  (50:47) Explain the components of the confusion matrix. 7. (51:43) When to use precision and recall?,True
@write2ruby,2022-07-26T12:01:04Z,0,G8,True
@Rajesh00000000000,2021-10-17T07:41:12Z,0,Do I need to have a compulsory CS / IT bakground to take this Full Stack Data Science Course ?,True
@thepresistence5935,2021-08-07T11:51:25Z,0,"How can I join like this, I am also studying 3rd year  ece, I am also studying with your video for long",True
@thepresistence5935,2021-08-07T11:49:04Z,0,"@Krish Naik, I want to tell that You look terror during interviews.",True
@crazycockatiel2982,2021-06-11T12:45:22Z,2,Most intresting interview ever for me.This shows starting 15 mins needs to Good .,True
@mohitpande2006,2021-05-24T08:01:31Z,0,shudhanshu sir please use mike sometime I do not understand your words,True
@atufashireen6238,2021-02-25T19:46:53Z,0,Hi do u have classes in batches( for fullstack ds course) when will be the next batch?,True
@MEGAMINDLIVE,2021-02-19T08:59:54Z,0,sir i think if you give a chance to  person to explain things in his comfortable language that he will definitely do best in all of the stuffs. thank you.,True
@aloksinghbhadauria9588,2021-02-16T08:57:17Z,0,"Had interview with Accenture:  Interviewer was 18 years of experience  She asked : suppose you are working with banking client and Clint given you a business problem , and refused to give any data for modeling  I asked we can ask for simulation of data.  She said no they are not ready to share a single feature data , now proceed with modeling.  I said really , I how can I make model without data  She said these are the real scenario. tell me how will you do..  And on the basis of this she rejected me .",True
@shubhjeethekde304,2021-02-15T23:04:06Z,0,Great,True
@yashthakre9150,2021-02-06T04:33:29Z,0,Pls give us CSV file???,True
@kaushikapal1153,2021-02-05T14:23:01Z,1,Hello Sir. I am professor and want to talk to you for an fdp program. Please let me know how can I communicate,True
@nandakishoreg935,2021-02-04T17:45:14Z,1,I will go for R program to set threshold value in logistics regression 😁,True
@MuhammadFaizanVlogger,2021-02-04T11:06:05Z,0,"Hi sir ,i want to become data scientist can you tell how can i become. You can share me link of playlist .Shall be very thankful to you",True
@Goat_-sx1cy,2021-02-04T04:35:05Z,8,"Hello Krish, Seeing the past interview videos, I think I can do well in these fresher interviews. Is there a way for me to have a live interview with you, I promise that won't be a waste of your time.",True
@AbhishekSharma-hy4nl,2021-02-03T17:12:14Z,6,"great work... but according to my experience it does seems like how it supposed to be... it's a data science interview first ask him about data science, why data science.??  and the truth is nobody tells to write the actual code they just want to see your approach that how would you solve a particular problem...please make it a little bit realistic.",True
@usmanhaider6106,2021-02-03T16:54:56Z,5,"I want to give you interview but a little syllabus is left,I hope i want to give you a interview in next month.",True
@usmanhaider6106,2021-02-03T16:53:48Z,3,You are taking interview after every month??,True
@infanite89,2021-02-03T16:22:50Z,4,Very Good initiative Sir...I really appreciate for presenting this series to help fresher's like us to prep for interview....🙂,True
@divyanshuyadav951,2021-02-03T16:05:13Z,74,Thankyou sir for such a great opportunity. I will learn from my mistakes and will work on my weak zones.,True
