author,updated_at,like_count,text,public
@SoloPlax,2024-05-21T11:22:14Z,0,Brilliant! I genuinely appreciate your work. You are under-rated man. But we love your work,True
@ajinkyapuranik9377,2024-05-20T08:32:56Z,0,Yo this is great!,True
@nagalakshminimmagadda3743,2024-05-20T08:08:16Z,1,"Hi Krish, Could you please post a video on how to query PDFs on-premises without using API keys? We are trying to implement these models in our systems, but we are encountering errors related to rate limits, such as ""You exceeded your current quota."" It would be greatly appreciated if you could provide some information on how to avoid these errors.",True
@raymondcruzin6213,2024-05-18T10:40:09Z,0,Can i use ollama and this and create a mobile rag app offline? Can u create a series?,True
@user-uv4hl2cq7q,2024-05-18T04:57:44Z,0,"great video. Can you do a tutorial on how to use a local, on device opensource llm with objectbox, using flutter (ios), so that the mobile app will be completely offline?",True
@HDSV10,2024-05-17T21:41:00Z,0,Chat Q n A with YouTube video transcript by uploading yt link + multilingual text to speech sir make this project video,True
@suchitgupta3110,2024-05-16T21:51:26Z,0,"Hi Krish, Can you also cover how to work with transactional data, such as a user's to-do list stored in a traditional database, and use this information as RAG",True
@mushinart,2024-05-16T20:49:08Z,0,Question for you mr. Naik ... How  and from where did the {context} get it's value?,True
@shalabhchaturvedi6290,2024-05-16T18:14:03Z,0,Hats off Krish! Love,True
@ankitrautela9157,2024-05-16T15:48:02Z,0,azure ki kab ayengi videos?,True
@aditya3david,2024-05-16T12:55:48Z,1,Krish sir you are amazing. You are sharing content faster than I can consume it❤,True
@udayanpanda,2024-05-16T12:55:21Z,0,Can we use excel database ? @krish,True
@chandrashekharchaudhari6000,2024-05-16T12:22:35Z,0,Hello krish.   Mai ek data scientist interview me gaya tha waha mujhe ek text latter mila aur usko sentiment analysis karna tha. Mai starting me khus ho gaya ki ye to 20 minutes me kar dunga but meri khusi jayad der nahi tiki. Jab mai data read kiya to usme unable data tha. Jub maine unse puch ki cluster se solve karne ko to to na bole diye.   Kya aisa ho sakta hai ki hum unable data ka sentiment analysis kar sakte hai.,True
@abhishekpandey2556,2024-05-16T11:56:27Z,2,Minimum pc requirement for it??,True
@rishiraj2548,2024-05-16T11:52:52Z,2,"Sir ji, itni mwhnat kaise kar lete ho?!!😢  Sote bhi ho ki nahi?😮  Janata ko bhi batao, itni high n stable energy ka rahasya.🙏😌",True
@rishiraj2548,2024-05-16T11:51:31Z,1,🙏💯,True
