author,updated_at,like_count,text,public
@bumLehari,2021-12-30T04:24:03Z,0,THANK YOU FOR THIS PLAYLIST :),True
@louerleseigneur4532,2021-07-23T08:06:32Z,0,Thanks Krish,True
@alinajoseph7025,2021-03-28T17:35:45Z,0,Is Haar-cascade only for face?,True
@Sagar_Tachtode_777,2020-11-08T10:08:37Z,0,What to do i want to detect PAN Card and Crop it ??,True
@Sagar_Tachtode_777,2020-11-08T10:08:17Z,0,your post very valuable knowledge... Thank you!!!!,True
@ishaangupta2830,2020-09-07T11:02:47Z,1,why we converted the image to gray?,True
@suvigyabhardwaj9714,2020-08-10T14:59:24Z,0,"hi sir, that eye classifier file is creating ruckus in my system. everytime i run the code the face gets detected but as i press any key or enter key for eye detection the kernel dies, plz help me sir",True
@krishnamitabanerjee4351,2020-08-07T07:53:40Z,0,Can I detect pipe leakage using Haar Cascade sir?,True
@chiragagrawal7104,2020-07-09T14:06:46Z,1,this haar cascade is not detecting every  faces and eyes,True
@sethvishu,2020-07-02T21:49:28Z,0,"when i am using imread function i get this error but 2/10 times it runs the same code . what the problem ?  pic = cv2.imread (""‪C:\\Users\\91920\\Pictures\\pic1.PNG"",0) print(type(pic))  output - <class 'NoneType'>  cv2.imshow(""image"",pic) cv2.waitKey(0) cv2.destroyAllWindows()  output - error: OpenCV(4.3.0) ..\modules\highgui\src\window.cpp:376:  error: (-215:Assertion failed) size.width>0 && size.height>0 in function 'cv::imshow'",True
@MithileshDSCS,2020-04-27T15:33:02Z,1,Hey krish could you please explain what is opencv used for and what are cnn's used for? Arent both for image classification?,True
@subbareddy7008,2020-02-29T09:46:21Z,0,where we get the data set please share the link if u have,True
@aniruddhaalkari7501,2020-01-22T04:10:27Z,0,TypeError: unsupported operand type(s) for +: 'numpy.int32' and 'numpy.int32',True
@nanigadupudi880,2020-01-18T05:11:08Z,0,"Great video bro , but i want to iterate loop and save  eye features (pixels)  using haarcascade  classifier by using this i'm able to detect for one image but i'm not able to iterate  loop but it showing no image found , is their any solution please let me know",True
@omkarrane5867,2020-01-15T12:29:22Z,2,Good and appreciable work sir!!!.someday if possible sir please make a video on how to train HAAR cascade classifier  XML files for the detection of a particular(example) object.,True
@YassirElayadi,2019-11-20T15:16:19Z,5,"is there any detailed ressource about Haar-cascade algorithm, I want to implement it from scratch in Python ?",True
@MrAvadhanula,2019-11-12T11:01:14Z,0,error: OpenCV(3.4.5) /io/opencv/modules/imgproc/src/color.cpp:181: error: (-215:Assertion failed) !_src.empty() in function 'cvtColor'   sir please explain how to overcome this error (linux os),True
@saurabhkatiyar4988,2019-10-30T09:21:02Z,0,why is it unable to recognize more than 3 faces in a group picture?,True
@rohitjyoti9071,2019-09-25T12:08:16Z,0,Nice video,True
@DeepakKumar-uz4xy,2019-08-29T07:27:24Z,1,what is the use of 1.3 and 5 in face variable that contain as an argument,True
@priyankanagpal2207,2019-02-07T16:20:34Z,0,code returns no face found though image is loaded,True
@ijeffking,2019-01-20T15:40:10Z,0,Thank you Krish. Is this the start of the CV paylist that you had mentioned earlier ?,True
