author,updated_at,like_count,text,public
@riyajain4882,2024-01-06T12:02:25Z,0,Can we add text using pygame over these animation?,True
@kristoferkrus,2021-06-28T02:12:42Z,0,"Very nice series! However, one thing that I wish you would have covered immediately when you started to render the faces in varying colors is how to make sure that surfaces farther away from the camera are not rendered on top of surfaces closer to the camera. For example, in the cubes, you still often see the faces that are on the backside of the cube. How can you fix that?",True
@py_tok5589,2020-12-27T21:45:16Z,0,"I completed the series from p1 to p9.  nice lovely introduction to pygame and Open GL, thank_you_Harrrison_the_Python_Legend",True
@mrdinoking6626,2020-11-19T05:51:29Z,0,How do I detect collision to complete the game?,True
@pygrevolutions2217,2020-07-10T17:11:48Z,0,Please do panda 3d,True
@sheetalpangam5915,2020-06-09T07:05:17Z,0,How to texture cube,True
@vigneshallam,2020-04-30T13:04:36Z,0,Hey u left the crashing Player doesn't die,True
@thewarp2396,2020-02-02T17:45:43Z,0,"shaders, how?",True
@multitimmytiger2,2019-09-10T16:25:11Z,0,Thanks for this tutorial! I learned a lot!,True
@Gandalfbaws,2019-08-30T15:52:13Z,0,very najs!,True
@minkuspower,2019-07-24T15:42:04Z,0,you don't need cur_x and cur_y when you have camera_x and camera_y,True
@MACHINEBUILDER,2019-05-04T21:13:19Z,1,"Just wondering, how can you specify to OpenGL to not draw backfaces? Is that a thing that's possible?... And also cubes are rendered even when they should be out of sight. (When they're behind other cubes) Is there something I can do to cancel this...? Because I really want to make some 3D engine but this weird rendering is putting me off...",True
@jameswilliamson1726,2019-04-15T03:39:50Z,0,Great video series! Explained very well and logically developed. Thanks. James,True
@anchalsrivastava3733,2018-10-03T13:36:21Z,0,please make a video how to import 3d images in openGL,True
@scorchbrand4726,2018-09-24T10:47:21Z,0,"Not sure if you or anyone else still sees these comments, being so old but I have two questions.  First: How do you make a shape other than a cube in 3D? Everything I see so far is only for 2D and most of them are using way different code than what you went over.  Second, and more important: Is it possible to draw several different shapes at different locations? And if so, how please. I have an idea about a spinning top that crashes into things. I figured out how to make the cube into a rectangular prism that resembles a cone but that is not exactly what I need.   Any help or even tips to find this would be greatly appreciated.",True
@have821,2018-03-30T19:02:11Z,0,"cube_dict[each_cube] = set_vertices(new_max,int(camera_z-max_distance), cur_x, cur_y)               ^ SyntaxError: invalid syntax",True
@DytBaat,2018-02-20T15:31:44Z,0,"Hi sentdex, I have just been going through these 9 openGL videoes, and thank you for doing a great job :) I was just wondering if you could show how to plot a point cloud and be able to rotate it. I got like 100000 nodes which Matlab handles fine, but I want to do it in python and I think this openGL may be the way to go?? Regards, Peter",True
@Prometheus_Storm,2018-02-02T05:43:16Z,0,"I want to learn more about python, opengl.",True
@makebritaingreatagain2613,2017-11-13T20:44:19Z,1,"I hope you make more of these, they have been very helpful, thank you.",True
@manuelgarciagarcia2501,2017-08-21T10:24:55Z,0,"Hola me han encantado tus tutoriales,aunque no se ingles.  Podrias hacer unos tutoriales de pilasengine y tilengine,dos librerias que usan python.Espero tu respuesta,hasta pronto",True
@SuperGrimmy,2017-04-24T16:41:18Z,0,If you want to play around with modern opengl you could give my framework a try. https://github.com/Contraz/demosys-py,True
@dillonreed2554,2016-05-02T23:08:05Z,0,Could either sentdex or someone else help me out with tracking whether the player hits a cube. Thank you in advance.,True
@projectflowin,2016-02-01T06:40:43Z,0,"Can you say how to modify the cube into any shapes using mouse, as how we do in 3d softwares?",True
@Rambrus0,2015-12-24T16:44:18Z,0,"Sentdex. I have a question. How can i make this? I want to write to the screen pl: """"pls tell me your name Adventurer!"""" and i write my name and its appear in the screen. sry for R.I.P english",True
@TheSaady20,2015-12-16T12:29:58Z,0,Hi how would you get the game to crash after you touch the cube? don't get how to do this in pyOpenGL? Thanks,True
@ferchavalos4681,2015-11-17T01:45:49Z,0,Is this the final episode or you are going to make more videos?,True
@miwwie1504,2015-10-03T20:27:21Z,1,Make part 30!,True
@eliterivals,2015-08-18T18:09:37Z,2,I always run into the same problem when I try to learn programming and that is not knowing what everything means. Do you have any tips on where I should start?,True
@Thenikhilkhurana,2015-08-13T19:58:49Z,0,"Thanks a lot, nice series !!",True
@Azariven,2015-08-13T01:29:07Z,0,actually follow through the entire playlist. I find this code along method really helps me deal with attention and boredom. Thanks for the Videos! keep it up. Looking forward to you doing some procedural terrain generation videos.,True
@bmfs348,2015-08-06T01:56:33Z,0,I need help figuring out how to load textures from an image and apply them to a surface. Tutorial please?,True
@fairytail6804,2015-03-02T21:08:51Z,1,Texturing?,True
@leberkassemmel,2015-02-06T16:07:31Z,27,Why is this series not complete? Are there videos that are not in the playlist?,True
@jdib,2015-02-01T19:28:20Z,7,"Could you make another episode of this series showing how to texture surfaces? I found some documentation on the topic, but I'd imagine you could explain it better.",True
@seapanda7887,2014-11-23T15:03:06Z,4,"You don't have to write ""-1*direction_speed"" you can just write ""-direction_speed"" fx.  val = 2  print(val) print(-val)  Good video :)",True
@mart9946,2014-11-23T14:14:03Z,0,"Very good, thanks! ",True
