author,updated_at,like_count,text,public
@rnkl0707,2022-07-07T09:36:18Z,0,Headphone is awesome. Can you please provide the details of Headphones.,True
@soumyasamal1404,2022-06-17T06:07:47Z,1,"Hi Krish, When DevOps course will be started ??",True
@techpedaltech1093,2022-06-15T18:09:25Z,0,Internet was more demand at last hackathon 😂😂,True
@nanugaming7533,2022-06-15T08:06:22Z,1,50 thousand rupees INR ??  no need to say both(rupees & INR) . XD,True
@nasir519,2022-06-15T05:18:46Z,0,"I with my team had registered for this hackathon on Sunday itself, but did not received any response yet, Please let us know soon, because we need to travel from Delhi. OR is there any point of contact ?",True
@vinskumar7231,2022-06-15T05:14:05Z,0,@krishNaik can you do a video on trick to print * any patterns in python easily applying logic by ourself. Plzzzzzz this is my humble request 🥺🥺🥺🥺,True
@sk.59,2022-06-15T04:06:30Z,0,I am Current ineuron FSDS batch student i have only basic of python can I participate @krish Naik,True
@surajjha8748,2022-06-15T04:05:07Z,1,"Sir, i want to enroll in your data science course, sir, after doing this we will also got the job, if yes and also we got the internship sir, is it true sir, if yes, i want to be a part of this beautiful journey of learning with you.",True
@pratikj2538,2022-06-15T03:56:27Z,0,Location will Bangalore only?,True
@HiteshChoudharydotcom,2022-06-15T03:55:40Z,14,"Let’s go all in, again 😁",True
@sharfarozkhan8203,2022-06-15T03:42:05Z,0,"Bhaiya I have doubt ,which is best django or flask",True
