author,updated_at,like_count,text,public
@paulntalo1425,2021-04-14T21:57:52Z,1,Thank you @ken This is not just yet another great video but a great tutorial for model builders to build responsible AI,True
@piyushzope10,2021-04-14T21:05:54Z,4,"We may really face some bad consequences due to the exhaustive use of data to manipulate humans.   I will not completely blame the people who are using data in a bad way but it is also our responsibility to stay alert and make the right choice.   The people who say that they are just doing their job must understand that they will also get into that loophole...",True
@piyushzope10,2021-04-14T21:02:04Z,5,"Ken, I really appreciated this video as you are sharing every side of data science which shows honesty and responsibility towards society. Thanks a lot...",True
@shaelanderchauhan1963,2020-05-28T16:24:57Z,1,Black box algorithms such as Neural networks?,True
@techworld3043,2020-04-07T08:20:18Z,0,For youtube algo,True
@joaojulio435,2020-04-02T17:32:08Z,1,"Very good content! I'm taking a Data Science bachelor in a University in Portugal. Do you think it has a bright future? We learn Python, R, SQL, AI, Statistics, Machine Learning techniques and in our Senior year we have to do an research project and develop a project for a companie. (You have the link here if you to check it out) https://www.iscte-iul.pt/course/291/bachelor-bsc-in-data-science  Keep with the great work and I hope you do well with this channel, a lot of great content about DS here!",True
@kapamagicman,2020-04-01T17:40:41Z,1,"Good content. Can you do a video on ARIMA in Python and going through in details the ADF test, forecasting, train/test?",True
@odraodee,2020-03-30T21:45:10Z,1,"Hi Ken, Edoardo Brizi here. We've spoken on LinkedIn and as I told you I'm one of your newer subscribers. I've been binge watching your videos since we've chatted and I wanted to give you props for the content you have on your channel. Very instructive and insightful! Best, E.B.",True
@LewiUberg,2020-03-30T17:39:57Z,2,Great stuff! 👍🏻 just started using Matplotlib today. Man that’s confusing 😅,True
@beketmyrzanov1979,2020-03-30T16:35:40Z,8,Your content is so underrated.,True
@Mario-ox5dm,2020-03-30T13:26:37Z,4,Another great video Ken!!   Could you do a beginner project from start to finish video ? Maybe include a part two to it where you show how to display the data using Tableau ?   -Mario,True
