author,updated_at,like_count,text,public
@shwetashah7666,2024-04-30T02:57:37Z,0,"Can we write the same code in Google colab notebook? I tried it but there is no output, nor is there any error! I tweaked the code a little bit: from google.colab import userdata import google.generativeai as genai genai.configure(api_key=userdata.get('GOOGLE_API_KEY')) where I have enabled the use of GOOGLE_API_KEY as the secret.  Hope I am making sense :).",True
@angnat05,2024-03-21T13:40:07Z,0,anyone have error AxiosError: Request failed with status code 403 ?,True
@namankumar2545,2024-03-04T23:36:43Z,0,Is this project for beginners in field of gan?!,True
@ManujJoshi,2024-02-17T16:01:31Z,0,Who ask questions to invoice in industry???....🤣hahaha....I think invoice data to excel file is a time saving and useful use-case,True
@solomonrajkumar5537,2024-02-07T15:15:12Z,0,"Hello Krish Naik, hope you are doing well! I am always glad to see the way of your teaching people... my self and even my son is your fan follower... this is a great video... is it possible to automate this - like e.g. getting the image from the db one by one and categorize it (running this like a scheduler as and when the new image come into the db)... let me know if you need more clarity on my explanation - Thanks God Bless you!",True
@fenixchow1,2024-01-22T19:11:43Z,3,"Thank you Krish as alwasys, hats off for your contribution to data science community all over the world! from Texas, USA",True
@KumR,2024-01-17T03:34:38Z,0,OK,True
@malleswararaomaguluri6344,2024-01-09T13:17:01Z,0,Thanks. Is there any generative ai models that works offline Krish sir?. If any please suggest.,True
@dineshkumarm-rz5yd,2024-01-02T12:15:37Z,0,do we require any premium purchased to carryout this project ??,True
@abhikits,2024-01-01T11:07:11Z,0,"Thank you for the great video, just a request to also add Vector Database integration with Gemini",True
@happyhours.0214,2023-12-31T14:57:05Z,0,"Hi Krish Sir, It's a great video. Please make a video on how to deploy these models.",True
@NoDoglapan,2023-12-30T23:53:22Z,0,@krish Naik - please create a  YT video on a chatbot to query custom data (pdf etc) using llama-index. thanks,True
@kamalakantanayak3250,2023-12-29T11:44:44Z,0,Hii Krish ... Could you please make a video where we can generate a new image from multiple images using Gemini pro API???,True
@pradipdutta7851,2023-12-29T09:11:55Z,0,Awesome Project Sir,True
@anilchaudhry804,2023-12-28T17:15:48Z,0,will this work for CSV files? Leds say we want to derive some statistics from excel sheet,True
@srikkar,2023-12-28T10:24:13Z,0,"Hi Mate, Thanks for your invaluable time to make these Videos and enabling us in a way to achieve more... Here  I don't see the need for chromadb, which is usually used for embeddings.  Sorry, if I missed something about.  keen to see a video from you on embeddings using Gemini models/embedding-001 to use Chromadb or FAISS as vector store to get the answers using models/gemini-pro  Thanks for your time and sharing the Knowledge.",True
@robinchriqui2407,2023-12-28T07:15:13Z,0,"Thank you, you are the best! Is there any way to fine tune gemini pro vision or not yet? Cannot find anything about it",True
@shadabsheikh3859,2023-12-28T06:23:27Z,0,"Hi Krish sir, thank you for this video. I want to know can we extract data from the table like in the given Invoice if I want to extract all items in the column in the Utpad Vivaran(product details)  and the Rashi (price)? Also please make a video on training these LLMs on custom data (our use case specific)",True
@IBM_-rx4gg,2023-12-28T04:09:29Z,0,"Very good videos 👍 Sir can you make a video on creating LLM chatbot , which can process videos and answer questions related to videos. Similar to chat with pdf",True
@KKBUGHUNTER_,2023-12-28T02:56:33Z,0,Bro instead of fetching information in separate separate doc can we do for n number of docs?,True
@rahulpatil2472,2023-12-28T02:15:38Z,0,"Please create generative AI playlist, and add all GenAI project in that",True
@tapasswinmanchala7249,2023-12-27T18:33:20Z,0,Hi Krish Sir can we have a video on meta Llama2 LLM Explanation in your style.,True
@DataScienceAI-rf4kx,2023-12-27T17:22:32Z,0,Thank you for making the video best for me(  automation enginner),True
@chandrachoodR,2023-12-27T15:49:02Z,0,Awesome Krish 🎉,True
@chandanrao44,2023-12-27T15:36:54Z,0,"Hi Krish, is there a way to do QA with JSON data using Gemini api please ?",True
@Zaratch,2023-12-27T15:26:14Z,2,I will get to it tomorrow morning 🙌 someone do remind me at 11 am on 28/12/2023 🤝 thank you,True
@satanbaba9237,2023-12-27T14:31:47Z,0,"Hi krish sir, Thanks a lot for the video. Would you be able to make a video about audio call analysis and insights extraction using LLM?",True
@shantilalzanwar8687,2023-12-27T12:43:14Z,1,"Sir, thanks for this. These end to end projects are helping a lot",True
@thetensordude,2023-12-27T12:37:48Z,0,Pix2struct-Large is worth exploring,True
@arvindsinghrawat538,2023-12-27T11:30:34Z,2,did anyone faced  ModuleNotFoundError: No module named 'google.generativeai'  Please help,True
@monu8374,2023-12-27T11:27:25Z,0,"hey, can anyone help me out, i am getting an error while running streamlit :  ModuleNotFoundError: No module named 'streamlit.cli'",True
@sharadsisodiya3853,2023-12-27T10:24:09Z,1,thank you krish sir really you are doing great job i like your approach you are going with the tech of world,True
@gurjeet333,2023-12-27T09:49:22Z,1,Thanks for the amazing project. Can you also create a video of this project being deployed on AWS or any other cloud platforms,True
@925_gulshanvarma_divb6,2023-12-27T09:20:45Z,1,Can we use this in node.js and javascript,True
@jatinnandwani6678,2023-12-27T08:33:32Z,2,Thanks Krish!,True
@rishiraj2548,2023-12-27T07:48:04Z,1,💯🙏👍,True
@arunr2265,2023-12-27T07:44:23Z,1,any discount coupon on ineuron courses :),True
@manojbanoth5942,2023-12-27T06:47:20Z,4,"Hi @krishnaik06 Can we fine-tune the Gemini-pro-vision model with our domain data for better results? If possible, please make a video on the same. Thank you",True
@rekhavs3779,2023-12-27T06:29:31Z,9,"My question here is, does this kind of API's will it replace the traditional model building that data scientist do as part of their work. Because these kind of API's are more flexible enough we can restructure it based on the need & use case. Model training with right param is the super duper part in the lyf of data scientist (ML developer or whatever title we call). Say if that get replaced with these sort of Big LLM's for NLP and in future expecting more like this for CV. how can we see the job role (like day to day work) of data scientist in upcoming years.   Because I was working for one of my client back in 2021 to extract info from resumes, where we struggled a lot to extract the semantics from those unstructed doc. now its easy-peasy just a one click do wonders. if this was present back then lot of research work gets reduced and development would have been completed in a week with just 3 engineers, where in we where 6 at that point of time. (Looking scary these reduces 50% of work force) & recent paytm layoff adds fuel to this fire as well.  krish really need your thoughts here.",True
@izainonline,2023-12-27T06:09:59Z,1,API key free? for Gemini,True
@itskiash5631,2023-12-27T05:54:18Z,1,Thanks alot Krish Naik 🎉🎉🎉,True
@nava5044,2023-12-27T05:47:39Z,1,Can you do stable diffusion XL paper and uscase,True
@sunilrskanda1588,2023-12-27T05:28:43Z,1,"Hai Sir, please  upload  the video that is related to the Data Analyst/ Data Scientist Roadmap for 2024",True
@DataPulse,2023-12-27T05:10:33Z,1,👍,True
@user-my8yh3nr4l,2023-12-27T05:09:19Z,2,"sir instead of question answering can we get the output in JSON format like {""Total Amount"":""45000"" , ""Invoice No"":""INV 123/2712/23-24""} I am working for this type of output. how it will possible help me to getting output like this format.",True
@vanshkumar3445,2023-12-27T05:05:25Z,1,Great krish sir 😃,True
@swethakumari3263,2023-12-27T04:57:11Z,1,"Hello, when I tried Gemini API using the python notebook, when making the API call, the call goes to localhost instead of generative API endpoint of Gemini.  Anything I am doing incorrect?",True
@aryanyadav5137,2023-12-27T04:56:11Z,2,sir can you please bring a video on real time or static RAG based LLM application using LLM App,True
@sandipsalunkhe5025,2023-12-27T04:42:56Z,9,Thank you krish sir I was there working on this project for product based company,True
