author,updated_at,like_count,text,public
@yasharya8228,2023-10-24T18:24:08Z,0,sir what about image as input,True
@jojosharma635,2023-05-06T16:41:22Z,0,thanks a lot Krish Sir!!,True
@nasimthander9137,2022-09-29T09:35:34Z,0,error showing : The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.,True
@sarat.6954,2022-08-05T15:43:43Z,0,I got the error while entering my input parameters on another model: 'numpy.ndarray' object has no attribute 'predict' can you tell me the reason?,True
@progressiveways917,2022-03-10T07:09:00Z,0,Can anyone tell me ..what is responses code 200?,True
@quickpresent8987,2021-12-13T06:27:37Z,0,"What’s in incredible video , I just want to be your student !",True
@ajaykumar-el8vo,2021-10-13T07:31:21Z,0,Thank you for wonderfull explanation Krish,True
@ritvikpant7107,2021-09-17T12:52:36Z,0,"This is really very nice, but can this replace the much decorated html file output.",True
@sureshabeyweera6733,2021-09-02T03:16:43Z,0,Thanks,True
@suspense_shorts,2021-08-12T10:04:55Z,0,"Hii Sir, after running the whole code the swagger api is not showing the UI, showing ""Internal Server Error"" , in the Console it's showing ""No module named 'jinja2.ext'. how to resolve this?",True
@krishj8011,2021-08-11T12:50:43Z,0,this series is amazing..,True
@ncjatin,2021-08-04T11:33:57Z,0,What is Curl URL ??? HOw I can use it ?,True
@sapnayadav1000,2021-07-30T11:04:50Z,0,Sir how to deploy model using nvidia  triton inference server & how onnx is used . Sir please make a video on this .,True
@louerleseigneur4532,2021-07-27T12:05:01Z,0,Thanks Krish,True
@amankumar1295,2021-06-30T11:48:52Z,0,getting to flasgger apidocs  INTERNAL SERVER ERROR /apispec_1.json,True
@maheshmec1,2021-06-15T03:57:56Z,0,Guys for 500: Internal Server error is coming from Python 3.6 version. Try using python 3.7.4 will solve the issue.,True
@koushikmodekurti4519,2021-05-18T21:44:12Z,0,"Hello Krish sir, can you please make a video in which we can upload an image file directly in Swagger and get that image for further processing",True
@sharingtips9489,2021-05-04T11:01:56Z,0,"Dear Krish, I follow all steps but getting an error when I am trying to use flassger . Error: ""No operation defined in spec"" Any ideas ?  Tks, Idan",True
@lokendrayadav4980,2021-03-24T05:46:41Z,0,"( from flasgger import swagger ImportError: cannot import name 'swagger') this error pccors with me so what should i do",True
@pavlik1996,2021-03-18T20:46:21Z,0,"First of all, thank you for this tutorial Krish! I understand that for someone starting out, this Swagger ui is good enough. But honestly it's not that pretty.  What are the alternatives if i actually want to take the time to design a custom UI that uses my ML model? Thanks",True
@skviknesh,2021-03-18T07:15:11Z,0,Thanks Krish!,True
@kashyapsantoki4889,2021-03-05T12:49:10Z,0,"Krish Naik Tagline: You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know, You Know 🤣",True
@akashprabhakar6353,2021-03-01T17:49:18Z,0,"I am running the same file uploaded bu you on github and its not working...Kindly someone help plsss   Hmmm… can't reach this pageIt looks like the webpage at http://0.0.0.0:8000/apidocs might be having issues, or it may have moved permanently to a new web address.",True
@hagiridhoraras3057,2021-02-16T15:13:27Z,4,"Hello Krish, I am an Indonesian. Just want to thanks for all your hard work and your dedication. It is like finding a hidden germs. It is absolutely incredible and great jobs. Hat's off..",True
@parthagarwal4592,2021-02-16T15:00:45Z,2,You are the greatest teacher I've ever encountered.I've learnt a lot from you sir.May you live longer and keep sharing your immense knowledge in a lucid manner.😊,True
@saifkhan4541,2021-02-05T13:22:48Z,0,starting music mast hai sir........,True
@rmalshe,2021-01-11T01:47:43Z,0,Recently engineers from Amazon and Wall Street launched this website for interview preparation for data engineers: Please check out: https://machinelearningfaq.com/,True
@nothing8919,2020-12-12T11:09:00Z,0,How to share a swagger API,True
@shreyasb.s3819,2020-12-11T12:45:02Z,0,Really amazing topics and excellent teaching. Thanks a lot,True
@hardikpatel-go2ko,2020-11-21T06:24:42Z,0,"Hello sir, pls reply for my 1 query... In case of test.csv file upload , our output is in list.. what if our test.csv file contains 1000 raws and i want all 1000 predicted value in same test.csv file beside features..pls suggest for this..",True
@koushik7604,2020-11-05T17:17:55Z,0,"Best thing happened when I came to know about swagger , wonderful series Krishna",True
@jatinjethawa7150,2020-10-21T05:40:10Z,0,Can anybody tell me how to download file as a excel in flasgger,True
@deekshithareddy474,2020-10-15T12:09:26Z,0,I m getting an error pickle is not UTF 8 encoded. saving disabled. anyone ?? help me out.,True
@shindepratibha31,2020-10-06T07:16:34Z,0,"I am getting this warning:   * Serving Flask app ""__main__"" (lazy loading)  * Environment: production    WARNING: This is a development server. Do not use it in a production deployment.    Use a production WSGI server instead.  * Debug mode: off  Please someone help.",True
@shindepratibha31,2020-10-06T05:41:00Z,0,"I am getting an error for UI:  ""The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.""",True
@kabirsk7045,2020-09-28T12:12:21Z,0,Sir is there any way to publish this Swagger api on web? I mean it is running on my local system then why it will not run on web? Is there any way to run swagger api on web without using Docker etc.?,True
@ukab253az,2020-09-04T21:01:12Z,0,great tutorial,True
@jugalsheth4458,2020-08-07T19:46:27Z,0,i am getting an error and the api swagger isnt being defined or something,True
@nikitlune9526,2020-07-14T04:52:32Z,0,what is 200 status?,True
@anuragmishra6262,2020-06-30T18:19:04Z,0,why there are so many ads ????,True
