author,updated_at,like_count,text,public
@statquest,2020-05-04T11:31:58Z,36,"NOTE: This StatQuest was brought to you, in part, by a generous donation from TRIPLE BAM!!! members: M. Scola, N. Thomson, X. Liu, J. Lombana, A. Doss, A. Takeh, J. Butt. Thank you!!!!  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@martinotanasini3716,2024-05-28T06:20:01Z,0,Thanks for the great video! Do I understand correctly that the sample size determined from the power analysis depends on the means and variances estimated from the first experiment? How do I deal with the fact that this first experiment could result in estimating means and variances far away from the population's?,True
@titustan2700,2024-03-11T16:10:22Z,0,"I have a question: if the original data that are used for the sd and mean of the two distributions are not representative due to small sample size, does all of this power analysis breaks down. That is to say, power analysis is only based on previous large sample size data?",True
@user-mz4zp7un8y,2024-01-30T16:56:03Z,1,"I love it when you're saying ""BAM!"" lol",True
@svensalvatore8702,2024-01-08T23:54:20Z,1,BAM BAM BAM,True
@SHUBHAMSINGH-gh6ln,2023-11-24T17:24:30Z,0,How can we use a single observation to calculate the population mean,True
@gabrielagalindo6339,2023-11-19T00:00:48Z,1,"Thank you, great explanation",True
@ThinkwithLex,2023-11-14T21:05:59Z,2,what would i do without u ?,True
@nagykim,2023-10-26T16:21:40Z,0,6:44,True
@minipiman,2023-10-01T11:27:48Z,0,"So you spend most of the video explaining how a larger sample size gives a better estimate for a mean (no shit) to then proceed and send the viewer to any online calculator to do what this video, in principle was supposed to explain.",True
@Exosta,2023-09-18T16:30:10Z,0,How can I calculate sample size for more than 2 though?,True
@giorgiosperandio8708,2023-09-06T06:03:50Z,0,"Great video, thank you. I have a question. In case I want to perform different replicates of the same experiment, say 3 treatments and four replicates, and the result of the power analysis leads me to n = 100. This means that for each replicate I need 100 samples or can I split the samples among my replicates (i.e., 25 samples per replicate)?.  Thank you",True
@konstantinlevin8651,2023-08-31T18:32:18Z,1,"Hey! After chatting for an hour with chatgpt about p-values, p-hacking and power analysis, I wanted to test my knowledge with a simple case and chatgpt suggested me a coffee shop experiment. The experiment is going to be about a new bean and if it improved the customer satisfaction or not. I'll try to prepare a dataset for this. If I can, I'll try to share! Also, thanks a lot for the content. I want to be a machine learning engineer and decided to learn the fundementals of statistics for that, but statistics basically changed the way I see the world ahahahah.",True
@alexw31415,2023-08-30T20:33:09Z,0,"Been following the Statistics Fundamentals playlist quite well up until this point. Now things are getting a bit meta. P-values are the threshold for false positives, to be able to say ""we have a 5% tolerance for getting the wrong result"" - that's already pretty meta. Then FDR and the BH-method look at ""distributions of p-values"" to sub-divide the true positives from the false positives. Double-meta. Now on top of that we are doing a ""power analysis"" to get an 80% chance of trusting our p-values? Triple meta? We already set our tolerance of 0.05, saying ""we know we'll get it wrong 5% of the time"" so why do we then care about if those 5% are true/false or ""close enough"". I'll keep watching but FYI that's the thought process for a new viewer.",True
@Samurai_Jack__,2023-08-26T20:13:38Z,1,"I'm happy my fate made me study statistics after you made this playlist , Thank you so much for this amazing explanation",True
@sushanthraj3455,2023-08-19T23:55:56Z,1,I am so happy to see the growth rate of Josh Starmer's StatQuest. I still remember I was one of the few subscriber who joined your fan base when the subscribers where in thousands!. Great going happy learning,True
@Saymyname1.2,2023-08-17T15:02:08Z,0,the difference between 6 and 7 is 1. how did we estimate it to be equal to 10? Thank you,True
@bnurpainting,2023-07-18T13:38:02Z,1,As easy as it can be! Thanks...,True
@vladfarias,2023-07-07T09:28:41Z,0,"Man, I'm totally hooked on your playlist (it deserves to be on Netflix!). When you mentioned having a sample size of 9, I got a bit confused. How many samples, each with a size of 9, should I collect? I always struggle with this. For instance, would it be the same if I had 3 samples, each with a size of 3? Could you clarify that?""",True
@vladfarias,2023-07-07T08:58:07Z,9,"Your videos are absolutely amazing! It would be fantastic if you could create (if it doesn't already exist) a video covering the entire hypothesis testing process, including all the steps. That would involve determining the sample size and addressing the temptations encountered along the way until reaching the final result.",True
@user-md1yz7kd9q,2023-06-27T14:16:27Z,0,"Hi, very useful material and well explained. Thanks. What should be the power if i want to accept null hypothesis? How should be the overlap and sample size, in this case?",True
@d_b_,2023-06-14T16:13:30Z,0,"At 14:09, several assumptions and parameters are presented on the screen, creating the impression of the existence of ""power analysis hacking."" Furthermore, the concept of double-layered probabilities, where there is an 80% likelihood of correctly rejecting the Null Hypothesis and a 5% chance of randomly obtaining results below the threshold, is enough to make one's head spin. Nevertheless, this video provides the most exceptional and clear explanation.",True
@NikaDularidze-gh7pj,2023-06-03T20:27:42Z,1,11:46 this guy's humor is just smth else what a shameless guy !,True
@maximillianweil2672,2023-04-24T17:14:29Z,0,Is it possible to calculate the sample size required even if the distributions can't be assumed to be normal distribution? I would think it is possible by using the Mann-Whitney U test but can't seem to figure out how. Thanks for the great explanation anyways!,True
@simkort5799,2023-04-17T13:54:49Z,0,"Great series of video again Josh!! I have one question tho, and I have tried to ask Chatgpt, and it didnt help much... Given we rejected the null, if we say alpha is the possibilities of falsely reject the null, lets say it is 0.05. And then the opposite would be correctly reject the null which is 1-0.05 = 0.95. Isn't this exactly the definition of Power? So given alpha = 0.05, the chance of correctly reject the null is 95%, and that is our power? I know it is somehow false, but i cannot figure out why",True
@r.s.10,2023-04-12T00:41:49Z,0,I don’t think “Google this and just trust the magical statistics being used to calculate the result” deserves a double bam lol… would say this video is not up to stat quest’s usually high standards. Most of the video was really elementary/obvious stuff and then the actually complicated part is completely missing…,True
@user-nb1vw6fc2l,2023-04-02T16:53:03Z,1,"Thank you Josh for being so careful and patient. I would like to ask you a question that I am not quite clear about. You used s when calculating pooled estimated standard deviations and represented s with a dotted line on the normal distribution. However, it seems that s is very wide in the figure, which looks like 2s. I want to make sure that this s is what we call s, right?",True
@paco9278,2023-03-13T10:32:06Z,0,...the population mean,True
@joeh-gs3wd,2023-03-10T05:00:48Z,1,14:43 damn just the part I needed and you guys decide to skip it.,True
@lifewithrahman7955,2023-03-04T06:44:35Z,1,It was very very very easy explanation,True
@SkodaUFOInternational,2023-03-03T03:02:16Z,0,well i don't know what effect size i need to have so this didn't clear up any practical matters,True
