author,updated_at,like_count,text,public
@yogeshsg7,2023-12-17T09:30:49Z,0,"hii sir Sql pdf is not opening, is says 'Unable to render code block'",True
@talkwithjyoti1883,2023-10-10T05:57:04Z,0,Salute your work sir,True
@etishabasantara8726,2023-10-06T13:13:49Z,0,Thank you so much sir   :),True
@successeager6683,2023-10-02T07:27:57Z,0,"you are such an amazing brother, thank you so much",True
@Aitechtutor,2023-09-30T14:03:18Z,0,https://www.youtube.com/channel/UC7g03IxasBZiE_K6ILM11vA,True
@factswithfun3338,2023-09-30T11:20:36Z,0,If any one download the pdf file of study material please send me,True
@shwetaligajjalwar4161,2023-09-29T14:51:04Z,0,From Where can I download the material?,True
@saikiranpatel7264,2023-09-28T14:37:57Z,1,"Everytime I try to download the guide, it's showing ""Unable to render code block"".Somebody help,thanks.",True
@gurvindersingharora5301,2023-09-27T17:47:01Z,1,"Bhai, Sql interview questions ko practice keliye data dedo please! 😅",True
@romansozonov9312,2023-09-27T16:22:04Z,2,"Keep up the good work! The mankind needs more people like you, Krish!",True
@vikramgharami1915,2023-09-26T15:55:21Z,1,Thanyou so much for the resources sir 🙌. All your contents are having much more value than my Lakhs of rupees Data science course which I'm persuing online.,True
@neelabh87,2023-09-26T15:24:57Z,1,Hi Krish.... your efforts are greatly appreciated for  making such a wonderful and knowledgeable contents related to data analytics/science.,True
@mrigankaghosh1177,2023-09-26T12:58:40Z,1,""" GODMODE """,True
@aN0923,2023-09-26T06:23:45Z,1,unable to download pdf file. forked repository,True
@vijaybossb,2023-09-26T03:19:13Z,2,Please add like this for python also….it will be useful for us,True
@ZibaFact,2023-09-25T21:51:39Z,5,There are three types of people on your channel krish. ☠️  1. People are happy after seen your dedicated video. And do always procastinate and never apply  2. People are happy to see your content and come and praise. But do procastinate and never apply  3. People are happy to see your content and come and praise and applied,True
@a_man2000,2023-09-25T19:27:53Z,1,Sir is there any playlist for ML or deep Learning interviews as placement are coming so wanted to prepare it will be a great help to us ... 🙏,True
@prasenjitbose2344,2023-09-25T19:20:21Z,1,Thank you sir for sharing the questions for sql and please share some python coding questions for data science interview.,True
@harshaveeranki,2023-09-25T18:09:00Z,1,"Thank so much @krish your tutorials are very helpful to us to learn and upgrade towards new skills, i have a small query in mysql how to store files in mysql DB please make a short video on this",True
@Yourguideprithvi,2023-09-25T16:44:35Z,1,"please help me i am getting ""Unable to render code block"" in git hub on opening any file",True
@AbhishekKumar-sh3ze,2023-09-25T16:44:07Z,2,Bhai app jo  kar re ho yo institute Wale 20000 ya 30000 lete hai thanks you so much,True
@mohsinkhan-bw3cd,2023-09-25T16:40:21Z,1,Is sql still worth it or is it going to die,True
@ashutoshsharma1284,2023-09-25T16:20:32Z,1,Thanks so much sir!,True
@ChinweOge,2023-09-25T16:19:06Z,1,Thank you for sharing 🤗,True
@prangyashanta1253,2023-09-25T15:58:32Z,2,Thank you sir. You are really doing a lot for us and now it's our turn to work on these.,True
@gopichand5717,2023-09-25T15:44:06Z,1,Thank you krish for sharing  How enthusiasm you are showing for us   Many many thanks  Sure We will practice,True
@gautampahwa1894,2023-09-25T15:21:26Z,2,"sir , sql pdf is not downloading",True
@krish0804,2023-09-25T15:18:58Z,3,Great content sir.. Keep doing more such good work..,True
@Kondaranjith3,2023-09-25T15:17:15Z,1,Thank you,True
@Pythonjourney6000,2023-09-25T15:11:08Z,2,good content 👌,True
@shivachiluca,2023-09-25T15:10:12Z,1,first view sir,True
