author,updated_at,like_count,text,public
@Biologicallyx,2023-07-14T16:06:52Z,0,It is 2023 and I learning from Bootleg Edward Snowden I love it,True
@yisuo1087,2022-06-20T18:03:27Z,0,only three of them?,True
@Coffeekitty7,2022-03-04T04:37:20Z,2,"I know this is an old-ass video, but your enthusiasm while talking about this is genuinely infectious, and it’s making me excited to try all of this out",True
@musasudad,2021-12-26T22:31:17Z,0,"2:14  In my code at first the stdout text first then when I use line feeding ""\n"" it came just like yours,why?",True
@alirezahaghi2812,2021-12-01T06:31:45Z,0,not sys module only sys.argv :////,True
@keshavmaheshwari521,2021-09-24T18:46:25Z,0,what is flush() ?,True
@nathtarte,2021-09-02T17:52:55Z,0,did you draw your profile picture via coding ?,True
@BookofYAH777,2021-06-26T19:30:48Z,1,how can I find the path for the sys file?,True
@nikhilkash92,2021-06-24T20:15:31Z,0,Hey! man. Can you make video on pynput module. I have a requirement with my stock trading software. I am a high speed scalper. Lets say i need to buy 100 shares at market price i hit Ctrl +B and boom immediately my order is filled. Similarly if i need to exit 100 shares at market price i hit Ctrl +S. I want to program this functionality using python. Is it possible?,True
@sanjeevsinghrajput5593,2021-05-24T18:17:48Z,0,"For anyone who wants delayed sentence printing ->  import time import sys  def delay_prnt(sen):       for char in sen:            print(char, end = """")            sys.stdout.flush()            time.sleep(0.1) # or any other time in sec  delay_print(""Red was not the imposter..."")",True
@borasaltk7702,2021-05-21T07:10:49Z,0,"Hey, a good video to understand sys!",True
@arnavtheawesome8576,2021-04-20T15:10:44Z,0,YOOOOOOOOOOOOOOOOOOOOOOOOOOO I WAS SEARCHING FOR THIS THANKS MAAAAAN,True
@nimawex6150,2021-03-02T18:29:12Z,0,brilliant,True
@SirDonald,2020-12-09T08:40:25Z,0,Wow this helped me understand a ton. Thank you!,True
@tahmidbhuiyan5591,2020-11-14T19:36:19Z,0,i still dont understand this shit,True
@vishaljuneja1206,2020-09-28T02:40:24Z,0,"There are many tutorials on youtube, about this module but the only video that is able to explain me is yours   thank you so much",True
@niloofargiti3598,2020-08-19T06:39:49Z,0,Thanks for perfect teaching...sys library it's hard to understand,True
@pradhumnaguruprasad2418,2020-08-17T10:52:37Z,0,How do I use sys module in VS Code?,True
@lifetechrevs2105,2020-08-14T08:41:01Z,0,"In which directory you have saved the file sir, that directory I can't see in my python folder",True
@YmDieselMusic,2020-07-25T02:41:26Z,0,thank u,True
@hectorsmith4717,2020-04-21T21:46:52Z,0,can you explain it without blocking the screen view?,True
@azamatbumbaclot,2020-04-07T23:43:44Z,0,"this needs an update, I don't think this method is compatible with windows 10. cool stuff though",True
@TheShubham67,2020-03-26T21:24:13Z,0,great!,True
@samhuang9120,2020-03-12T09:53:42Z,7,me: confused *watch video* *give up on python*,True
@rishabkumar3713,2020-02-12T16:05:00Z,0,I want to import this to me.   from Harrison import python,True
@MuhammadAhsan-tz8ym,2019-12-29T17:35:09Z,0,please describe the use of sys.executable command with window and linux.,True
@devn007,2019-12-03T23:28:39Z,0,Can u make a whole series on sys module,True
@VivekYadav-ds8oz,2019-07-25T10:38:28Z,0,""".. and use Python for back-end stuff"" LMAO I know what you mean but still -- Python and back-end don't go hand in hand!",True
@nomanabid7113,2019-06-29T11:17:05Z,0,"the Most UNCLEAR vid. after watching., I dont know still what is sys. actaully im more confused right now",True
@antifragile01,2019-04-14T20:54:48Z,0,Understood everything except for the last code. It just went over my head.,True
