author,updated_at,like_count,text,public
@ibrahimolasunkanmi7576,2024-05-31T17:09:21Z,0,"Alex The Analyst, You are a Blessing to this Generation...",True
@victornunez71,2024-05-31T06:11:12Z,0,"If I take a large set of Kaggle datasets and process them with SQL, will that give me all the SQL knowledge a data scientist needs?",True
@leproblog1505,2024-05-30T19:32:22Z,0,i have a lot of problem with the importation of the table like this: TITOLO: Microsoft SQL Server Management Studio  An error occurred while inserting data into the table. (Microsoft.SqlServer.Import.Wizard)  OTHER INFORMATION:  An error occurred while inserting data into the table. (Microsoft.SqlServer.Prose.Import)   The specified value 'NULL' of type String from the data source cannot be converted to type int for column 3 [total_laid_off]. (Microsoft.Data.SqlClient)  Cannot convert parameter value from a String to an Int32. (Microsoft.Data.SqlClient)  Incorrect input string format. (mscorlib)  i'm trying to import an flat file with sql server Managment studio but  maybe i try workbench next time,True
@shekharwadhawan6707,2024-05-30T19:09:51Z,0,"hey I'm unable to import all the dataset from the csv file into mysql. everytime it returns 565 rows ,can some suggest the solution to this",True
@Housewifereads,2024-05-29T19:14:15Z,0,anyone knows how to fix when all rows are not imported to mysql? mine just imported 564 rows while the actual file that i downloaded from Alex's GitHub has 2361 rows. i tried downloading Azura to connect it somehow with mysql so i can upload my file through that but it didn't work. i also tried to change all the setting of encoding instead of default utf-8 but still didn't work. it's so frustrating.,True
@AkashKumar-jo7ec,2024-05-28T09:58:17Z,0,"@Alex The Analyst ,  Thank you so much for sharing a genuine Content .  Till now i have learnt lots of SQL Tutorial , (there is one issue on fixing Text Type to Date ) . I hope when you find this message definately help me out there.",True
@jaden13art50,2024-05-27T23:55:57Z,0,Hey Alex I was wondering if you could help me troubleshoot what I'm doing incorrectly. All my row numbers are different when I run the query during the 9:31 duration of the video.,True
@eilafkhalil4635,2024-05-27T16:56:06Z,0,"Great work! , I really want to express my gratitude. I've tried and had a lot of issues with Mysql, especially the update feature and working with Is Null. I've tried like the way you did and it works. Really thank you.",True
@piromaniaco3579,2024-05-27T14:25:28Z,0,"Just finished doing this one, really fun and practical. Now heading to the EDA part. A question, I am not sure how to post this projects in a portfolio. I normally publish projects in my github page when it's about web or app development but I've never done SQL projects before, how is it supposed to be published to make it properly visible for recruiters for example. Thank Alex for all the value you share",True
@potato-sweet,2024-05-26T20:56:44Z,1,"i'm unfortunately stuck right at the beginning T_T when importing the table, my own mysql shows that only 564 records have been imported but i know theres a total of 2631. i've managed to find a query to import the data and it shows the following error: Error Code: 3948. Loading local data is disabled; this must be enabled on both the client and server sides anyone else facing this issue and know how to solve it?",True
@kalMHe,2024-05-26T19:44:05Z,0,"So, I have been watching all the videos from start until this video. I have been using MSSMS for the training. I now see you used Workbench. I do not see the options you have in work bench to create a new database in SQL server management studio inorder to be able to pull the file i downloaded. I installed Workbench but does not seem to operate as I expected. Not sure what I am missing.",True
@yousraahmedd,2024-05-26T14:02:48Z,0,"Regarding populating the rows, Can I google missing info such as the country if it's missing?",True
@zakhelembhele7046,2024-05-26T05:19:13Z,0,"Alex, You're so natural. The Best yet!",True
@nickelikem,2024-05-25T19:03:00Z,0,"I find your method of removing duplicates too complicated. When inserting into the new table, I removed duplicates by running 'SELECT DISTINCT * ....' . Is there any downside to my method? Are there cases where it wouldn't work?",True
@alphaghost4330,2024-05-24T07:58:10Z,0,"i matched some unknowns in the stage column by doing a self join on company column, should i update those unknown values?",True
@derrickmedina2796,2024-05-23T17:48:18Z,0,Great work! Love how it was all broken down,True
@derrickmedina2796,2024-05-23T17:43:21Z,0,Should I add this to my portfolio or finish the analysis part then add that part together,True
@harshitthakur8300,2024-05-23T12:23:00Z,1,It would be better if you divide video into sub topics so that if we want we can come back and see the seocific part of the video.,True
@user-su9br6zz7e,2024-05-22T22:13:28Z,0,Where do you get the data sets?,True
@zeboulounyoan5723,2024-05-21T13:37:12Z,0,"Hi, amazing video. explanations are awesome. I just had a question: when I did the import only 564 records were imported. I don't understand why not all records are imported???",True
@siddharthrai2181,2024-05-21T09:33:50Z,0,"i have run this query in mysql workbench : SELECT `date`, STR_TO_DATE(`date`,'%m/%d/%Y')  FROM layoffs_staging2;  it work completely fine but when i try to update this : UPDATE layoffs_staging2 SET `date` = STR_TO_DATE(`date`,'%m/%d/%Y');  NOw it gives me Error :-incorrect datetime value: 'NULL'  for function str_to_date , Please help me solve this problem",True
@jayeshjhadodiya2205,2024-05-20T10:30:43Z,0,i have studied from the starting from the mysql tutorial from the same set of these videos but currently am still not familiar with the software f microsoft sql server management and currently a i started building the project  i am facing some issues n creating some schemas hope anyone could help me in that topic because its quite uneasy for me to understand .,True
@tanishquegupta,2024-05-20T04:29:50Z,0,"Hi Alex,  Can you explain how you are using ROW_NUMBER() without using ORDER BY?",True
@ericbroun4657,2024-05-19T05:14:46Z,0,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,True
@MrWonderninja,2024-05-19T03:55:56Z,0,"Learned a lot following along through this, excited to follow the EDA next!",True
@mcxineupdates1117,2024-05-18T22:06:25Z,0,"I'm unable to create the table using the copy to clipboard method  , please is there any allternative?",True
@irfankhan-qj4mu,2024-05-18T15:23:15Z,1,"Sir, if you write table_name .date(column name) , it works better,becoz 'date' does not work in my workbench ,dont but after all super cool you are Sir, thanks and respect from Pakistan",True
@harshitthakur8300,2024-05-18T13:06:43Z,0,Great video and easy to learn from these kind of videos.,True
@USA_Diariez,2024-05-17T19:15:17Z,0,At 27:20 why are we using where country like USA? If we skip the where condition wont it fix all places in the column where there is a '. ' ?,True
@imadethiscuziwsbored,2024-05-17T10:56:55Z,0,Alex ive been stuck at 31:25 for two days 😅 i keep getting Error Code:1411. incorrect datetime value: ‘NULL’ for function str_to_date  I have put it exactly as you did. What is the problem? :(((,True
@J.L1212-dv9tr,2024-05-17T03:25:51Z,0,"Hi, Im not sure about this but did he forgot to delete the duplicate?",True
@chethuchethu6530,2024-05-16T14:00:41Z,0,great explanation,True
@rakeshbasak6842,2024-05-16T07:08:48Z,0,awesome work Alex! and thanks for providing this kind of contents,True
@nicolekanigina4012,2024-05-15T21:02:25Z,1,"Can someone explain why when I import the data at the beginning instead of 2361 records importing, i only get roughly around 550. Please help.",True
@mohammadalom4854,2024-05-15T20:34:09Z,1,"Hello, great video. However, I'm having trouble transferring all the data from the file to MySQL. Do you have any suggestions?",True
@sujayy6851,2024-05-15T14:26:59Z,1,Thanks a lot for simplifying MYSQL Alex!,True
@yesyoucan9307,2024-05-15T11:27:42Z,0,one of the worst project  I ever watch on SQL your way of explaining was too complex to understand and also you were doing a lot of same work repeatedly,True
@yesyoucan9307,2024-05-15T11:16:11Z,1,I appreciate your work and not mean to disrespect you but your way of teaching is  bit complicated and hard to catch as a beginner,True
@razeeop5673,2024-05-14T20:43:07Z,0,what if we clean our dataset in pandas and then EDA in SQL nut how can we open that pandas's dataset in SQL?,True
@nehakhot3925,2024-05-13T18:22:11Z,0,"Hello all, I get this error when I try and format the data through STR_TO_DATE function - Error Code 1292 Truncated Incorrect Date Value 12/16/2022 for function str_to_date, the date is same as m/d/y, not sure what am I doing wrong ?",True
@bharathlingampalli4708,2024-05-13T11:00:43Z,0,"while importing the dataset, it is automatically removing many rows. It has only imported 534 rows. Can anyone help me with this?",True
@truthgaming2296,2024-05-12T15:59:29Z,0,"thank you alex, i love your explanation very much thank you XD",True
@joysollars6976,2024-05-12T02:15:31Z,0,"another great sql walk through, thank you! btw if anyone was curious like me 361 rows had null percent and total laid off values🥲",True
@maxwelltsangya3810,2024-05-11T15:53:58Z,0,"Null Handling: 46:29 these are coming from the dates as it appears like on these dates, there were no layoffs, but same companies might have layed people off on other days.",True
@medhaniemahari4265,2024-05-10T21:24:50Z,0,"...and another lesson taken... 47:35 ""I can't trust that data, I really can't!""   We should get to this level before confidently deleting 'useless' rows! As always, Alex you're the best! Thank you very much for all your contribution!",True
@bayonette1,2024-05-10T20:30:29Z,0,where can i find messy data like this for data cleaning project in sql? I cant find in Kaggle :/,True
@ikersanchez8222,2024-05-10T05:17:07Z,0,18:45 SET SQL_SAFE_UPDATES = 0;  worked for me. Didn't have to restart =),True
@enochagbloe,2024-05-09T17:45:14Z,0,"My duplicate are unable to delete   Error Code: 1175. You are using safe update mode and you tried to update a table without a WHERE that uses a KEY column. To disable safe mode, toggle the option in Preferences -> SQL Editor and reconnect.  Kindly help me on this",True
@LastAttempt786,2024-05-09T12:37:07Z,0,"I did the same steps in PostgreSQL. After a lot of googling, perusing stackoverflow and asking ChatGPT, I was able to replicate the same thing in PostgreSQL. Thanks Alex!",True
@charlesolukoju4809,2024-05-08T08:06:28Z,0,"Alex, thank you very much to this  Please I'm having issues downloading the data set",True
@krutisheth9623,2024-05-08T02:54:12Z,0,"When I am Executing Below query   Select * From layoffs_staging Where company = 'Oda'; For some reason I am getting 6 rows in results , Not sure why  Output: 'Oda', 'Oslo', 'Food', '70', '0.18', '11/1/2022', 'Unknown', 'Sweden', '377' 'Oda', 'Oslo', 'Food', '70', '0.18', '11/1/2022', 'Unknown', 'Norway', '477' 'Oda', 'Oslo', 'Food', '70', '0.06', '11/1/2022', 'Unknown', 'Norway', '479' 'Oda', 'Oslo', 'Food', '70', '0.18', '11/1/2022', 'Unknown', 'Sweden', '377' 'Oda', 'Oslo', 'Food', '70', '0.18', '11/1/2022', 'Unknown', 'Norway', '477' 'Oda', 'Oslo', 'Food', '70', '0.06', '11/1/2022', 'Unknown', 'Norway', '479'",True
@sachinsrivastava2177,2024-05-07T17:16:42Z,1,"CTE is not working in MySQL  version 8.03  it is showing syntax error , How I can fix this?",True
@Vibeswithflo,2024-05-07T01:26:35Z,0,Whenever I run a query to see industries that are Null.. Airbnb doesn’t return.. I’m lost,True
@inshakhan3356,2024-05-06T11:33:12Z,0,"I am unable to import the data file in SSMS, its showing errors while importing",True
@tejjm4263,2024-05-05T11:44:48Z,5,Thanks for the kind words! I made it to the end and learned a lot while working on the project simultaneously.,True
@bayonette1,2024-05-05T11:35:38Z,0,"it was a very useful project, thank you very much 🙌",True
