author,updated_at,like_count,text,public
@sitrakaforler8696,2021-09-26T16:01:57Z,1,Omg 😂😂😂,True
@shrutijain1628,2021-09-15T08:12:04Z,3,I am coming to just write that i just had meeting about my data science project with mt CEO and let me tell you they literally confused me by complicating it haha.,True
@douglassandoval8304,2021-08-20T02:04:19Z,3,Do you think is possible to find a remote job as a data analyst if I am in another country (not USA),True
@TinaHuang1,2021-08-16T03:23:26Z,16,So which is the actual default hair Luke 😂,True
@raph8240,2021-08-15T13:35:07Z,2,His tie just said it all😂,True
@harshitsati,2021-08-13T13:23:23Z,9,The model accuracy part was the most relatable XD,True
@shraddhaverma4111,2021-08-13T13:22:35Z,3,KEN JEE sir ! can you please do a sports analytics project video ! PLZZZZZZZZZ,True
@0x007A,2021-08-08T03:42:26Z,3,"@KenJee  just wants unlimited, free papaya and does not care how machine learning engineers' lives have to be sacrificed.  < /sarcasm >",True
@Ibraheem_ElAnsari,2021-08-07T18:45:14Z,7,When I first heard the inflation bit I was rofl :3,True
@piyushzope10,2021-08-07T16:25:30Z,10,😂😂😂 Getting approval in first go is like miracle 😌,True
@Weensy,2021-08-07T14:47:48Z,2,"hi ken, can you give me a challenge for my ""youtubers control my life for 24hrs video?"" :D",True
@shrutijain1628,2021-08-07T14:38:15Z,3,I just reliased I have same spectacles as ken🤭. Funny afff🤣💯,True
@meam7974,2021-08-07T14:35:49Z,4,That 3% is unrealistic imo,True
@twentytwentyeight,2021-08-07T14:05:09Z,8,The end screen though hahaha,True
@anubhavgoyal3211,2021-08-07T14:03:48Z,13,Loving these expectations vs reality videos,True
