author,updated_at,like_count,text,public
@harshwardhanwaghchoure2102,2024-05-12T16:05:54Z,1,"Code for region other than ""us-east1-""  s3 = boto3.resource(""s3"") try:     if my_region == ""ap-south-1"":         s3.create_bucket(Bucket = bucket_name, CreateBucketConfiguration = {""LocationConstraint"":my_region})              print(""Bucket Created"")      except Exception as e:     print(""S3 Error:"", e)",True
@JannickBayar,2024-04-27T09:48:31Z,0,Seems like us-east-1 is a default. If your region is different you have to consider constraints. I dont know how to do that. It seems way more complicated..,True
@apbaba5821,2024-03-20T09:14:15Z,0,"I get ""IllegalLocationConstraintException"" error too, than I change the code as below, and it works.  The S3 bucket name must be globally unique, if you set your bucket name same as other Amazon S3 user's bucket name, you will get ""IllegalLocationConstraintException"" error too. --- s3 = boto3.resource('s3') try:     if my_region == 'us-east-1':         bucket = s3.create_bucket(Bucket=bucket_name)     print(""S3 bucket created sucessfully"") except Exception as e:     print(""S3 error:"", e)",True
@davidatoyebi-jy4ko,2024-01-05T20:49:12Z,0,"This works for me xgboost_container = sagemaker.image_uris.retrieve(""xgboost"", boto3.Session().region_name, ""1.7-1"")",True
@Asoville18,2022-08-18T18:26:30Z,0,I mistakenly included an upper-case character in my bucket name. Thats not allowed.,True
@maggietang1369,2022-08-05T18:28:21Z,0,Thanks!,True
@shalakamhetre8093,2022-07-01T19:59:02Z,0,Thanks Krish for sagemaker series,True
@sainathmitalakar3081,2022-06-15T05:12:46Z,0,Bro not able to create a bucket it's showing error like illegal location constratnt exception,True
@rishabhgoel1877,2022-02-11T08:22:14Z,0,can you provide code links in description ?,True
@akashprabhakar6353,2021-09-05T10:30:11Z,0,Thanks a ton,True
@planetnicky11,2021-07-23T03:37:06Z,0,Dude Krish I love your vibe,True
@AshwinKachu,2021-07-21T07:04:08Z,6,"5:48  While naming the S3 bucket please take care of these steps https://docs.aws.amazon.com/awscloudtrail/latest/userguide/cloudtrail-s3-bucket-naming-requirements.html If this IllegalLocationConstraintException error came add the following line in the s3.create_bucket() s3.create_bucket(Bucket=bucket_name,CreateBucketConfiguration={'LocationConstraint':'us-east-2'}) instead of 'us-east-2' please use your specified location",True
@shubhamvijayvargiya4119,2021-06-21T16:28:54Z,0,"for those who are not able to create the bucket due to (IllegalLocationConstraintException), use below code to create your s3 bucket.         s3.create_bucket(Bucket=bucket_name,CreateBucketConfiguration={'LocationConstraint': 'YOUR REGION NAME'})",True
@ronyjoseph7868,2021-05-11T15:47:48Z,0,"cannot reshape array of size 6160368 into shape (682,100,100,1),why this error come in aws sagemaker jupyter, but i did not get such error in anaconda jupyter",True
