author,updated_at,like_count,text,public
@obi666,2020-06-18T11:35:08Z,0,You can install Quandl using pip install Quandl  command.,True
@kedarjyotirlinga9288,2020-06-03T20:54:11Z,0,where can i find the apple inc data file? Wiki/AAPL is not available,True
@o.y.930,2019-10-25T15:13:31Z,0,Hey man WIKI is no longer avaliable what other dataset can you suggest? thanks in advance man,True
@wcottee,2018-11-07T15:33:51Z,0,"Found this link interesting...apparently, at least for the free version, quandl doesn't update prices after March 27, 2018. https://github.com/quantopian/zipline/issues/2145.  Do we have any other options???",True
@liangyumin9405,2018-08-21T19:17:00Z,0,WIKI/AAPL may unavailable...,True
@joepaykel6761,2018-06-07T19:00:12Z,0,"With Python 3.6 and Windows 10, just typing   pip install quandl   didnt work for installation.  I got it to work with:   py -m pip install quandl",True
@superfed2742,2017-07-31T06:38:38Z,1,"I get this error when i use your code  ""ImportError: cannot import name 'quandl'"" Then I change ""from quandl import quandl"" to be ""import quandl"" The error is  ""FileNotFoundError: [Errno 2] No such file or directory: 'auth.txt'""  Please help me to fix this error. I spend long time to fix this.",True
@spinQubit,2017-04-12T02:50:11Z,10,"If you're watching in 2017, quandl has updated some stuff.  Your file should contain  import quandl  quandl.ApiConfig.api_key = 'your token here'",True
@nsouj22,2016-12-02T15:01:23Z,0,must've changed; quandl worked instead of Quandl,True
@ognyanmoore146,2015-01-21T05:09:50Z,4,You can install Quandl with:  > pip install Quandl   It mentions that in the readme on the github page (pandas and dateutil are dependencies),True
@MichaelMerritt,2015-01-13T22:42:20Z,0,"killer video, love the stocks analysis + python stuff. ",True
@IW4TCH,2015-01-11T18:56:44Z,0,"Hey man I sent you a pm,hope you got it.",True
