author,updated_at,like_count,text,public
@basri5972,2022-10-26T18:02:00Z,1,Even 9 years later this is still a life saver.,True
@jeremysimple,2022-09-24T04:44:29Z,1,absolute click bait. How are u gonna make a video telling the viewers just to watch another video??!!! pathetic,True
@Stream_Function,2020-11-15T23:05:18Z,1,"Dude, you made things more complicated",True
@bennguyen1313,2020-10-10T05:07:37Z,0,"Win10x64 here.. but need to run a 32-bit python program, so..   Installed Python 3.4 x32, ""Python 3.4.1 (v3.4.1:c0e311e010fc, May 18 2014, 10:38:22) [MSC v.1600 32 bit (Intel)] on win32""  And PyQt4 x32, PyQt4-4.10-gpl-Py3.3-Qt5.0.1-x32-2.exe  Yet when doing: from PyQt4 import (QtCore, QtGui, uic)  I get the dreaded, ImportError: DLL load failed: %1 is not a valid Win32 application.  I've read on SO, that it might be a wheels incompatibility, yet I can't seem to get this installed: pip install pypiwin32-219-cp34-none-win32.whl  As a test I also tried copying all the PyQt4  .dlls I could find from the C:\Python34_x32\Lib\site-packages\PyQt4  .. yet the import still fails!",True
@riteshbhartiya6155,2020-02-01T10:23:32Z,0,I'm looking for solution of this problem https://youtu.be/ZMHxI6XAZUM Please provide if you have.,True
@mallis8099,2019-11-15T07:05:26Z,0,Thank you sir! Appreciate this video.,True
@PrebenOlsen90,2019-03-07T15:25:38Z,2,"I think this message started appearing after I downloaded Python (in addition to Anaconda), and started installing Numpy and Pandas via pip. I've uninstalled everything, but I can't get it to work. Sigh.",True
@antuansteyn8528,2019-03-03T15:58:58Z,0,Thank you,True
@tamaraalshaikhli836,2018-11-05T08:53:33Z,3,hi I got this error when im trying to import tensorflow (Original error was: DLL load failed: The specified module could not be found.)?,True
@batman4797,2018-08-07T21:43:42Z,1,"Hey guys, after a bit of research and with the help of this video, It all depends on your python bit version so if you have installed python(32-bit) then make sure the packages you install are of 32 bits how to know your python version? you can just type python on the windows search box, the bit version will be visible with the python application's name.",True
