author,updated_at,like_count,text,public
@JacklinSibiyal,2024-02-23T13:18:39Z,0,Day 7 - 23/02/24,True
@arpitapramanik4470,2024-02-02T06:22:09Z,0,you are just God,True
@lalitsinghkarki3688,2022-04-15T06:00:26Z,0,sir the pedagogy is amazing,True
@indirajithkv7793,2022-03-01T14:47:56Z,0,❤💫,True
@mahivarshini439,2021-08-12T15:11:09Z,0,Is unicode problems in strings are important for data science?  And what other concepts have to learn in python strings for data science?,True
@louerleseigneur4532,2021-07-11T04:20:58Z,0,Thanks Krish,True
@wealth_developer_researcher,2021-06-28T08:42:47Z,0,String Formatting is helpful. Thanks,True
@rohitchitte5614,2021-04-26T10:12:43Z,5,"#You can also use   f string  def greet(name):        return  f"" Hello {name} .Welcome to the comunity"" greet(""Krish"")",True
@karanjaiswal4682,2021-03-16T17:20:57Z,4,"we can also do this by basic python concept: return ""Welcome "" + name +"". your age is "" + str(age)",True
@alcoder9121,2021-03-14T14:48:40Z,0,"f""  ....{name}..{age}.....""                 is what i use over this",True
@shivamaggarwal1526,2021-01-11T14:40:03Z,0,"Nice explaination Sir. just one addition that we can also do string formatting using a dictionary.   https://www.kite.com/python/answers/how-to-format-a-string-using-a-dictionary-in-python#:~:text=Use%20str.,unique%20key%20s%20are%20assigned.",True
@pranavkeer1912,2021-01-10T15:09:33Z,0,you are the best!,True
@darshanpadaliya9894,2020-08-19T05:54:42Z,12,f string is the most efficient way in string formatting,True
@bimalpbaby676,2019-11-03T15:37:07Z,1,Bro any way to work with excel more than 1gb in pandas  It is too slow or almost not good for nothing,True
@akashpawar9058,2019-11-03T13:43:39Z,0,Great video sir can u make a video on  re module,True
@BiranchiNarayanNayak,2019-11-03T13:05:08Z,10,"Using f-strings is better than using format(), as it is not dependent on the ordering of variables.   def welcome_email(name, age):   return f""Welcome {name}. Your age is {age}""    welcome_email('Krish', 29)   Output: 'Welcome Krish. Your age is 29'",True
@siddharthpawar4906,2019-11-03T11:49:40Z,1,First like 👍 than watch,True
@uncommon_common_man,2019-11-03T11:36:23Z,1,most simplified,True
@nikhilhase9981,2019-11-03T10:54:16Z,4,Sir how to convert jupyter notebook into pdf can I make video on that? If possible,True
@EngRiadAlmadani,2019-11-03T10:46:17Z,1,Great,True
