author,updated_at,like_count,text,public
@Vinod_Kumar827,2024-05-24T16:24:51Z,0,"I watched your video full even though it helped me to solve the weird python version path problem on my linux environment. Thank you for the amazing tutorial,  it really helped me.",True
@vahidx1265,2024-05-17T10:19:01Z,0,Nice,True
@FedeOttalagano,2023-06-29T04:00:31Z,0,Amazing explanation. Thanks a lot,True
@johnyeap7133,2023-06-14T09:12:09Z,0,underrated knowledge,True
@user-gz4gw7jx1l,2023-04-05T05:09:05Z,0,THANK YOU!!!!!!,True
@GabrielPerboni,2023-02-05T03:12:39Z,2,Thank you for explaining what things are rather than simply dictating what needs to be done like most videos do. Now I actually know what I'm doing. Appreciated!,True
@swatitanwar9422,2023-01-25T23:47:53Z,0,"When I type which python on terminal it says >>> which python   File ""<stdin>"", line 1     which python           ^ SyntaxError: invalid syntax >>>",True
@Sergio-er8qr,2022-12-18T05:12:48Z,0,4:35 how you did that?,True
@AjitKumar-fw6fs,2022-12-15T04:44:49Z,3,"Your content is truly a gem , It’s so easy to understand .. thank you so much for creating such a great content 👍",True
@pavan9965,2022-10-08T13:32:18Z,0,"hey small help i just want to know, is there any documentation or sort of resources to know about these command line operations",True
@zihengliu5108,2022-05-25T07:02:02Z,0,"Thank you very much, it really helps me.",True
@navinkrishnan9419,2022-05-17T02:43:35Z,0,Awesome video thank you so much!,True
@willgraham3567,2022-04-22T00:30:29Z,0,I straight up love you. Thank you so much for this tutorial you’re saving my life,True
@EnglishGeekWahoo,2022-03-25T06:33:45Z,1,"I have checked the problem of missed packages when importing by the editor for 3 days, it's my bad that I did not check with Corey from the beginning, Corey always nails it very well, I hope you are doing well my friend!",True
@Imran20091990,2022-02-16T19:34:23Z,0,"@corey, Only win32wnet import not working in linux.. any solution for this please",True
@andresmartinezsusilla4369,2022-02-14T19:19:52Z,0,Great explanation!! Ty so much!,True
@daisyktbpa,2021-12-26T23:18:09Z,0,"Thanks ✌️✌️. I Delete anaconda in my mac, but the echo path shows me the anaconda path  (delete this path, too), and python 3.10 path. ¿How can I delete the anaconda path ?. Thank u again 🇨🇱🇨🇱🥰",True
@sohampurohit,2021-12-17T22:38:44Z,0,"nicely explained, thanks",True
