author,updated_at,like_count,text,public
@iam__jasn,2022-02-03T09:00:26Z,0,New here .. subscribed... 😀 Got some useful information...thank you so much .. starting my learning journey with your channel... 🙏 ...just want to mention one real life example so that I can understand difference better ..pls correct me if I am wrong... Say YouTube ... Youtube is constantly storing my all data.. everything like what stuffs I am interested what kind of videos. ..so all these data are  effectively stored by data engineer...then analysis was done by data analyst that what kind of stuffs I am watching and many more such analysis...then basis of that analysis what kind of videos is recommended to me is done by data scientist ... Hope this assumption is correct!!!,True
@raagapriya8769,2021-10-09T14:13:45Z,0,Can you tell the transition of these roles  Is it first to learn data engineer towards data science or is it from data analyst to Data science ??   Bcuz some websites and videos showed that DA- DE- DS .. can you please confirm??,True
@alok576rider,2021-10-07T08:02:33Z,0,What is basic laptop  configuration required to learn all this,True
@aasimshaikh9072,2021-09-10T12:54:47Z,0,Thanks a lot.,True
@louerleseigneur4532,2021-08-15T11:43:57Z,0,Thanks Krish,True
@kalpanadasgupta368,2021-07-24T18:46:37Z,0,Hello wether certifi cation course of data science is valuable pl reply,True
@chaymafkrn5893,2021-06-12T17:08:06Z,0,THank you man you did a great a job,True
@jalak2326,2021-04-21T02:56:07Z,0,Gave a clear cut idea of data engineer data scientist and data analyst..  Thank u,True
@debihsofiane3229,2021-04-15T10:13:02Z,0,Thank you,True
@jvjjjvvv9157,2021-04-10T16:22:37Z,0,"I would really appreciate any feedback regarding what I'm going to ask, specially from people working in these fields.  I am 36 years old, I have a Masters Degree in Computer Science and I work as a software developer, but I have never been too interested in tech. I am pretty sure I would be better suited for a job involving more analysis and more 'strategical thinking', something that is less technical and more about 'seeing the big picture' than programming is. I am very interested in fields like politics, marketing, social sciences and so on, and I guess there is much use for Big Data in all of these, so I would like to find a job where I can be closer to 'real world' fields like those while still taking advantage of the IT background I already have.  My initial impulse is to go for Data Science because it seems more complex and interesting and it also appears that it would pay better, but I have a slight fear that in the end it might feel too technical: too much about mathematical models and too little about 'real world' analysis or decisions. This makes me want to reconsider and give Data Analysis a second thought, but I'm not sure it would any be better for me in this sense, and honestly I am not as interested in tasks like reports, visualization, etc.  I know it's probably wishful thinking to believe that any stranger could help me much in making up my mind, but...any thoughts?",True
@triviagaming4782,2021-02-27T12:38:18Z,0,Can anybody tell me that can i be  data analyst by studying the courses of data scientists ?  Is math required less in case of data analyst job ? I'm a bcom student preparing for CS is it possible to do this without knowing math that much ?,True
@TechVizTheDataScienceGuy,2020-11-08T10:40:54Z,0,Who are machine learning engineer? Is it one of these?,True
@samlovers8341,2020-10-15T18:01:19Z,0,Hello sir please reply me... Data labeling job is the part of data scientists job? I have aportunity to work on data labeling but i dont know the this will create the path of data scientist. I am waiting for reply😄😄😄,True
@ravindarmadishetty736,2020-10-02T11:38:11Z,0,"In India, Data Science is a Magic Box. All the companies making Data Engineer task with Data Scientist. Really strange things are happening here. Killing Data Science roles and responsibilities.",True
@Raj-jz4fc,2020-09-17T14:24:27Z,0,Hlo sir i need yoirs help,True
@GAUTAMKUMAR-wc4ht,2020-08-28T04:05:26Z,1,"Great work brother, you are one of the most authentic data science professional guiding newbies.",True
@LightingFlick,2020-08-24T03:23:29Z,0,So Data cleaning is part of Data engineer job ? Not data analyst job ?,True
@SasidharanAnnamalai,2020-08-05T16:14:55Z,0,ஒரு கனவு கண்டால் https://youtu.be/GNchpOWhZLU  கரோனா வைரஸில் இருந்து தப்பிப்பது எப்படி https://youtu.be/U9G-pZTLgiI,True
@SasidharanAnnamalai,2020-08-05T16:14:43Z,0,Hi bro my wife completed BE CSE 2015 She were not interested in software but after seeing your videos she got induced of interest in Data Science  Could you please guide where  to start ?!,True
@chendhilmuruganj245,2020-08-04T16:47:23Z,0,superb,True
@zeezee5744,2020-07-31T01:09:57Z,0,Which roles can be done remotely and have more opportunities to work from home due to the nature of the work?,True
@fortizi1,2020-07-24T00:15:28Z,0,Thanks so much for the info.,True
@WeldingandNDT321,2020-07-20T08:49:34Z,0,Please explain this with real time example ...,True
@madhugarg7499,2020-06-14T08:44:43Z,0,Nice video Krish..Whats difference between DATA ANALYTICS & DATA ANALYST role?,True
@Mrsuraj1993,2020-06-01T15:26:41Z,0,"That's a is a great content. I need to know someone, can some one who has no knowledge about coding but has interest in this take-up this job? I am planning to take up the Data Science and Analysis certification from Greatlake. any advice?",True
@firdovsihasanzada,2020-05-10T11:32:53Z,0,Thank you Krish!,True
