author,updated_at,like_count,text,public
@ankit689,2023-09-20T06:01:03Z,0,where is the thesis paper?,True
@surbhishukla5587,2023-09-01T08:21:46Z,0,Sir please i cannot find pdf. Please please provide the link to download.,True
@anashamirka45,2023-06-13T11:45:57Z,0,I can't find the documentation.Will u please help me with that please,True
@ascoffy1480,2023-04-20T09:04:55Z,0,Please share the thesis paper,True
@dakshakotharkar2050,2022-04-25T08:12:39Z,0,can you pls share the project report?,True
@ammargais,2021-10-06T12:54:36Z,0,Hello from where I can download the document Final Thesis PDF,True
@RA-oo4lj,2021-09-13T16:18:05Z,0,Can someone please share the link to his thesis?,True
@rohitsawant6612,2021-05-17T04:47:47Z,0,"hey Krish, could mail me the thesis as my final year project is same. so it would be very helpful!!  mail id: sawant.rohit510@gmail.com",True
@yeshapatel5822,2021-05-04T09:40:25Z,0,I can't find documentation.Will u plss help me with that,True
@avneetthakur9112,2020-11-23T01:27:10Z,0,Sir please help us implement this project it’s worth doing this project,True
@AmanPratapSinghBITsindri,2020-10-15T11:46:39Z,5,Lecture starts at 7:35,True
@samueltosingbenro9270,2020-09-07T15:37:18Z,0,please how can i get the data for the project please... because i have downloaded the zip file but not loading the data,True
@sajidchoudhary1165,2020-08-22T09:16:02Z,0,"Sir Please makes video on Mathematics behind on  SVM Regression, AdaBoost Regression, Gradient Boost Classification",True
@SpellboundHaven,2020-08-19T17:41:52Z,0,"Sir, Is there any hope for dropouts? Or we should start looking for some blue-collar jobs.",True
@ashuyadav2326,2020-08-15T09:32:26Z,2,"Hi krish, its an really amazing project. Can you share the documents that have all the detail explanation of this project",True
@harikrishnabobba2118,2020-08-15T08:17:57Z,0,@Krishnaik telegram link is not working..it gives an error,True
@Rocksnapster,2020-08-14T13:28:39Z,0,Krish can you ask Kunal to upload thesis in Github.,True
@jayeshraundal2128,2020-08-14T12:36:02Z,0,Please recommend Best platform to learn Framework Specially Django,True
@kanikagoyal6756,2020-08-13T18:41:13Z,2,Well done Kunal Goyal!! Truely inspiring.,True
@swastisudha4100,2020-08-13T17:14:33Z,0,Please make a video lecture with FASTAPI,True
@snehamishra9838,2020-08-13T17:00:22Z,4,Sir waiting for more docker sessions....,True
@nisargyagnik9611,2020-08-13T16:28:22Z,7,"I've been following projects of Kunal Goyal since he started publishing them online. The simplicity behind the project helps us understand data science better. Krish is doing a phenomenal job here for us freshers, would request Krish to live stream Kunal regarding  image processing models, would like to learn more. Kudos to Krish.",True
@akashnikam5667,2020-08-13T15:53:12Z,0,"yes, y r audible",True
@purushothamreddycheppala6521,2020-08-13T15:50:43Z,1,Congratulations sir Your YouTube channel is selected as top10 YouTube channels by Analytics vidhya portal for data science learning And the link is below https://www.analyticsvidhya.com/blog/2020/08/10-powerful-youtube-channels-for-data-science-aspirants/,True
