author,updated_at,like_count,text,public
@animeshmohan8794,2022-03-24T02:08:56Z,0,"Hey ,wanted to remind you. The link is not in the description. But I'll see the link from the video. Thanks man",True
@TheIcyHawk,2020-11-17T20:54:32Z,0,"This is seriously such a help for data presentation in my dissertation, thank you so so much @sentdex",True
@ToriKo_,2020-08-04T18:12:36Z,0,A decent peer into graphs,True
@mertboyali509,2020-06-11T13:20:43Z,0,go to your terminal and type pip install matplotlib or if you have a conda version type conda install matplotlib and it will save you 10 minutes and will take 20 seconds,True
@syngestreet7784,2020-02-12T10:03:09Z,0,in the description leavet there,True
@joakimjocka8022,2019-09-26T17:33:23Z,0,"This also worked in python 2.7  >>> import matplotlib >>> import matplotlib.pyplot as plt >>> plt.plot([5,6,7,8],[7,3,8,3]) [<matplotlib.lines.Line2D object at 0x07F41830>] >>> plt.show()",True
@tarykhai9175,2019-07-26T02:47:12Z,0,Was wondering for 20 mins why my plot wouldn't show by copy-pasting code from tutorials.....turns out it didn't hv plot.show() lolz,True
@johntan5097,2019-05-13T09:11:36Z,0,You're the best!,True
@benjaminhuang1449,2019-04-24T16:15:09Z,2,"PSA: Don't name the file in which you import matplotlib to be ""matplotlib.py"". You'll get an error",True
@kudakwashe2088,2019-03-19T12:39:53Z,0,you forgot to put the goddamn link man,True
@frankvalenti8350,2018-08-29T03:21:39Z,0,the rambling,True
@bobros909,2018-08-04T10:17:24Z,0,"import matplotlib Traceback (most recent call last):   File ""<pyshell#0>"", line 1, in <module>     import matplotlib   File ""C:\Users\brijj\AppData\Local\Programs\Python\Python36-32\matplotlib.py"", line 1, in <module>     from matplotlib import pyplot as plt ImportError: cannot import name 'pyplot'",True
@cultofsogga5863,2018-07-28T11:23:17Z,0,Facechanging 3:33,True
@buzmez01,2018-06-08T21:01:09Z,1,"Hi sentdex, I just wonder if you can increase your mic volume?? :)",True
@sambrismo8981,2018-05-12T12:25:18Z,0,"I need help, everything works fine when i enter the pyplot commands in the shell, but when i create a document in both atom or just idle, it doesn't work...",True
@brandonmerrithew317,2018-01-25T10:33:21Z,0,"If you guys don't feel like dealing with an executable installer, or using pip, you can find a lot of modules on github. All you have to do is download the folders, unzip them, then rename and place in your ""Lib"" folder",True
@abhishekmann,2018-01-12T18:19:22Z,0,python -mpip install -U pip python -mpip install -U matplotlib,True
@adamsndong3239,2018-01-12T17:50:13Z,0,"Hi Sr, Nice Tutorial. I want to know how to install Matplotlib on chromebook",True
@UsmanMalik57,2017-12-03T10:59:40Z,1,"I have just started my PhD and your tutorials are helping me a lot. I seriously appreciate your efforts, in short you are Awesome :D",True
@luckyluuk8788,2017-11-26T19:47:22Z,0,"I was able to import matplotlib, did the commands, but got an error that my stat module didn't have an attribute S_ISBERG or something. After reinstalling matplotlib thrice , it suddenly hit me that I named the .py file from the statistics tutorial stat.py. Renaming it resolved the plot issue. Hope you don't make the same mistake as I did, cheers",True
@arula10101,2017-08-04T14:40:45Z,0,"I am using Spyder and it shows the graphs in the same window as all the other results. I can't zoom in and out, though... Does anyone know how to do this?",True
@Ahmedhosnybarbary,2017-07-23T15:01:58Z,0,Great Thank you very much   https://matplotlib.org/users/installing.html#build-windows   two lines save my time    python -m pip install -U pip setuptools python -m pip install matplotlib,True
@pratiknalage1666,2017-07-23T13:43:10Z,27,pip install matplotlib,True
@KnightPapa,2017-07-23T00:43:34Z,14,3:35 sudden face change.,True
@peters6967,2017-05-11T14:55:29Z,0,"From 3:47 to 4:08 you've lost me on downloading Matplotlib. You are going too fast, despite rewinding. I can't see what you are doing to download *all* the parts of Matplotlib. Not much point going any further if I can't download it.",True
@Anthonyn1222,2017-05-09T22:43:36Z,1,Any reason to only import a specific part. For instance why would we import just pyplot when we can import everything and also get pyplot.,True
@oldaccountyeet5765,2017-04-22T06:38:00Z,0,"Great video! I will be watching the rest of your series!   I just wanted to offer some help for those having trouble installing matplotlib. Maybe somebody figured it out because its 2017 now anyways but I will go ahead and write out how I did it.  I currently run Python 3.6.1 and am using PyCharm. Within PyCharm itself, I went to preferences > project > project interpreter. From here, I make sure the interpreter is the latest version of Python I am using and below there is a list for installed packages and their version information. At the bottom of the list is a handy little ""+"" icon. The ""+"" icon brings you to a menu where you can search for an available package and install it. Luckily enough, matplotlib was in there! Not only that, but it also concurrently installs everything else that matplotlib needs!",True
@adilemrebilgic,2016-12-14T15:46:25Z,0,"Thank you for all tutorial videos, they are fantastic.  I have a problem. I’m using anaconda/spyder. When I type “from matplotlib import pyplot as plt” as you do , I receive an error message like “PermissionError: [Errno 13] Permission denied: '/Library/Fonts/Oswald-Bold.otf’”. Help me please, thank you.",True
@ridhwanulhaque8230,2016-08-20T02:46:30Z,0,"thanks for the great tutorial. i was curious if it is possible that once i plot a graph, can I use python to find coordinates of other points on the graph for analysis?",True
@tarikat6870,2016-08-02T21:55:10Z,0,you can copy ( pip.exe ) file from scripts folder to(C:\Windows\System32)  folder .. then you can run it from anywhere ..,True
@tarikat6870,2016-08-02T21:46:52Z,1,http://www.lfd.uci.edu/~gohlke/pythonlibs/,True
@tarikat6870,2016-08-02T21:43:48Z,0,to install  (file.whl)  download it first then run pip install (file.whl) ..,True
@GPCTM,2016-07-06T21:19:59Z,0,A (n x m) grid with blinking randomly chosen cells changing colors.  anyone can help?,True
@GPCTM,2016-07-06T21:16:11Z,1,now you get whl files.  To install .whl go to python34\scripts folder and type: pip3.4.exe [path to wheel file] example: c:\python34\scripts\pip3.4.exe install c:\downloads\hedious_name.1-2.whl,True
@atuljha8202,2016-06-01T18:38:25Z,2,"+sentdex please help ,unable to import matplotlib after installing it..",True
@oliverli9630,2016-05-07T09:32:42Z,0,"Great tut! as always. i installed python 3.5. at first, i put my file somewhere i liked, and when i ran exactly what you wrote, i got an error saying 'matplotlib is not a package', but when i put the file under the python installation path and ran again, everything goes exactly like what you're doing in the video. what can i do so that i can put my files anywhere i want?",True
@AdlerWeber,2016-03-12T17:12:08Z,1,"Dear everyone who is trying to install Matplotlib, download the wheel from Pypi, and do pip install Directory/MyWheel.whl",True
@melimelo123,2015-06-29T16:43:22Z,0,"Hi! Thanks for your tutorials. I just downloaded Matplotlib for my brand new mac (10.10.3) to run on Python 2.7, which comes already installed with the Mac. However, when I try to open it, I get a message that says ""There is no application set to open the document."" I understand programming logic fairly well, but getting started is making my hair turn grey...",True
@Elightning19,2015-06-02T20:04:04Z,0,Thank you so much for posting all of these videos! I am beginning to learn Python over the past 3 days and all you videos have really helped!,True
@davidmontano2824,2015-05-14T09:33:10Z,0,"Is there a way to enter a function, save it in a variable, and generate the graphic? like... 4*x+(x**2)",True
@evenbrite1398,2015-05-11T15:08:02Z,0,Great work!! thanks a ton...,True
@jiangjiang596,2015-03-10T17:22:35Z,0,"amazing, but how to install these things on mac, there is no dmg file of matplotlib? or is there also a tutorial about that?",True
