author,updated_at,like_count,text,public
@sumanyaliwal5883,2022-01-05T17:56:56Z,0,Superb. Good  1 Arjya :),True
@louerleseigneur4532,2021-08-15T09:18:28Z,0,Thanks Krish,True
@mananbedi,2020-09-22T20:46:23Z,2,Very inspiring!! Really liked it,True
@manikanta-yd7zf,2020-09-22T16:03:16Z,2,Good video,True
@akhil5237,2020-09-22T10:57:42Z,2,What's the salary prediction 🥺🥺 sir,True
@knowledgedoctor3849,2020-09-22T08:49:02Z,2,"Sir, Your videos help me so much, Word are powerless to express my emotion 😍😍",True
@hiteshkumarmalik7723,2020-09-22T08:30:14Z,3,"Krish sir and Arya bro ,you both are doing great.A much of appriciation will be much less for you.😇",True
@ketchupparty9997,2020-09-21T20:00:14Z,3,"Sir, I am learning Deep learning mainly from your videos. Please try to make a video on Googlenet and how to use it practically in a code for image analysis. At present, I am working on a personal project and I am thinking of using it. Thank you sir for all your efforts.",True
@hrithicksen3644,2020-09-21T18:36:05Z,3,Are yaar is bande ko maine kolkata pe dekha h...,True
@AyushGupta-kp9xf,2020-09-21T18:26:33Z,2,Congratulations Arjya Basu ! Krish Sir you are a Blessing to us. <3 much motivated . thank you so much Sir,True
@shreyaagarwal3376,2020-09-21T18:04:12Z,2,"Really sir thankuu so muchh for your great support, guidance and such efforts. Comming across your channel was one of the best thing ever happened to mee on YouTube. Every new video of yours is enough to keep me goal oriented.",True
@vishwabhushan9704,2020-09-21T17:54:26Z,3,what is the youtube channel he mentioned? I didn't get the name... something workshop it was,True
@baburaokastyle6429,2020-09-21T17:38:41Z,2,CARLJOHNSON18 THE PRO PLAYER,True
@Sanjiv070,2020-09-21T17:36:34Z,2,great intiative sir got an wonderful experience frm ur videos sir,True
@sssmusicalstudio,2020-09-21T17:17:20Z,2,Wow great achievement 👍,True
@ravitanwar9537,2020-09-21T16:20:25Z,7,this candidate deserves a job for his attitude alone,True
@rohiniwadi5876,2020-09-21T16:11:13Z,3,"I must say ,sir your videos are very helpful. because of ur video I cleared   My many basic concepts. And Even I got internship as ML intern at Olcademy.Thank you so much sir ......",True
@VIVEK26,2020-09-21T16:06:47Z,10,"watching this makes me sad because in all my 4 years i was trying to find a path, i was just aimlessly doing the so called ""certificate courses"", even though they are good they are useless without a proper guidance ,i discovered krish sir's videos very late,if only i had found it earlier now i am about to join a sub par job which i am not interested in, but i hope i can transition some day",True
@govindusaiprasad3756,2020-09-21T15:56:06Z,9,Sir seriously i got boosted with the interview. Thankyou so much sir,True
@rikbarmanoookilakcha551,2020-09-21T15:50:54Z,2,Thank you sir,True
@bhavikjain1077,2020-09-21T15:37:36Z,4,great 👍,True
@sumitjoshi9972,2020-09-21T15:34:41Z,3,Thanks sir for this video,True
@harshmakwana8001,2020-09-21T15:34:26Z,9,"What he said is absolutely true, every resource is present on Krish's channel. But most of us just sideline it and go for the ""Certified"" course(Not that I'm better 😅). It's not a bad thing I'm pretty sure he also has certificates but he just justified that each and every resource is available. He really motivated me! All the best to all of you who are trying to enter this field, hope to meet you all🔥",True
@ShahnawazKhan-xl6ij,2020-09-21T15:22:08Z,5,Great job sir but Sudhanshu sir not present.,True
@NarasimmanNarasimmans,2020-09-21T15:19:26Z,2,Hi bro plz make video for graph sql.,True
@nivitus9037,2020-09-21T15:18:49Z,4,Great Initiative sir! 🤩🤩,True
