author,updated_at,like_count,text,public
@Blogs-qi8mt,2024-03-23T21:11:24Z,0,too much water,True
@mohsenkheirabadi8211,2023-11-11T05:51:56Z,0,Thank you Alex. When will be the second part (more advanced) part of your tutorial?,True
@julienmonso-lq1qr,2023-11-09T21:05:33Z,2,"It was a great starting point for using python. But in m'y opinion it would be really more helpfull to show how to tackle a Real dataset and how thing goes on with several python méthodes But anyway, thanks a lot for this session 🍻",True
@doggothecolidog,2023-11-06T07:36:26Z,0,"because of Alex, now I become Doggo TheAnalystDog. thank you Alex, everything is meat !",True
@VineethVirupakshi98,2023-11-04T17:46:57Z,0,"Thank you so much Alex, this video was very useful, highly recommended for someone who needs a quick glance and cover some important topics in python",True
@PoojithaGogineni,2023-10-28T13:37:01Z,0,"Thank you so much Alex, your videos are helping a lot in my data analytics learning journey.",True
@anjulimurphy5630,2023-10-27T14:05:01Z,0,Thanks for sharing,True
@bttalentbulding2449,2023-10-27T10:37:37Z,0,"Greats, thanks Alex",True
@preetshah3793,2023-10-27T04:07:40Z,0,Please make a video on IBM spss,True
@maminoivan8955,2023-10-26T22:38:45Z,0,Thank you Alex!!,True
@damnjae2256,2023-10-26T19:41:32Z,3,Thank you for all that you do!,True
@lynetwangui6105,2023-10-26T17:00:45Z,0,Wangui from Kenya,True
@newenglandnomad9405,2023-10-26T16:47:02Z,2,"First time I've ever learned the what of basic python.  Maybe I need to wait for the advanced part, but it's unclear what you'd actually do with that code on the job. What's the use purpose of it?",True
@mugomuiruri2313,2023-10-26T16:25:52Z,0,good. mugo from africa,True
