author,updated_at,like_count,text,public
@lawizeg13,2022-07-27T01:55:42Z,0,"""why would you do that"" re static web site made me lol a bit as a person that likes Jekyll/Hugo",True
@forric23,2022-03-09T22:36:17Z,0,"Been a customer of yours on udemy, I love python Flask but have started learning Go, whats your Preference?",True
@codingstudio8865,2021-12-17T15:58:29Z,0,*Please make a video where you host this website!!!* Please please please very important for me!!!,True
@zendr0,2021-08-31T10:18:26Z,0,I like how no one is watching the TV.,True
@lonewolfcoding5208,2021-08-19T15:18:29Z,0,next how to host this on a webhosting server? and how can i hide api keys?,True
@indranishome9003,2021-08-03T12:57:06Z,0,Sorry but the splash screen shows pythonprogramming.net,True
@ironmanlifts,2021-02-24T06:05:04Z,0,I like that sublime theme. What’s the name of it ? Looks like monokai,True
@andreypon1,2021-02-02T12:23:22Z,0,"firstweb/gotut.go:10:13: not enough arguments in call to fmt.Fprintf         have (string)         want (io.Writer, string, ...interface {}) firstweb/gotut.go:13:2: undefined: http.Handlefunc firstweb/gotut.go:14:2: undefined: http.ListenandServe",True
@josecoverlessons,2021-01-21T08:27:41Z,0,"Comming from dart and flutter seeing some fmt.FprintF(w, """") :O loool",True
@parthokr,2021-01-08T10:04:41Z,0,am i only one who is watching this is in 2021?,True
@brettknoss486,2020-11-13T02:41:59Z,0,Do you need to add the net/http package somehow?,True
@Meleeman011,2020-11-11T03:12:43Z,0,your import statement triggers the fuck out of me,True
@VIJAYCHAND1631,2020-11-02T08:35:54Z,0,Can someone answer is goLang used for web application testing ?,True
@adflyadfly4137,2020-10-10T20:22:31Z,0,I started to learn golang may be 1 month ago. For making web application. But I fail too much time. And lastly I skip go.   Can you teach me properly??,True
@ecerejo,2020-09-25T10:04:58Z,0,"You should have explained how that works, in other words what's going on behind the curtains!",True
@davidbeckham5579,2020-07-12T00:14:27Z,0,"What's a ""local browser""?",True
@SuperNayaab,2020-06-10T06:16:08Z,0,"i am unable to get the about page, then i changed the indexhandler string, that too isnt changing. i tried with :8001, the i could see both my changes. is there a refresh or something i need to do. PS i am using atom editor.",True
@janwroblewski8183,2020-04-05T21:18:07Z,0,"Thank you, that was neat!",True
@aronquemarr7434,2020-03-27T09:27:06Z,0,Anybody else who tried to do this on the GoLang website Playground?,True
@AarkazhiStudios,2020-03-07T09:44:27Z,1,browser didn't opened :(,True
@majidalismaili575,2020-03-05T21:31:51Z,0,I need help when I get to command to write go run gotut.go it says (CreateFile gotut.go: The system cannot find the file specified,True
@arashpersia5913,2020-02-02T16:51:36Z,0,Afte listenandserve I cant run anything else is there anyway to put http server in a thread write something after listen and serve,True
@samwelk6724,2019-11-08T13:58:43Z,0,"Hi love the content, when i try the above and run the program to start the server i get this error:  ..\net\http\transport.go:15:2: found packages list (example_test.go) and main (test.go) in C:\Go\src\container\list and i can't figure out why what i've done is the same as you any help would appreciated",True
@amatzen,2019-10-04T16:23:49Z,0,Microsoft creating hardware = Microhard,True
@ovsepavakian6109,2019-09-20T12:52:06Z,0,"Hey bro nice video! You are talking so clear and easy to understand, that's cool! I'm watching your tutorials while reading Golang specification. Thank you for your effort!",True
@CyberAbyss007,2019-09-03T04:40:29Z,1,Thank you! Simple and to the point. Got mine working! I could not believe it was that simple.,True
@YashRajmxlla,2019-09-01T11:11:36Z,0,How to open it on Google Chrome,True
@AnaeShampang,2019-07-01T21:30:06Z,0,My PowerShell does not  like (undefined) the argument http.ResponseWriter. I am new to programming and  I don't know how to go about it.,True
@HimanshuSharma-lh1bf,2019-05-09T10:25:50Z,1,"hey , i did it all as u did but it gave some error : too many arguments to conversion to http.HandlerFunc: http.HandlerFunc(""/About/"", index_Handler) ./web.go:14:9: undefined: http.ListenadnServe.     Please help",True
@sanesanyo,2019-05-06T07:34:42Z,0,Can someone please explain why *http.request type instead of http.request? Why are we using pointer in this case? Thanks a lot in advance.,True
@Beesh29,2019-04-19T13:18:47Z,0,simplest!,True
@ChunkyChest,2019-03-23T19:21:54Z,0,could one refer to index_handler() as a callback? also is standard dom being returned from Fprintf() (page sc wasn't shown),True
@ahmetanbar6346,2019-03-16T21:42:31Z,0,I am coming from last video. You said we'll start web server. I feel I am on ejaculate. Let's begin.,True
@highjiang8659,2019-03-08T17:08:22Z,0,Underscore shoud not be used in go func name.,True
@artemlvov376,2019-03-08T15:33:52Z,0,"Thank you very much for all of your videos, you are very cool",True
@robertclaridge8757,2019-02-12T20:16:17Z,1,"New to the web side, and unable to get anything in the webpage. I get a popup from windows defender when I run the example program, tick the ""allow <progname> to communicate on private networks (checked: yep, its a private network). and site 127.0.0.1:8000 says ""site cant be reached"".  I know its something obvious, but I dunno what it is.  Can someone help?  e.g. why is it 127.0.0.1 => do I need to use <this> site, which I can work out <doing this>... Thx",True
@furmankhann,2019-02-07T04:10:14Z,0,Next time add playlist url in description,True
@modjohn,2019-02-06T15:50:40Z,0,"Can you explain this to me, please? When you call the indexHandler function,  ""http.HandleFunc(""/"", indexHandler)"", you don't feed it parameters such as ""indexHandle(a,b)"" but yet the function definition needs two parameters w & r however it's called without them and still works. Why?",True
@djsamke384,2018-12-20T22:45:08Z,0,Bro what browser do you use? Great tut btw... I'm loving it and Go.,True
@leonardBeni,2018-12-17T14:44:12Z,0,"I think someone who already took the old C language,  will understand this tutorial in a second..",True
@BrightonSpeciminHunter,2018-12-04T09:19:51Z,0,tutorials are brilliant,True
@tabbu.ahamad,2018-12-01T17:54:33Z,1,I'm not getting the output :( it's showing Signal interrupt in terminal after pressing Ctrl+C. please somebody help.,True
