author,updated_at,like_count,text,public
@statquest,2022-05-08T18:56:47Z,1,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@lilianaaa98,2024-05-03T02:57:57Z,1,what an amazing song in the beginning of this video！！！,True
@weii321,2024-04-22T03:36:19Z,2,"Hi Josh! Your XGBoost videos are great! By the way, do you have a tutorial about LightGBM?",True
@myelinsheathxd,2024-04-14T03:08:26Z,1,Tripple BAM!,True
@doyelmukherjee2769,2024-02-11T18:30:42Z,0,Hi Josh...does one on one variable correlation and multicollinearity affect  ML models???,True
@nitinsiwach1989,2024-01-27T01:22:30Z,1,"Hello Wonderful Josh,  Do you think it is time for xgboost video 5? Explaining the additions brought in by xgboost 2",True
@user-gq3uo8dl1l,2024-01-20T15:47:16Z,0,,True
@deana00,2023-11-04T18:54:36Z,0,"Hi Josh, Thank you for your great series.   Btw, do you happen to know how LightGBM find its candidate splits in Histogram-based split finding?",True
@jtruler,2023-06-05T16:58:43Z,2,I just wanted to say thanks. I really struggled in college because I always felt like the professors explained things like we already knew everything they were teaching. The way that you break everything down is super helpful. I hope that you continue to make these sorts of videos even when you because a world famous musician. Keep it up :),True
@xiaotianxiaotian9974,2023-05-31T18:49:14Z,1,"So great, cant praise your guys much!👍",True
@nitinsiwach1989,2023-04-08T19:34:34Z,0,"I have yet another question on the histogram-building process:   Let's say I had 1M rows and 1 feature 1. Build the histogram. Now there are approx 33 split-points 2. Splitpoint 10 gives max gain 3. Data from the first 10 bins go to the left child and the data from the 10th bin onwards go to the right child *4. To further split the left and right child on the same feature, (a) Are histograms with ~33 split-points built again for data that landed in the left and the right child. Or, (b) is it that now only 10 already computed split-points would be considered to compute gain for the left child and 23 already computed split-points for the right child?* I think it is (b) since I think that is the only one that can result in a speedup IMO",True
@nitinsiwach1989,2023-04-07T21:40:52Z,0,"Finally.. graduated in tree based algos from the statquest academy. What a feeling :) :)... One absolute last hiccup-- What does ""xgboost splits the data so that both drives get a unique set of data"" mean? What is a unique set of data there? And why does it ensure that parallel reads can happen? Why can't parallel reads happen if the ""unique set of data"" isn't there on different drives?",True
@nitinsiwach1989,2023-04-07T19:25:13Z,2,"This is the most lucid, most comprehensive single stop shop for the tree based algos that you are going to need in any job at all. Lightgbm missing definitely leaves something to be desired. Shall we expect a Lightgbm video anytime soon, Josh?",True
@lima073,2023-02-22T15:33:30Z,1,Thanks!,True
@rahul-qo3fi,2023-02-20T18:58:45Z,1,❤❤❤❤,True
@vigneshht2917,2023-01-31T09:37:15Z,2,Great work. You deserve more than a million subs for your effort and dedication😀,True
@hoatrinh401,2022-12-15T06:01:27Z,1,BAM BAM,True
@thedatascientistchannel7176,2022-12-14T08:53:19Z,1,Simple but powerful!!!,True
@dandyyu0220,2022-10-09T13:47:06Z,1,"Thank you thank you for such a great series of XGBoost videos, so clear explained while in depth!",True
