author,updated_at,like_count,text,public
@pradeepgaur9047,2024-01-01T07:22:14Z,0,"Hello, you are doing good work.",True
@tech__drao6310,2024-01-01T04:47:30Z,0,👍,True
@darshangowdac3136,2024-01-01T01:51:50Z,1,Happy new year sir. I learnt lot of things from you last year and it's time to Thank you for you for the last year. Again you will be my YouTube teacher in 2024 and hoping to get more awesome contents,True
@piyush_kashyap23,2023-12-31T21:06:15Z,0,Happy new year sir,True
@user-lc5ss2ct2l,2023-12-31T19:27:56Z,0,Hi sir happy new year,True
@DataScience_journal_priyanka,2023-12-31T16:48:04Z,0,Happy New year sir. May this year make everyone's wishes come true 🎉,True
@learnwithdeepraj276,2023-12-31T16:47:34Z,0,Happy new year sir🎉,True
@sudhadpurity,2023-12-31T16:29:16Z,0,Happy New Year Sir 😊,True
@sudhadpurity,2023-12-31T16:27:16Z,0,Hello Sir,True
@user-np4zc3rb7k,2023-12-31T16:09:19Z,0,"Really sir u r also one of my grt guru, i learnt many things from uh",True
@user-np4zc3rb7k,2023-12-31T16:08:14Z,0,We r fine hw r uh sir?,True
@user-np4zc3rb7k,2023-12-31T16:08:06Z,0,We r fine hw r uh sir?,True
@user-np4zc3rb7k,2023-12-31T16:07:30Z,0,Yes,True
@xristoforosaurus,2023-12-31T15:58:40Z,0,I've read that Linux is useful for data science because you may use it to deploy ML on the cloud platforms. Do you agree?,True
@xristoforosaurus,2023-12-31T15:54:31Z,0,We can hear,True
@ayushkumar-ye5ky,2023-12-31T15:54:17Z,0,Sir machine learning ki full playlist kar sakte hai to learn ml end to end,True
@ashutoshzade5480,2023-12-31T15:53:31Z,0,How are you?,True
@ashutoshzade5480,2023-12-31T15:53:16Z,0,Great,True
@Batira583,2023-12-31T15:43:10Z,0,Happy new year krish I’m blessed to know you,True
@pechettidurgabhavani9181,2023-12-31T15:36:38Z,0,How are you sir,True
@pechettidurgabhavani9181,2023-12-31T15:36:22Z,0,Doing good,True
@pechettidurgabhavani9181,2023-12-31T15:36:10Z,0,Yes sir,True
@pkm642,2023-12-31T15:36:05Z,0,Yes sir,True
@pechettidurgabhavani9181,2023-12-31T15:35:54Z,0,Yesterday,True
@akashvishwakarma6588,2023-12-31T15:33:01Z,0,"""Happy New Year  Sir ! Your Data Science teachings have truly made a difference in my learning journey. Wishing you a year filled with even more insightful content and success. Cheers to a fantastic year ahead! 🎉✨""",True
@satyanarayana8153,2023-12-31T15:32:04Z,0,yes sir,True
