author,updated_at,like_count,text,public
@sentdex,2017-02-10T14:04:25Z,4,Associated Kernel for these tutorials: https://www.kaggle.com/sentdex/data-science-bowl-2017/first-pass-through-data-w-3d-convnet,True
@sanatani_0228,2023-09-05T21:23:50Z,0,Is it worth watching these videos in 2023?,True
@imwaqasahmed,2022-01-18T06:29:31Z,0,how can we visualize the C3D features for Video input,True
@diwang4572,2021-05-04T17:32:23Z,0,the problem with lung cancer detection is the way you downsize the image will impact the performance significantly. Low-dose ct means that the image originally has low resolution of human lung and it is very difficult for even the senior radiologists to detect early lung cancer while downsizing would just make things worse.,True
@eXistanCial,2020-04-07T18:14:26Z,0,Truly unfortunate they had to remove the dataset,True
@ricardozaragoza2447,2019-03-19T17:10:37Z,1,Is there a way to import 3D image directories like this but instead of using dicoms use other images such as .tiff?,True
@bobafat5957,2018-07-23T13:23:41Z,2,So far I find this series really great!,True
@parampalsingh3339,2017-04-21T20:52:07Z,0,You my friend are amazing...keep up with this great work ..I probably depend on you :D,True
@peterabdou6169,2017-02-24T12:25:38Z,1,pip install cv2 is not working for me   No matching distribution found for cv2,True
@alexajax444,2017-02-13T20:57:31Z,1,"Do you know, that you can pass a start number to enumerate()? So, enumerate([a, b, c], n) will return enumerated a, b and c starting with n.",True
@deepankverma,2017-02-12T18:54:13Z,4,The best introduction to Kaggle so far.,True
