author,updated_at,like_count,text,public
@ishanagrawal396,2024-05-29T05:13:25Z,0,"Thanks Krish! Installed Anaconda but it doesn't show VS Studio. Installed VS Studio separately and trying with conda command by getting following error.  'conda' is not recognized as an internal or external command, operable program or batch file.",True
@zishankhan2763,2024-05-11T16:44:24Z,0,"You are awsone!!! everyday I learn something new from you,  big fan.... love you man!",True
@bhaveshkipathshala,2024-05-06T07:38:56Z,0,"Very nice video sir, Thanks a lot.",True
@SahlEbrahim,2024-04-27T10:26:20Z,0,why is that i dont see Sripts folder,True
@Garrick645,2024-04-20T14:33:40Z,1,I was working with tensorflow and the code showed an error that module numpy has no attribute typeDict(). when I downgraded numpy it became uncompatile with tensorflow. Even chatgpt can't help me . Please help,True
@yashinfinite8338,2024-04-10T19:41:41Z,0,Can you help us dealing with debugging path error in vs code,True
@greeshmapillai9542,2024-03-03T08:42:28Z,0,"I tried creating by using conda environment i.e. the last step. But after closing the project if i wish to open it again, i am not able to as it says conda is not recognized",True
@user-oi6rs3fp2b,2024-01-23T11:43:16Z,0,"again while creating conda env onda : The term 'conda' is not recognized as the name of a cmdlet, function, script file, or operable program. Check  the spelling of the name, or if a path was included, verify that the path is correct and try again. At line:1 char:1 + conda create -p venv1 python==3.10 -y + ~~~~~     + CategoryInfo          : ObjectNotFound: (conda:String) [], CommandNotFoundException     + FullyQualifiedErrorId : CommandNotFoundException",True
@argish,2024-01-22T12:17:09Z,1,"Initially, I faced so many problems with venvs that I almost gave up on making them, mainly because every time I had issues with module versions and other stuff, I used to delete whole venv and rebuild them xD. That not only was a waste of data but also consumed a lot of time since I was on a low bandwidth wifi. it was frustrating.  but eventually, I got the hang of it. only then I found that we can also use conda to make venv and it takes less time coz apparently conda caches libraries on their first install and then after, unless there is an update, it won't download the library again and instead use the cached file. fml. but the good thing is that I mastered working on both these environments.",True
@sibaprasadchoudhury4135,2024-01-22T08:23:39Z,0,"Thank you much sir, for your such kind of the teaching.",True
@georgedrakoulas3552,2024-01-21T08:21:02Z,1,How about poetry?,True
@akshatsrivastava3793,2024-01-21T06:28:12Z,0,"Thank you sir for this, I had the same problem since you started using conda to create venvs.",True
@the_princekrrazz,2024-01-21T03:38:06Z,0,"Sir , You have a great skill of teaching English as well as Hindi. Big fan.",True
@dineshbabuvaddineni7531,2024-01-20T10:30:02Z,1,Thanks you krish this is really helpful,True
@biswajitmohapatra2172,2024-01-20T10:07:50Z,0,"Sir please make more big projects using gemini model , @krish Naik",True
@medhasu_Ai,2024-01-20T04:33:33Z,1,"This is one thing every coder needs to learn first,you know what exactly needs to be teach",True
@suryadeepak5277,2024-01-19T22:01:59Z,0,Thank you Sir.,True
@saikiranpatnana,2024-01-19T18:24:56Z,0,"Fallen in love ❤ with your teachings  on data science sir, thank you so much sir🙏",True
@junaidrizvi9884,2024-01-19T17:18:54Z,0,Shab-ba-khair Krish sir😊,True
@vishalchandru9642,2024-01-19T16:24:05Z,0,"The python in the thumbnail is spelled wrong, @krish naik. and Thank you for your videos, absolutely impressive",True
@guruprasath8378,2024-01-19T13:28:18Z,0,Bro if streamlit works means generativeai package note working I still trying for last 2days i can't found the results can you understand me😢,True
@shubhamsharmaofficial04,2024-01-19T11:50:42Z,0,Really informative ❤❤❤,True
@Pankaj_Khanal_Joshi,2024-01-19T10:21:42Z,8,Waiting for an Advance ML series with all necessary mathematics 2024,True
@mitaliutekar9936,2024-01-19T10:21:02Z,0,"Hi Krish , can you please also share some info on wsl for creating virtual environments along with enabling virtualisation on windows bios.",True
@emekaobiefuna4509,2024-01-19T10:19:16Z,1,"Since I discovered Poetry, I haven't gone back to VENV / Pipenv. I now prefer using poetry for creating my virtual environment.  So I basically use Poetry & Conda to create virtual environment",True
@syedmohamad7967,2024-01-19T09:52:04Z,2,bhai deep learning kya padhai ma kasam maza a gya ek number,True
@lenkamndev9988,2024-01-19T09:18:00Z,3,Thank you guru ji 🙏🥰,True
@Mon_isha09,2024-01-19T09:11:48Z,4,Thank you so much...I was in trouble in creating it everytime,True
@thiraviam_k_4_TN,2024-01-19T09:04:09Z,0,"Sir, Suggest the dataset of onset plant diseases for prediction. (Research purpose)",True
@HumorMen,2024-01-19T09:03:00Z,2,Sir thanking you so much 🙏🙏,True
