author,updated_at,like_count,text,public
@krishnaik06,2024-02-03T02:47:49Z,32,Not a planned video but a important video,True
@chetanshukla768,2024-02-19T11:36:51Z,1,"Start saving and investing 50-60% salary from day 1. No excuses. Not everyone in IT is gifted to climb the corporate ladder or switch every 1-2 years. There are many mediocre workers as well and there is absolutely no shame in it. We have unfortunately created an environment where a resource meeting expectations at work is looked down upon and expected to give something EXTRA at work for minimal hike and respect. Upskill (either in IT or some other field) and try hard to create an alternate source of income. In the end, it is not your job but the money in your bank account that counts.",True
@alphacentauri8083,2024-02-14T16:57:09Z,0,"What's even more important than freelance work or brand building is amassing a sizable nest egg for impending layoffs. Everyone else is also looking for freelance work, so you're competing on every level in this economy. I prepared for layoffs 15 years ago, and I'm glad I did.",True
@tech-rhino4469,2024-02-14T04:41:06Z,0,"My friend was working in your company INeuron , he had recently taken a loan to construct house for his parents, and then he got laid off yesterday..the entire team got laid off",True
@Dipali326,2024-02-12T03:58:16Z,0,Could you help clarify for Generative AI is helpful in networking technologies and what certifications will help gain this knowledge,True
@prajwaljoshi1445,2024-02-09T06:05:32Z,1,What to do when most of the jobs dont allow moonlighting,True
@durgaprasadr555,2024-02-07T04:49:02Z,0,thank you Krish !!  good advise in recession period,True
@onnm1981,2024-02-06T09:43:29Z,19,"I have worked in Software for 15 years, earlier I used to plan for next 5, 10 years. But software career is like T20 player career. Earn in short and get out. I don't think there is long term career left in software. People might disagree with me but sooner or later they themselves will realize this.",True
@tinaho1966,2024-02-05T10:17:45Z,1,"i worry  tech company will layoff  up to 50% , very scary",True
@binods6216,2024-02-05T05:05:11Z,3,"Don't give -up, Keep working hard, learn some new skills, create multiple sources of income, be a content creator, do free lance and many more. Buddy I have learnt so many new skills but can see always better people than me in job market so at what extent should i learn new skills. After a certain age we have multiple things to do & responsibilities in life rather than earning money 😟",True
@essiebx,2024-02-05T01:50:03Z,1,Thank you for this reminder ❤,True
@AvinashJ21,2024-02-04T15:16:46Z,5,I'm laid off please help.. I have family to look after,True
@How.To.Train.Your_Ai,2024-02-04T09:36:52Z,2,Thanks @krishnaik06 for the Information. I guess better to start learning Ai and Cloud based technology.,True
@gorukun9087,2024-02-03T23:25:21Z,3,"hi krish for a devops enginner , coud you please tell me 3 most demandig skill for future, that we can start from today?",True
@David_Balogun,2024-02-03T18:58:27Z,0,Thank you Krish,True
@sameersachdeva1702,2024-02-03T18:10:22Z,1,Sirjee Moonlighting case if we do double work?,True
@hellobro1461,2024-02-03T15:40:31Z,1,Sir make Voice ordering NLP project with Sql database or any database,True
@user-ul3ms1og2f,2024-02-03T14:55:16Z,1,"Im a beginner in IT and have no work experience, what path should I go for data analyst, devops, cybersecurity or networking.",True
@AmeyChittar,2024-02-03T14:00:53Z,1,Hey Krish. Can you suggest any platform for investments? Like stocks or gold? What are your suggestions?,True
@goliathstark9142,2024-02-03T13:38:31Z,0,wild flex,True
@vamshi2nd392,2024-02-03T13:13:21Z,0,Sir enable learn code online courses,True
@razeennevarekar9160,2024-02-03T12:43:02Z,0,Kindly share the resources,True
@mdstudio5903,2024-02-03T12:34:16Z,0,Thanks for your motivation ❤🙏,True
@arpittalmale6468,2024-02-03T12:33:42Z,1,i think core job are good salary are less but it is good... In IT their is no safety for jobs Company just want to layoff people without thinking.,True
@akoppigaming2858,2024-02-03T08:26:00Z,0,#Respect,True
@peterobiugonna8950,2024-02-03T07:35:39Z,1,Thanks so much for candi advice.,True
@user-ze5su9vw8n,2024-02-03T07:33:36Z,1,Right,True
@dona281,2024-02-03T07:32:20Z,4,Data science without domain is of no use. Industry never recognises courses from private training center. Be careful spending money ..,True
@Surajkumar-cd9vq,2024-02-03T07:31:35Z,1,Sir give the some business ideas related to Data science and Ai,True
@abc-ul7qp,2024-02-03T07:14:24Z,2,Sir it will be very helpful to us if you could make guidance videos on how to do freelancing with python and Machine learning,True
@MathsWithSatyamPandey,2024-02-03T06:15:03Z,4,Thank you sir❤,True
@Ashish771,2024-02-03T06:05:45Z,3,Thank you sir,True
@harshraut3718,2024-02-03T05:46:58Z,4,"Great video,Just motivated ne to work 10x more for obtaining new skills",True
@vaibhavdeore9458,2024-02-03T05:30:37Z,2,Thanks Krish for this advice,True
@pp-ee5fw,2024-02-03T05:21:02Z,1,rightly said.,True
@qwertypad123,2024-02-03T04:53:21Z,6,"Please make video on how to get freelance, many times I commented but you not responding sir please",True
@neil9457,2024-02-03T04:44:25Z,2,Sir please give some business start up ideas in data science field ?,True
@deepkorat_,2024-02-03T04:41:31Z,3,Very informative video,True
@RohitSharma-qm8hv,2024-02-03T04:22:48Z,19,I can see that you are working hard for your health Krish! Great work. :),True
@lenkamndev9988,2024-02-03T04:03:42Z,4,Dhanyawad Guruji 🙏🥰,True
@kirupaagar6674,2024-02-03T03:41:15Z,3,Very good perspective,True
@vinaybanka7589,2024-02-03T03:36:38Z,3,Yeah true,True
@Depressi0n69,2024-02-03T03:24:06Z,4,"Thanks a lot, it helps boost confidence",True
@avanthikar2608,2024-02-03T03:04:33Z,1,Can you please upload videos on different prompting techniques,True
@rudec0de,2024-02-03T02:53:34Z,8,How can an avg dude earning 15lpa living in metro cities generate another source of income? You think anyone can become an influencer and earn easy money?,True
@rudec0de,2024-02-03T02:51:31Z,11,Not possible Whatever skill you may have there is always someone better than you and you are easily replaceable Con of living in India,True
@BharatPatnawallah,2024-02-03T02:50:39Z,4,Sir subah subah v aap focused ho you are concerned about us,True
