author,updated_at,like_count,text,public
@JacklinSibiyal,2024-02-21T17:24:43Z,0,Day 6 - 21/02/24,True
@shaperkhan243,2022-07-22T17:16:19Z,0,nice explanation sir,True
@hometvfirestick,2021-09-10T14:23:35Z,0,thanks,True
@pratikvyas1438,2021-08-12T06:34:39Z,6,Student: Krish I have a huge coding problem will you solve it for me? Krish ( after solving that problem): It's pretty much simple and pretty much easy!,True
@ranjithkalivarapu4313,2021-08-05T18:46:28Z,1,Good one.. nice explanation sir ❤️,True
@louerleseigneur4532,2021-07-11T04:13:42Z,0,Thanks Krish,True
@wealth_developer_researcher,2021-06-28T08:20:20Z,0,Thank you sir for this list comprehension video.,True
@shyam.upadhyay,2021-06-25T09:41:22Z,0,"wow, this is so powerful",True
@ganeshrao405,2021-04-22T03:23:25Z,0,Clear just by comments you mentioned in notebook and parallelly explained pretty much simple made it for non-coders as well.,True
@tribibpal,2021-02-17T03:38:16Z,1,Not all super hero wear cape. you are my super hero saviour. Thank you,True
@parthasarathisubramanian2539,2021-02-09T00:20:57Z,0,Why don't you use lambda function. That required much reduced line of codes,True
@koulaparna1189,2020-09-10T17:40:09Z,1,"Thankyou so much Sir, It's amazing how you work so hard.  please advice on how you stay so proactive always ready to share your knowledge.",True
@chandankumar1351,2020-05-19T20:27:27Z,0,"Sir,Can you give us example for nested list comprehension",True
@KetakiVaidya,2020-04-25T20:25:33Z,2,"Hi Krish. In Tutorial 16, you promised to upload a video on Reduce function but then you have uploaded List comprehension as the next one. Request you to please revisit the sequence of the videos so that it is cogent and relatable for us. Thanks",True
@123anandik,2019-11-03T15:05:30Z,0,"In all those  cases the complexity remains the same  O(n).  we are just using the simplified version of the same code. When  u consider the code reusabilty, then  using the  functions is a good choice. ( When u need the same functionality multiple times in ua code)",True
@pankajjoshi8292,2019-11-03T10:29:04Z,1,Thanku . I need oops tutorial from basic to advance in Python,True
@prajwalkn3868,2019-11-03T09:46:40Z,1,Please uoload more n more videos on PYTHON PLEASEEEEEEEEEEEEEEE,True
@vimleshbansal8,2019-11-03T09:46:06Z,0,"Hi Krish, as i understand this video is actually about List-comprehension which is different from lambda function. Label and content of video are contradictory.",True
@shivamchauhan7827,2019-11-03T08:42:24Z,2,*sir please upload video daily in this playlist*,True
@praveenkumargannavarapu5476,2019-11-03T08:29:21Z,1,Please put all the videos in an order. We don't understand when to watch  videos....,True
@k.srilalana2767,2019-11-03T08:27:11Z,1,Hi sir...for this list comprehension how can i take a list from the user,True
@siddharthpawar4906,2019-11-03T06:59:11Z,2,Sir again congratulation for 50+k Subscribers and sir I'm in last year of my diploma sir I want to know that can I start my career is DS or should I complete my engineering 😬😂,True
