author,updated_at,like_count,text,public
@rohitsingh1893,2024-02-27T22:08:47Z,0,Hey there how's going everybody? ❤😅,True
@clarity3208,2023-04-05T07:53:23Z,0,2023 ahh this might be new beginning 😂,True
@Fatheroftrade,2022-09-28T16:57:47Z,0,Bro u have very good teaching skills...very few people are blessed with such skills..pls start making videos ...,True
@juvewan,2022-06-10T03:57:15Z,0,"coding is very much like building, you have the design in your mind, carefully set the foundation, and go up layer by layer.",True
@tusharniras,2022-03-25T17:56:03Z,1,What framework you used for this?,True
@soumyajitroy2910,2021-12-10T16:51:07Z,7,Wow... you've coded up your own robot to make you a patio.. Cool!! Which platform & library did you use btw.. would love a tutorial on that :-D,True
@fuwadhasan,2021-09-20T09:29:13Z,0,September '21,True
@farazahmed1668,2021-09-19T20:52:12Z,0,Nice to see you <3,True
@kakafob,2021-08-08T10:48:24Z,0,coders do hard work too,True
@mayankrathore8721,2021-06-27T17:20:19Z,7,"So, the legend is true that we programmers have a life beside the one in front of monitor. Is it Sir Corey Schafer?",True
@bnodtwari,2021-05-26T17:54:10Z,1,hey,True
@webreact3187,2021-05-10T16:19:46Z,1,Is it an example of test driven development,True
@r.rajalakshmi7885,2021-04-27T08:30:47Z,0,Nice one,True
@mikemckenna6380,2021-04-26T17:59:58Z,7,"Those of you who had the means, contributed to the making of this Patio. You very much deserve this Corey. You provide a service, for which we are all grateful !!!!",True
@desphixs,2021-04-12T00:41:39Z,7,Anyone here in 2021 🙋🙋,True
@faheemakhtar6579,2020-11-13T14:15:25Z,4,I am here just to see how Corey Schafer looks like. but..........,True
@wickhere7996,2020-07-17T19:52:17Z,13,Anyone here 2020,True
@an4s911,2020-07-02T06:29:28Z,8,need more videos like this LOL 😂😂😂,True
@stryderdominique4185,2020-05-28T09:46:28Z,1,Very cool,True
@zaspanyflegmatyk2446,2020-05-08T02:02:34Z,45,just go: import patio,True
@Crucizer,2019-11-07T12:06:14Z,5,Where's the code?,True
@ab8035,2019-08-24T13:03:34Z,5,"class Garden_house:     def __init__(self, owner):         self.owner = owner      def build_garden_house(self):         print('House is ready')      def relax_in_garden_house(self):         print('Oh yeah!!!')  if __name__ == '__main__':     myLovelyPlace = Garden_house('Corey')     myLovelyPlace.build_garden_house()     myLovelyPlace.relax_in_garden_house()",True
@danielcherrill269,2019-08-01T04:54:34Z,3,Legend! more smiles :D,True
@DeViLTh0rn,2019-07-24T15:38:07Z,1,this music bring me back to the 1994,True
@2602aleksandar,2019-01-08T21:51:08Z,1,Bravooo!!!,True
@desiredewaele,2018-09-08T17:47:39Z,156,How did you code this?,True
@chilinouillesdepommesdeter819,2018-04-23T10:00:31Z,6,This is life compared with mine.,True
@haoyangrocks,2017-12-15T13:58:54Z,3,Wow!  Let's BBQ!,True
@MrYouthster,2014-11-07T10:53:01Z,2,Awesome!!! Have a look at this A Beautiful World And A Fascinating Life,True
