author,updated_at,like_count,text,public
@statquest,2019-11-19T18:05:55Z,132,"NOTE: When I first made this video, I was thinking about how R-squared relates to Linear Regression, which will not fit a line worse than the mean of the y-axis values. This is because if the values along the x-axis are truly useless in terms of predicting y-axis values, then the slope of the line used to make predictions will be 0, and the intercept will equal the mean. However, it is possible to simply draw a line that fits the data worse than the mean and get a negative R^2.  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@ghopuram,2024-05-13T13:58:28Z,0,"Hi Josh, quick question on the % interpretation of the r- squared. How can I interpret the percent in comparison to the whole, i.e. 100%? If I try n number of variables to explain y values and their individual r-squared sum up to 100% then can I interpret that these n variables together FULLY explain the variation in y? Why or why not? Appreciate it. @statquest",True
@gvtronrox4204,2024-04-15T21:29:05Z,1,This is sooo good... wish i found this video earlier.,True
@firasal-nasir1909,2024-03-25T07:56:42Z,1,"watching this again, thank you very much. I jumped into more advanced stuff because of your videos. 🙏🙏",True
@bradleylignoski6887,2023-11-15T14:50:26Z,1,"I love your videos, and I have a question. My understanding is that ""variation"" is not a technical term. I'm pretty sure it doesn't refer to a number and it has different meanings in different contexts.  When Josh says ""variation"" in the video, does he mean variance? I find this confusing. I would love it if someone would clarify this for me.",True
@debonairrose,2023-11-14T23:07:20Z,1,you're fucking amazing man!! thank you!,True
@toast34,2023-09-25T03:55:09Z,0,"Came here from the Pearson's correlation video. Thank you so much for this I just wish that you could show in the video: • how (Var(mean)-Var(line)) / Var(mean) is equal to [Covar(x,y) / (Var(x)^-2)(Var(y)^-2)]^2 • whether (Var(mean)-Var(line)) / Var(mean) using mean and differences from the x-axis also yields the same value  Again, thank you for the video",True
@Arthur-so2cd,2023-09-24T23:39:46Z,0,why do we square the differences and not simply absolute value them? Whta's up with squares showing up EVERYWHERE in statistics even when simpler |x| would do the job,True
@jatinrauthan9075,2023-08-03T19:03:51Z,1,Deserve a sub!,True
@lorrainewang9929,2023-07-19T04:44:19Z,0,"Hi Josh, thanks for this great video! I've seen all of the videos in Linear Regression playlist and have a question about this expression 'Var(mean)' in R squared. Does it mean the variation (sum of squares) or does it mean the variance (which is the average of variation). Even though it does affect the result of R Squared it plays an important role for me understanding the F value. Thanks for your time!",True
