author,updated_at,like_count,text,public
@krishnaik06,2020-10-03T15:00:42Z,6,Hello guys this video and this playlist will be very important for everyone. Please make sure you share this video with everyone. Also don't forget to subscribe my vlogging channel https://www.youtube.com/channel/UCjWY5hREA6FFYrthD0rZNIw Happy Learning!!,True
@xzapata2983,2024-05-15T20:45:49Z,0,Hello. Excelent video. However I always miss the part of setting a complete production environment... how do I set up streaming with retraining as well as the normal trained model? Any tutorial you know or can make?,True
@user-fj4ic9sq8e,2024-03-25T07:57:50Z,0,"Hello, can we combine this library with other object detection algorithms?",True
@shiwaninaik3935,2023-12-21T18:38:30Z,0,"Hi Krish, I have been following you from long time now and have learnt alot from your vdos. Actually I've started learning through your videos itself. Thanks ! Could you upload next tutorials for this playlist",True
@AQ-jh5fr,2023-07-05T11:36:12Z,0,"""Interesting videos I will be showing you"", I saw the playlist only having 1 video and its 2 years old. Any chance you uploaded them somewhere else? Im interested in using creme with my keras model",True
@chiragnayak5660,2023-05-09T05:05:31Z,0,ખુબ સરસ 👍👍👍 કોડ નંબર. 46 મોરારજીનગર સેજો. પાનસર ઘટક કલોલ 1 જીલ્લો. ગાંધીનગર,True
@kavyaponnusami2987,2023-03-07T12:42:12Z,0,Can you do a tutorial deep learning retraining approach?,True
@yashparab1304,2023-02-13T02:28:50Z,0,Please Make video on creme with image dataset for  retrain classification  model !!!,True
@ltoco4415,2023-02-01T16:24:18Z,0,"Sir, could you please complete this playlist? It would be quite helpful.",True
@archittoshniwal8085,2022-10-16T07:13:24Z,0,Hi bro could you share some resources for uplift modelling,True
@tilakrajchoubey5534,2022-10-13T16:49:50Z,0,can we use creme with lstm?? plz reply @Krish sir,True
@AltafAnsari-tf9nl,2022-09-16T14:54:19Z,3,You are truly a GEM for all of us who like to learn and upgrade ourselves.,True
@JOHN-vb5bh,2022-08-19T12:14:02Z,0,In tensorflow we can use model.fit. How to proceed the retraining with new data in pytorch???,True
@JOHN-vb5bh,2022-07-21T07:26:03Z,0,will creme works with lstm,True
@testchannel9164,2022-06-16T17:27:16Z,1,"Hi Krish, Thanks for this video. I am currently working at JP Morgan and need your advice on doing online learning using xgboost model. It will be great if you can provide any reference regarding the same. It will be best if you can create video on the same. Thanks",True
@vaishnavpk22,2022-06-03T22:33:14Z,0,how to classify text in multi label text classification problem with river (https://github.com/online-ml/river) package(previously creme & scikit-multiflow),True
@banderallogmany1912,2022-04-07T04:28:26Z,1,"27:20 in 15. How do incoming stream data come with labels? Usually, predictive models receive unlabeled data.",True
@mohamednurmohamud2405,2021-12-28T10:57:53Z,0,Bro i need learning machine system computer,True
@pavanavasarala2873,2021-12-24T06:56:42Z,0,"The same can be implemented using the sklearn too , I don't find any continuous learning in this package",True
@minudixit9956,2021-11-17T14:47:53Z,0,"Hi Krish, Great videos !!! Video demand : Incremental training wrt timeseries models (ARIMA< XgBoost, LSTM)",True
@musicalpython6141,2021-10-14T13:16:45Z,0,where is Tutorial 2 ?,True
@kundansakargayen1446,2021-08-02T08:22:27Z,0,"Hi Krish, Please resume this platlist. Its highly needed.",True
@hasansiddiqui5469,2021-07-15T10:22:15Z,0,How to detect entities like Person name and Country name from sentence using Creme ??,True
@kranthikavali3153,2021-07-14T05:24:51Z,0,@krish please upload more videos on model retraining or online learning.,True
@priyaporwal9820,2021-06-27T02:10:28Z,0,This video is very useful...Can you please make video for classification dataset with incremental learning,True
@yashikachugh6608,2021-05-10T14:34:01Z,0,Please make one with eras. Highly needed!,True
@hardikvegad3508,2021-04-30T06:39:30Z,0,"Krish would you make an end-to-end dummy project to show us how we should deploy this kind of model, where data comes continuously, and how we track its performance in real-time.",True
@jaysoni7812,2021-04-29T02:12:23Z,0,Waiting for end to end project on model retraining approach with web app please upload video and if you need any help i'm ready to contribute but please make videos on this i hope i will get more related videos from you till i apply for a job.,True
@carlopetalver3138,2021-04-12T07:15:31Z,0,"Hello sir, can I save the creme model and later load it and do the incremental training? How? Thanks.",True
@kanchisushma171,2021-04-07T07:42:34Z,0,Nice explanation sir..  Doubt: when we train the  model using say 8k observations and pickled the model for futher use and we got the new data which the model  again need to go through training say 2k observations .whether we  have to train the data with the 2k data newely available or 8k+2k data on the whole when we unpickle the and use the same machine learning model we have stored before.,True
@nehagoyal9819,2021-04-05T13:01:02Z,1,"Hi! This video is very useful to understand the Creme library. I have a query, Can we use RandomForestClassifier with Creme ?",True
@praveenmperfecto,2021-02-18T00:34:58Z,0,"Hi @Krish Naik Sir, There are very less resources on Incremental And Continuous Model Training, can you make videos on using different algorithims. This resource might help you https://www.sciencedirect.com/science/article/abs/pii/S0925231217315928",True
@dheerajkura5914,2021-02-12T21:24:18Z,0,"How come model consumes the patterns.... because the basic principle of ML model is to have more historical data..to learn patterns altogether .. when new data  has added , If model is not trained from scratch how come model learnt the patterns ...?  More the Datasize better the distribution right...? The fundamental of any analytics model",True
@malaambiger1675,2021-01-29T10:38:13Z,0,"Sir please make a video of ""how to schedule auto-retain a ML model in the designer of azure portal itself?""",True
@ajeetkumarsingh2736,2021-01-22T03:07:59Z,4,"Hi Krish, Can we apply incremental training (using Creme) on the model trained using sklearn or Keras?",True
@pvnsraviteja1758,2021-01-17T10:16:32Z,0,"Hello sir , can you make a video on how to implement retrain or continous learning in computer vision model",True
@bhushanmandlik1354,2021-01-12T17:15:52Z,0,How can I use creme library for multiple image detection. (for continuous model training),True
@sahilahammed5032,2021-01-11T20:17:13Z,0,presently these method is for classification only or there is any method for regression,True
@triptibhatt3296,2021-01-02T16:29:07Z,0,Sir can you please make tutorial on activity recognition using transfer learning,True
@normansabin8322,2020-11-27T21:22:40Z,0,Maybe is one word.,True
@mohdazam1404,2020-11-26T08:19:01Z,0,Really awesome... I really appreciate your effort,True
@chetanmundhe8619,2020-11-12T14:51:14Z,0,"Very nice sir, one of the most aksed question by interviwer, very nice video ✌✌✌👌👌 but am didn't find seperate playlist for this series, can u plz tell me?",True
@MrTabishMehdi,2020-11-12T07:33:54Z,12,Please resume this playlist of model retraining. Its highly needed.,True
@alphonseinbaraj7602,2020-11-04T10:39:02Z,0,"Sir, What type of test data that we are giving here to predict the accuracy? when we give any word and label that time need to to train and test  data accuracy? am i right ? confusing ..",True
@vashistnarayansingh5995,2020-10-18T04:14:52Z,0,Is this creme is used in deep learning models,True
@sumitchandak6131,2020-10-12T07:16:14Z,0,"Great krish, Can you please make us understand intuition behind this process, we know how to use it but what is happening in background will clear me more",True
@hogobi,2020-10-09T13:02:21Z,0,thank you bro very helpful video . after finish ML model how about ( production ) can we use Joblib or Pickle file in power bi ?,True
@asheeshyadav5519,2020-10-04T07:58:07Z,0,"Krish Sir I am very confused  When I deploy my project on heroku  Than it shows me an error ""app not compatible with buildpacks"" Please reply me sir I wait",True
@lelmayagurung6964,2020-10-04T05:53:08Z,3,"Kris, make a video on how to write better production ready code in data science projects next time old.",True
@ArvindKumar-ml6rb,2020-10-04T04:31:11Z,2,Sir.. Waiting for regression model using Creme,True
@talkativetushar5995,2020-10-04T03:01:41Z,2,"Sir, how can i ensure that i am able to get internship.",True
@_AverageGuy,2020-10-03T20:35:28Z,2,"A quick question Is it possible to run CUDA on an AMD CPU ? (Yes *CPU* , not talking about an AMD GPU)",True
@surendrareddy7190,2020-10-03T18:50:18Z,1,Thanks sir :) excellent work,True
@Mathmagician73,2020-10-03T17:48:56Z,1,Much awaited video krish sir😍😍,True
@sambitmohanty1758,2020-10-03T17:23:10Z,1,Thanks Krish,True
@offenceministry1002,2020-10-03T15:23:08Z,1,"Hello sir ,,can u pls start a complete AIML series for the freshers .i mean a complete series for the persons who have no knowledge about this ..no knowledge of coding ,no knowledge of models,algorithms etc.",True
@raneshmitra8156,2020-10-03T15:16:23Z,1,Much awaited video series.....,True
@kanhakumarkhatua6075,2020-10-03T14:59:39Z,2,Thanks for everything sir ji ... Love you ❤ sir ji ..,True
@abhijitmahapatra8024,2020-10-03T14:57:49Z,1,"much awaited video, thank you sir...",True
