author,updated_at,like_count,text,public
@statquest,2021-07-20T21:15:48Z,110,"NOTE: A lot of people ask ""What happens when the original collection of measurements is not representative of the underlying distribution?"" It's important to remember that a confidence interval is not guaranteed to overlap the true, population mean. A 95% CI means that if we make a ton of CIs using the same method, 95% of them will overlap the true mean. This tells us that 5% of the time we'll be off. So yes, a sample that is totally bonkers is possible, but rare. Understanding this risk of making the wrong decision, and managing it, is what statistics is all about. Also, at 5:55 I say there are up to 8^8 combinations of observed values and possible means, but this assumes that order matters, and it doesn't. So 8^8 over counts the total number of useful combinations and the true number is 15 choose 8, which is 6435 (for details on this math, see: https://en.wikipedia.org/wiki/Multiset#Counting_multisets )  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@Hank-ry9bz,2024-05-19T21:06:55Z,1,cover song idea for josh: 5 out of 8 ain't bad (remake of meat loaf's 2 out of 3 aint bad),True
@sanathgunawardena832,2024-05-10T16:38:17Z,1,BAM!,True
@williamss4277,2024-04-26T01:48:37Z,1,Thank you for the teaching 🎉,True
@wadewang4059,2024-04-25T02:58:54Z,0,"Hi, is it possible that some data are never been used?",True
@yuvrajkhanna2819,2024-04-23T16:41:41Z,1,"Watched the Stanford's and other lectures on similar topics, but you made it really simple and easier to understand. You teach good!! BIG BOOM BAMM !! thanks man",True
@user-ww2qs3cj9n,2024-04-20T02:52:48Z,1,"You sir are an absolute legend. Really helping me getting through my course, because my professor explains the same concept in a method that is 100 times harder to understand",True
@uyenvu3920,2024-04-08T16:26:22Z,0,"Thank you for this informative video; it really clarified my understanding of bootstrapping! However, I'm curious about the choice between sampling with replacement versus without replacement in the bootstrap method. How do we determine the most appropriate method for our specific dataset? Are there particular scenarios or types of data where one method is preferred over the other? Any additional insights would be greatly appreciated. Thanks a lot!",True
@PunmasterSTP,2024-03-22T13:16:16Z,1,"Bootstrapping?  More like ""Bro, it's awesome knowledge you're dropping!"" 👍",True
@naimulislam8488,2024-03-17T17:39:49Z,1,BAMMMMM !!!!!,True
@titustan2700,2024-03-11T13:55:29Z,0,"I have question: it seems to me that this method only functions when the original small sample has some representativeness of the whole, if not, no matter how you re-sample from the original small sample, you are going to end with biased results. Is my reasoning correct? At the same time, you do not know whether your small sample is respresentative or not, and that's the reason why wanted to enlarge sample size at the first place. It is not?",True
@fgfanta,2024-03-11T13:39:25Z,1,"University professor explained it in a confused and insufficient way (to put it politely), then I came to StatQuest.",True
@AnalyticsAlchemy-nq3kq,2024-03-11T03:44:55Z,1,Nice explanation...awesome,True
@sachinhebbar4329,2024-03-10T12:34:36Z,0,"Hi Josh, I wanted to try bootstrapping without replacement and having the bootstrapped dataset to have only 80% of the original dataset. Will there be anything incorrect in the histogram obtained from this?  I guess I am just doing repeated random sampling and plotting the histogram.... what would be the difference between this and bootstrapping?",True
@ayenisedaghat4667,2024-03-07T02:10:27Z,1,You are a legend my friend! A legend. I am doing my masters in Data Science this fall and this is amazing,True
@zeusignap1477,2024-02-15T21:19:23Z,1,comment for algorithm,True
@Esmeralda_Art,2024-02-15T19:07:08Z,3,"My man sounds sounds excited and bored at the same time and Im here for it 😂 Great explanation, something my Prof couldn’t manage. Elite university my ass lol",True
@user-xp7ye3fr5l,2024-02-15T09:33:41Z,1,blud just dropped one of the best explanatory videos out there and thought we wouldnt notice☠☠☠,True
@user-js6yn2hc5p,2024-02-05T16:34:30Z,1,BAM,True
@arunkennedy9267,2024-02-04T17:49:33Z,0,How is it different from drawing a normal distribution and getting the probability from that??,True
@SP-qk6vd,2024-02-04T07:21:06Z,0,In 8:23 the notation on the x-axis should be median values not mean values since we are using median as statistic measurement for bootstrapping in this case...pls look into it,True
@yangyu5525,2024-01-28T07:03:56Z,0,Dear Professor，Why the Bootstrapping  method is reasonable in statistical inference?,True
@bellahuang8522,2024-01-25T03:31:32Z,1,"I'm studying at a top 10 research university in the States and every professor has a PhD from Harvard/Stanford, but none of them teach stats as well as StatQuest 🙃",True
@AhmadSaad-pv4wo,2024-01-18T14:03:17Z,1,bro pls come teach at my university,True
@SeroxEdit,2024-01-16T11:58:35Z,1,At 0:45 how the mean calculated is 0.5?,True
@yourealive1,2024-01-07T14:25:23Z,1,that bip boop was so cute,True
@MrWater2,2023-12-29T16:53:02Z,0,How do you calculate the confidence interval in the bootstrap?,True
