author,updated_at,like_count,text,public
@rayplays5226,2021-01-25T04:12:08Z,1,that was interesting,True
@shookaafshar,2021-01-19T17:54:04Z,0,You're talking so fast and it's hard for a beginner to follow you.,True
@RATANAGARWALITINFORMER,2020-11-18T04:59:17Z,0,https://youtu.be/ewQRR0xkjs0 pl run and advice for improvement to support,True
@zawardo111,2020-10-22T12:52:47Z,1,dark mode would be good,True
@davidleitman,2020-05-01T06:22:23Z,0,"thanks for the video: did you ever figure out how to get it to print in the first workspace?? I can't seem to get it to call on the math myself. I""m using sublime and I don't want to use print(), thanks for your time.",True
@knowit3887,2020-01-29T13:36:46Z,2,** is for exponent,True
@ashenfall2945,2020-01-23T14:52:34Z,0,"can anyone explain what is ""// "" used for?",True
@pratikthorat3480,2019-12-11T17:14:06Z,0,2:15 durinng this bracket if you use print(1+3) instead of just 1+3 it would print it on the output shell. IDLE has many limitations. This is one of these. Actually it was calculated but it needs to be printed on the console. However the console automatically prints it  if you directly write  it on the connsole,True
@casperycghost,2019-09-05T09:14:01Z,0,4**4= four to the POWER of four ...,True
@casperycghost,2019-09-05T09:11:08Z,0,you call `#` the POUND SIGN????????????,True
@trying2understand870,2019-04-26T05:13:44Z,0,"Ok, Can anyone explain this? def sqrt(n)     return n ** (1/2)  def f(n):     return sqrt(sqrt(0+n) * sqrt(0-n))  a = f(5) b = f(-5) ab = a * b ba = b * a ab == ba True sqrt(ab) == sqrt(ba) False sqrt(ab) 1.73717211 sqrt(ba) (1.7371721142399246+0.7195602498945205j)",True
@umangsavla5223,2019-03-25T17:17:46Z,0,is there any method to find max between two numbers?,True
@mdzeeshanraza6047,2018-12-14T19:18:16Z,0,I did 4.4-1 and it returns 4.400000000001,True
@vanidesai9422,2018-09-25T11:26:17Z,0,What does this ^ do in python??,True
@fratermunky4336,2018-08-16T08:26:09Z,1,"Just the fact that you called it a pound sign and not a hashtag makes me like you more. I'm such a noob at all this but I really wanna learn. Thank for these tutorials, you break it down pretty simply",True
@travisduggins,2018-07-11T01:47:51Z,0,Can't you also do 4++ instead of 4+=1?,True
@bibhushreebrahma,2018-07-01T07:16:59Z,1,PLEASE ANSWER THIS......>>>>Why 4+=1 didn't work!!!???,True
@shadmantanjim7985,2018-06-19T18:43:49Z,1,"256/4 and 256//4  gives 64.0 and 64 as a result respectively, can you explain it please.",True
@GrantSR,2018-06-03T01:02:49Z,4,I love tutorials where the guy just turns on the camera and starts talking and then procedes to just guess their way through the whole thing.,True
@manen9102,2018-04-25T20:04:22Z,0,You can use the '%' operator to find the reminder eg:-          4%2 will give you 0          5%2 will give you 1,True
