author,updated_at,like_count,text,public
@KenJee_ds,2021-02-19T04:16:31Z,4,"Thanks for watching everyone! Be sure to check out the WIX link here: https://www.wix.com/KenJee, the new website here: https://kennethjee.com​, and The Data Dribble Newsletter here: https://www.kennethjee.com/newsletter",True
@williamguesdon400,2021-02-28T12:27:56Z,1,"Thanks for sharing, looks good! I started to use Wix and it is a time saver.",True
@LukeBarousse,2021-02-25T17:50:56Z,2,"Great stuff as always! Wix is my editor of choice as well.  Great work on your web page, I like the layout!!! One Note: on your Partnerships page the link for 365 Data Science is broken.",True
@louislane318,2021-02-23T13:23:03Z,0,"Awesome video, after watching decided to build my own website would love to hear your thoughts on it  www.louislane.io",True
@danielsilva3383,2021-02-21T22:20:43Z,1,"Hello!  I am a big fan of your channel and your content helps me learn data science and ML  I am a tennis player and I was thinking on how I could apply data analytics to my game. I did some research and I found a startup called SwingVision that analyses your game using AI.  I thought that I could do something similar mixing my passion of tennis and AI. I have been doing some research but I am not aware of any tool that allows me to do something similar to that. I found some research papers but they had too much math and they were too complex to build my app from that. Are you aware of some framework or any tool that allows me to do something like that? Or do you think that I need to make new algorithms? Also, do you have any tips on how to make it a profitable Saas?  Thank you, ☺️  Daniel   P.S. If you know about potential applications of Data Science and Machine Learning on Marketing and Business please tell me. Happy to hear from you",True
@Ibraheem_ElAnsari,2021-02-21T01:27:12Z,0,- Everyone: WIX is bad - Ken: I really liked working with them - Everyone: I suppose I'd give them a try :3,True
@ddi1118,2021-02-20T21:34:45Z,0,Why would anyone take a portfolio site made on wix seriously?,True
@aimenbaig6201,2021-02-20T13:18:46Z,1,"Hey Ken, Could you please do an Interview Guide video for us? LOVE YOUR CONTENT!! 💯",True
@utkarshmathur4154,2021-02-20T06:40:30Z,0,"Hey ken, let's share our music playlists.",True
@AssadJawaid,2021-02-20T01:36:35Z,1,"I've been working on my portfolio and currently learning supervised/unsupervised learning. I know you've said making your own site looks good for companies perspective. Using Wix, will that decrease my chances vs making my own site?",True
@noahkagan,2021-02-20T00:06:27Z,3,Dude I love KJ. Keep sharing amazing content.,True
@mariopaul6505,2021-02-19T19:08:28Z,1,"Loved the last portfolio website collaboration you and Data Professor did using Hugo! I still use it to this day and constantly get compliments on it.  Going to give this a try as well, thank you Ken!",True
@piyushzope10,2021-02-19T18:29:54Z,3,"Hey, Congratulations for collaboration with Wix😀🙌 It's really important to integrate the whole things at one place in sorted manner... Thanks for the website... Hoping for the journey to be more interesting...✌️✌️",True
@jackpiccione6499,2021-02-19T17:22:42Z,0,if you made this video with HTML and CSS instead if WIX that would be huge,True
@jamesscouten2966,2021-02-19T17:10:23Z,1,I bought my name as a dot com domain about 8 months ago because of your recommendation so it's ready for when I'm putting my portfolio out there. Thank you  Or to prevent any potential enemies from slandering me. 🤣 data science brings the wolves out. Lol,True
@shrutijain1628,2021-02-19T16:47:03Z,1,quick question: after sometime if i want to change something will i have to redo the whole thing or the website will already have my portfolio so i just have to edit.? ps: Amazing name of news letter signing up right now .,True
@neversaynever166ify,2021-02-19T15:02:51Z,0,"Great video as always! Making a portfolio has been in my agenda for a couple of months now. I kept pushing it back cause in my head i wanted to code the whole thing from scratch - now I'm thinking, will that be worth it seeing how i can use platforms like wix instead..  but also, i don't have that much data science work to display (i'm a computer science graduate with a few ds courses and projects) so maybe making it from scratch will be another way to showoff my work in itself? It's gonna be way more work so I'm wondering now which option should I do :/",True
@shrutijain1628,2021-02-19T14:33:34Z,1,This is awesome ...if I remember I did suggested a video on portfolio 💯 you never fail to amaze us  Thank you🙌💯,True
@DataProfessor,2021-02-19T14:32:04Z,6,"""Noah: Do you care if they follow you on Medium"" ""Me: Hmm..yes?"" 😆 Great video Ken! Congrats on the happy randomness! Wow this is so cool, also a big fan of Noah Kagan. Data Dribble is such a great name. I also started a newsletter after watching Noah's video. Wix looks very intuitive, the auto-play feature of YouTube videos is so cool.",True
@victorpinasarnault9135,2021-02-19T14:13:20Z,0,Like 27º,True
@daedalusdreamjournal5925,2021-02-19T13:48:02Z,1,"It's been a while since I've been here or the discord channel. I've been a bit overwhelmed. One of the many things I have trouble right now is doing what you explain in this video ... building a presence on the web. So, all you're saying in there, quite valuable. Also, it is giving the boost and motivation I need to start.",True
@yyosted,2021-02-19T13:38:27Z,0,Link is broken!,True
@nainagupta1418,2021-02-19T13:07:02Z,0,Hii,True
