author,updated_at,like_count,text,public
@MrChudhi,2023-03-31T09:23:34Z,0,"Sir, Can you explain how can you create a Collaborative-fitering in which you give the user id number and get the recommended books.",True
@austinorooney,2022-05-25T02:35:44Z,0,"Sir, if i'm not wrong this is a movie recommendation system and not for books. But the vlog was very helpful and informative. Thank you! do reply to my query if possible",True
@sangitamodi7452,2021-10-09T04:16:22Z,0,Sir how we can apply collaborative filtering for web page recommendation. If dataset not available then how to built own dataset,True
@spicytuna08,2021-08-14T23:14:03Z,0,how do we know whether coefficient or KNN give better results? how do we know the accuracy of these results? thank you so much for this video.,True
@louerleseigneur4532,2021-07-26T00:04:09Z,0,Thanks Krish,True
@simranshrestha4354,2021-01-10T08:54:41Z,0,"Sir, plz make a video for movie recommendation system based on collaborative Filtering using knn???",True
@yahyasugandi.y6633,2020-09-27T10:30:09Z,2,how to calculate the evaluation of a recommendation system????????,True
@govindchauhan1920,2020-09-06T13:15:28Z,1,"Hello sir, what about data from India I am getting null and how do we input a book name from user side",True
@akhiljanardhanan712,2020-08-02T12:15:58Z,1,how to calculate the evaluation of a recommendation system????????,True
@mohnishlavania5994,2020-07-25T13:35:40Z,0,"Nice explanation, Just one doubt, why you have converted that pivot table in sparse matrix, why that step is needed ?",True
@MyKuldeep1989,2020-06-19T17:07:53Z,0,Hi can you write program for ROC and precision and recall for movielens dataset,True
@rukesh.shrestha111,2020-03-08T16:37:49Z,1,Sir could you please make the video of food recommendation system?,True
@sasmitasubhadarsineechoudh5620,2020-02-17T10:52:49Z,0,Excellent,True
@HarishS12137,2019-12-26T14:35:21Z,1,"Here you have taken n_neighbors a default value,  can we consider this value by using Cross Validation technique? will there be any effect?",True
@anujsaboo7081,2019-12-22T00:54:19Z,2,"Very nice and unique work put by you. Thank you for sharing. However, I have a doubt: Collaborative Filtering would be when a user A has read a book and you find similar user to him, say B and suggest other books read by A to B. But it seems you are not doing this, how is collaborative filtering being used in the above video?",True
@maYYidtS,2019-12-12T12:19:32Z,2,excellent class thanks............. but how do you choose that threshold value..,True
@mukulsaini3413,2019-11-04T14:14:05Z,4,sir one video for movie recommendation based on collaborative filtering pe bnao pls ..,True
@maYYidtS,2019-10-26T06:18:51Z,2,excellent sir........wt are the performance metrics for unsupervised models.,True
@sohailahmedkhan1027,2019-10-15T09:31:32Z,1,Hi.can you make news recommendation vedios with Deep learning,True
@pranitapilare7200,2019-08-25T02:42:10Z,0,The link you have given for dataset is showing the error message.please give the another link for dataset of books,True
@SantoshKumar-ut5uv,2019-08-03T14:02:15Z,3,"Hi , very good explanation..... All EDA is also perfect.....   Knn typically consider as supervised learning ... .. Here in u r case  knn is trainingwith similarly matrix...If I am not wrong  And it is good idea to remove ratings less than 200.( Because knn requires more memory @runtime)…... Very good tutorial...Please contribute  more.",True
