author,updated_at,like_count,text,public
@milliamp,2024-04-28T06:06:42Z,0,You should link the playlist from the video description for people who get here with a video instead of a playlist link.,True
@wilsonlema3005,2024-02-12T17:31:28Z,0,ahora en español,True
@Paretoboladao,2023-11-21T01:35:20Z,0,"dude, huge thanks from brazil",True
@meriemETT,2023-05-21T18:02:30Z,0,danke fùr course,True
@HanTheGreatInventor,2023-03-26T14:04:32Z,1,"Do yourselves a favor. This series is outdated by a lot. Works for few seven to eight videos. Afterwards, it goes down the hill.",True
@dremr2038,2023-01-21T16:39:54Z,0,how i love it when everything goes as I wish,True
@brunomacedo8234,2022-11-04T16:33:45Z,0,"hi from Brazil, great and simple exaplanation thanks",True
@markonikolic5666,2022-04-29T19:32:00Z,0,"let someone give correct code for 2022 years please people    raise ParserError(""Unknown string format: %s"", timestr) dateutil.parser._parser.ParserError: Unknown string format: %Y-%m-%d",True
@markonikolic5666,2022-04-29T19:30:39Z,0,"I have error please help me      raise ParserError(""Unknown string format: %s"", timestr) dateutil.parser._parser.ParserError: Unknown string format: %Y-%m-%d",True
@lucasgoddamn,2021-09-19T18:15:18Z,0,any chance u update it again after 6 years?,True
@safetime100,2021-04-23T02:04:53Z,0,"very detailed, thanks a lot.",True
@shanesmith3077,2021-04-05T14:23:09Z,0,Edward Snowden back at it again. lol. Love your Vids my friend!,True
@jamieharrington91,2021-03-05T15:55:45Z,1,I was getting: ImportError: No module named pyplot. Figured out it was because my python file was named 'matplotlib.py.' Doh!,True
@sankalpmahajan1788,2020-11-10T10:48:44Z,0,nice video. straight and simple,True
@Semilla719,2020-09-12T18:02:12Z,0,2:32 inicia el tutoral,True
@wadewen1008,2020-08-07T17:11:02Z,0,"I've made a 3D scatter plot by following your tutorial, but now I'm looking for that when I put my mouse on a certain data point in the plot, it could select that point and show me the exact coordinates of that point.... How can I achieve this....",True
@tanvirrahman2540,2020-07-28T15:27:26Z,1,"I  am going to write ""trained by sentdex"" in my resume to get all the jobs",True
@interior_gallery,2020-07-26T03:28:04Z,0,Nice video.  I have an article about Python data visualization with Maptlotlib in Jupyter Notebook for Absolutely Beginner. You can check this link  https://medium.com/@bahrulsg/data-visualization-with-matplotlib-for-absolute-beginner-part-i-655275855ec8  Thank you.,True
@GregSpradlin,2020-07-05T21:16:51Z,0,"What GUI is being used here?   Jupyterlab?  I'm asking because in Jupyter Notebooks and JupyterLab, my plot doesn't pop up in a separate window with the buttons on the bottom.",True
@5staryzzz,2020-07-03T15:05:01Z,0,You're the best Python teacher on YouTube!,True
@jhilikkundu3158,2020-06-07T16:08:44Z,0,What is the editor used here?,True
@YmDieselMusic,2020-05-31T21:36:56Z,1,thank's a lot sendtex,True
@iamnickroselyne7196,2020-05-20T06:33:20Z,0,amazing,True
@rooseveltpadilha1511,2020-05-06T17:31:26Z,0,You are rock! You clearly helped me. I would like to know these kind of information and never saw this before. Thank you in 2020.,True
@wailinfo8824,2020-05-02T10:11:39Z,0,Great video.... Thanks from algeria,True
@abhijitkumarmanna2031,2020-04-26T10:09:19Z,0,Thank you Brother....,True
@theForestWhitaker,2020-04-07T02:14:24Z,0,"I'm using Jupyter Notebook and in the end the graph shows, but it doesn't show icons nor can I move the graph.",True
@AbhishekSingh-tz3uv,2020-03-31T06:48:59Z,0,"You are plotting two lists(which are already populated). can we plot the points in the real time i.e., without creating a list?",True
@Blah_blah111,2020-03-27T21:52:03Z,0,"Hey I was going to ask you, do you have any good videos on Python using a mac?",True
@jenniferchen7421,2020-03-23T20:55:39Z,0,"Stop now. Find another tutorial. Later on, when you go through pulling data from the internet, you will run into trouble because those sites are gone and the code has to be changed. Just save yourself the trouble.",True
