author,updated_at,like_count,text,public
@vickyvignesh7254,2021-07-17T11:29:57Z,1,Nice,True
@RajeshBManjunath,2021-07-17T06:41:29Z,1,Sir can u tell me how to upload large files on github,True
@thepresistence5935,2021-07-17T06:25:05Z,1,"congrats for your 400k bro , i wish you have 1 million in a year , thanks for sharing the knowledge",True
@jaiyeshchahar,2021-07-17T05:48:27Z,1,Waiting for 1 M subs.,True
@vaishnavi4354,2021-07-17T05:40:34Z,2,How can we learn sql for data science?,True
@vaishnavi4354,2021-07-17T05:20:43Z,2,Congratulations it's 400k! !!milestone 😍😍,True
@akshaysharma608,2021-07-17T03:12:52Z,1,Good Morning sir  how can we segment a newspaper image on the basis of font style,True
@snehajeetnavale5565,2021-07-16T18:47:02Z,2,Congratulations for 400k ..,True
@SALESENGLISH2020,2021-07-16T18:10:14Z,11,"401K sounds interesting. But I think, Krish should get a million subscribers.",True
@joshimilind10,2021-07-16T17:45:06Z,1,"Sir your big data course has apache sqoop which retired in 6/2021, so why keep it?",True
@mozillafirefoxism,2021-07-16T17:40:35Z,1,Got a job in data migration/ ETL. Hope to become data scientist in the near future.,True
@mozillafirefoxism,2021-07-16T17:39:43Z,1,Bhai 3.99 lakhs hogye... !!!,True
@shashankpulijala3378,2021-07-16T16:40:46Z,2,When to use min-max scalar and when to use standard scalar. Is there any thumb rule,True
@noviews4111,2021-07-16T16:31:20Z,2,Sir can a person with bachelor of arts background go for data science if he can how and where to start from please suggest,True
@soumallatarafder7664,2021-07-16T16:29:52Z,2,Sir if i noe join ineoron full stack data science course....classes will live or with the help of pre recorded videoes??,True
@kharakkunwar5046,2021-07-16T16:29:12Z,1,😀😀,True
@saconner6299,2021-07-16T16:27:40Z,1,5x5,True
@shashankpulijala3378,2021-07-16T16:25:54Z,1,Yes,True
