author,updated_at,like_count,text,public
@krishnaik06,2023-01-13T10:36:45Z,11,Check out the Data Analyst RoadMap: https://www.youtube.com/watch?v=xSCeY4dg17Y,True
@haryanaharyanvi782,2023-11-07T01:52:51Z,0,"Sir probability, calculus and linear algebra is not included",True
@yogeshbhagwat6339,2023-08-08T14:15:40Z,0,When is your next batch for data science,True
@yogeshbhagwat6339,2023-08-08T14:13:51Z,0,I want to do data science course.,True
@ashishnagdeve4286,2023-08-07T03:03:18Z,0,Pls sir help me how to learn data science,True
@SScreation95,2023-05-26T07:38:58Z,0,"Hi,  Please share me Data Scinence ML AI playlist",True
@samvishaya,2023-05-10T09:13:29Z,0,@krish Naik - How important is it for someone transitioning into data science to have a certification or it is ok if you self-study this skillset,True
@rekhabansode4888,2023-05-06T12:56:11Z,0,"Hiii sir , plz upload the entire process of becoming data scientist engineer , the starting step onwards after 10th ...like which stream subjects need to be taken also , any entrance exam has to be given so which exam and all the further.........pls guide",True
@charinakrisseltingson8604,2023-05-05T14:30:50Z,0,Can I still enroll if I am three months behind?,True
@he_aadi,2023-04-19T06:09:45Z,0,11th Me Konsa Stream Lu ?,True
@AdityaBagora,2023-03-25T18:28:12Z,0,Thanks Sir,True
@nilavasen8631,2023-03-25T16:41:16Z,4,"Hello Krish , How are you ?    I am new in ML , but also I am in my mid-career level.. having 15+ years of IT experience.. I have been working in D, ETL areas, but need to switch to ML. Can you please suggest me what are the key things I can learn at this stage and if you could suggest me any suitable learning path ( like any Youtube video link/ course link) to start with, will be really helpful. Thank you !!",True
@AKASH-th8gl,2023-03-22T18:18:15Z,0,Will we be able to apply for any job after this skill certificate course?,True
@shs4293,2023-03-17T13:24:32Z,0,"The course has been started on January itself, if I enroll now, will I be having access to everything that has been covered until now?",True
@prakashsharma7642,2023-02-28T17:20:34Z,0,Deployment it's completely role change data scientist or devops engineer. I think this video is not fit,True
@shivanimittal8397,2023-02-23T13:55:46Z,1,sir i wanted to ask if we should prefer watching 7 days live videos or the particular playlist,True
@guabirudemais,2023-02-21T17:47:53Z,0,krish naaaaaaaik,True
@pratiksadawarte1699,2023-02-11T14:02:28Z,0,Hii I am in 12 now and I wanted to ask that should I join the bsc data science or CS and then use data science course as a side course or something and do that way or just join the bsc data science program???,True
@kuk19948,2023-02-06T09:03:57Z,0,Thanks a lot. This was quite helpful.,True
@otuekongemmanuel,2023-02-03T09:04:14Z,0,"Hi Krish I am just coming across this video, I guess the course has already started can I still join!",True
@challakarthik4469,2023-01-30T06:55:09Z,0,"hey krish i feel your videos are pretty outdated also list the topics and specific recommended books as well. Furthermore, guys follow statquest channel it's really good. #youtuvesennal",True
@krishnaik06,2023-01-27T17:05:49Z,1,"Check out the end To End  Data Science Project Neuron with 2 years access http://bit.ly/40l9mtN",True
@radhak3183,2023-01-27T12:03:05Z,0,Hey krish can you please make a video on how to get job in data science for freshres,True
@amitj159,2023-01-27T11:59:32Z,0,Krish sir... ineuron batches can't see,True
@cricjack9076,2023-01-26T06:31:54Z,1,I want to join data science course but course requirement is minimum i3 processor but I have amd A4 3350b I don't know this processor equivalent to required processor or not? Please reply frnds,True
@cricjack9076,2023-01-25T10:34:03Z,0,Hi sir if I completed this course can I get a data scientist job with minimum 6L per annum salary?,True
@cricjack9076,2023-01-25T08:02:25Z,0,Where can I contact you sir? Anyone know just help me,True
@cricjack9076,2023-01-25T08:01:56Z,0,Hlo sir I am a fresher with mathematics degree I want to be a data scientist in 6 months is possible?,True
@DATA_MACHINE22,2023-01-23T04:09:00Z,0,thankyou krish you r amazing in providing roadmaps,True
@oliveralvarez9368,2023-01-22T06:11:12Z,0,"@krish Naik, Hi, I have correctly registered, and I have purchased the course on the official website, paid successfully and the money taken from the bank account, but I cannot access the section of the website where the course is located. It reloads itself in a loop and does not let me in  or see the course. Data-Science-Masters. May you help me please? I have tried to contact you via the contact form but I had no response back.",True
@prasantarauta1838,2023-01-19T13:34:34Z,0,I want to know whats the basic qualifications is required for data science. I'm also a bcom graduate .so Is  data science is help me to building my carrier?,True
@muhammadusmanbutt3341,2023-01-18T19:23:15Z,2,Heyy krish i have a question for you can i develop a career with a mixture of data science + devOps?,True
@Naveenyadav-fi5vr,2023-01-16T20:51:54Z,0,"Everything you told in video will be covered in PW course, right ??",True
@Naveenyadav-fi5vr,2023-01-16T20:18:11Z,0,Should I go with PW or iNeuron ?,True
@shivanishukla8512,2023-01-16T16:47:27Z,0,Which online institute is best fo data science?,True
@anujagaikwad8919,2023-01-15T18:44:46Z,0,"Hi Krishna, When will be next batch of Impact will be conducted?",True
@thanxgreat8087,2023-01-15T17:58:45Z,1,BSC MATH'S student Start kr skte hain kya this course and will get a job or not completing this...?,True
@studysmart4963,2023-01-15T17:46:43Z,1,"Hi Sir, I have purchased your subscription from pwskills (MASTER Program on Data Science English) I cant access the content still now. Im more of self learning guy I wanted to learn using the recorded videos when will I get the access to full content so that I could start working clearly I cant wait till 6 months",True
@DannyAli1111,2023-01-13T11:29:22Z,0,When is the next Full Stack Data Science Bootcamp starting on ineuron ???,True
@lokeshkommuri,2023-01-13T08:34:43Z,0,"Thankyou Krish Sir, I will start learning data science from today, Thanks again",True
@devranjan665,2023-01-12T12:30:56Z,5,"Hi Krish, can we have a Machine Learning Engineer Roadmap in the same manner? Thanks.",True
@scienceacademy5262,2023-01-11T14:59:30Z,1,Sir i have done M. Sc. In Physics in 2008 and I have done software testing in 2009 but due to recession that time I turned to teaching profession but I really wants to turn career in IT so I am doing Data science course but can you tell me what future I have in it?  And another thing where should I have to apply? Plz reply,True
@rinkuu1111,2023-01-11T10:34:57Z,0,How can we take this course from Nepal??,True
@infinityseekers,2023-01-11T08:06:00Z,0,are there any self-placed videos available to learn ds,True
@VictorHernandez-nz2rs,2023-01-10T12:46:51Z,0,"Hey man @krish Naik , I tried login into the bootcamp but it didn’t work while entering my email, said something g like must by alphanumeric characters and they are all 😂, any help with this?",True
@ayambasumailaimoro2082,2023-01-09T21:48:02Z,1,Thank you so much for this wonderful guide,True
@humanityinveins8666,2023-01-09T17:19:01Z,0,Why fsds course 2.0 has 17000 fees but same thing pw data science master course has 3500 fees? Are they both same then why there is huge difference in fee structure? Please reply,True
@mohittahilramani9956,2023-01-09T14:41:55Z,0,I’m a fresher looking for a job so are they going to ask me about end to end project in the interview??,True
@nirmalyadawn9551,2023-01-09T13:34:18Z,0,Sir .  Is there any difference between the DS course of PW or Ineuron . please reply Sir #,True
@ayeshaashraf191,2023-01-09T11:30:04Z,1,"Hi ! Sir krish i  want to  know  that   i'm 26 years old n i'm from non tech background   can i learn  data science, hiw much  minimum  time required to learn  for me",True
@raghut7844,2023-01-09T10:53:29Z,8,"@krish Naik - Hi Krish, I am told by my friend to watch your vids for good understanding of Data Science role. I’m from a finance sector and want to switch to data science. So this video kind of helps me to go through your playlists accordingly. I have one important question, i.e. I also want to enroll to Data science courses where a certification has its value as I’m from finance sector so a validated certification would help me. So which is the best one to enroll in regards to materials/concepts for this year and also placement support. Thanks. Hoping for a reply.",True
@NiteshKumar-xj1se,2023-01-09T10:46:55Z,3,"Hey Krish, can you please make a video on revised best online courses (which provides good material as well as a valuable certification) ?? There's a video but, it's from 3 years back. Thank you in advance.",True
@sachink9102,2023-01-09T10:44:26Z,0,@Krish Naik  I am worried about cousres i bought on iNeuron  platform that will be as it is right ? please reply,True
@mohammedsarim6638,2023-01-09T10:12:21Z,0,"Just a question, when should I go for the live lectures and when to the offline uploaded ones(those which are 100+ videos playlist).  Thanks in Advance",True
@sachink9102,2023-01-09T10:06:37Z,0,@Krish Naik  Any discount for me. I am alreday purcheed one ineuron course for life time,True
@bhavyashah98,2023-01-09T09:32:33Z,0,"Hey Krish, Please upload Data Engineering roadmap too.  Thanx",True
@manishakanase483,2023-01-09T08:06:06Z,0,great start of 2023 after seeing your detailed roadmap for DS,True
