author,updated_at,like_count,text,public
@krishnaik06,2021-02-18T10:05:54Z,16,Remaining part is here https://www.youtube.com/watch?v=3XSfxv5RMxE,True
@nothing_to_love,2024-02-15T08:45:04Z,0,Amazing!!!,True
@MatheusGenehr,2024-01-30T01:00:25Z,0,"Great, very doubt-solving.",True
@Govinda007007,2023-12-26T05:38:50Z,0,I am getting a 404 error on all the above links,True
@sudhanshunandan7050,2023-06-05T18:12:04Z,0,Does any one has the dataset used in this project??,True
@abhishekg4147,2023-03-28T11:55:55Z,0,The page isn't available now,True
@YogaNarasimhaEpuri,2023-02-04T10:54:35Z,0,"Can anyone share the code of this session, The page is removed from the website. Thank You in Advance !!!",True
@PhiNguyen-iz9go,2022-12-02T10:35:08Z,0,can we have the code files?,True
@NehaGupta-pw7ts,2022-11-21T14:52:16Z,0,"this project work looks commendable. However, i have a question regrading the development of this code. It is impossible to develop this code by a single person in the given time. So if i have to split it among different data scientist then what's the best way to do it? because most of the steps are sequential so how do we really split the work of end to end development?",True
@swapniltambe9945,2022-11-17T09:01:55Z,0,"Session Cod files Link is not working, how can I get the code?",True
@abhishekpatra5020,2022-10-06T15:15:10Z,0,@Krish please share the code files the link is not working anymore,True
@ShubhamKumar-zw7oq,2022-10-05T14:13:49Z,0,what is the name of the project ???,True
@techtonik7,2022-09-07T04:11:00Z,0,Can someone share the code used in this session. Provided link is not working anymore.,True
@TheJnishad,2022-09-06T05:01:23Z,0,can i get code?,True
@ayushigupta7297,2022-07-23T16:30:15Z,0,What are the skills required for this project??,True
@rensraks2007,2022-07-13T10:29:14Z,0,"Does anyone know where the code files are at 7:30:00 is, the link to the code is no more available",True
@rohanthekanath5901,2022-03-24T22:49:25Z,0,"Hi Krish, I cannot find the codes anywhere. Can you please share the link here?",True
@rahulchatterjee6841,2022-03-19T05:25:56Z,0,"how will i get the resources as it is showing nothing  can you please give us the link for the resource also or google drive link by the good working ,Thanks",True
@junaidrizvi9884,2021-12-14T15:15:16Z,0,"Enrolling fsds batch  is the best decision of my life. Thanks you Sudhanshu,  krish and team ineuron. God bless.",True
@abrahammathew9783,2021-12-13T14:59:38Z,2,Hi I am not able to download the code files. It would be very kind of you if some one can share the link for the same.,True
@HirvaMehta01,2021-09-11T12:15:17Z,0,please make this type of sessions more in future guys please,True
@HirvaMehta01,2021-09-10T16:33:46Z,2,its an insanely tremendous work you are doing ineuron! im blessed to learn with you. thank god i found this channel! kudos guys,True
@block1086,2021-06-28T07:51:27Z,1,wafer 6:58:00-9:03:00,True
@dallalstreet1775,2021-03-18T11:37:36Z,0,thanks to ineuron team for such efforts!!!!,True
@vinitkothari8502,2021-03-17T11:50:18Z,0,please add video on BERT,True
@seenamosisa1404,2021-03-08T07:47:11Z,0,i like and i got more idea from what you share  i study news text classification but i confuesed how to convert  categorical  to numeric one i have nine category please help me,True
@akhil4380,2021-03-03T16:23:40Z,0,Can you please provide all code,True
@shankarnarayanan3607,2021-02-28T19:35:08Z,0,"Sir, am from mechanical engineering background I have interest in data science Iam confused  in choosing a college for data science I applied m.tech big data specialization in data science and machine learning in srm University  They colabrated with great learnings itseems   Fees around 4.7 laks plz suggestion me is this worh or not",True
@ambikaphogat2605,2021-02-27T13:08:16Z,0,"while installing the requirements.txt i am getting this error-  error: command 'cl.exe' failed: No such file or directory     ---------------------------------------- ERROR: Command errored out with exit status 1: 'C:\Users\Admin\anaconda3\envs\brandmeasur\python.exe' -u -c 'import sys, setuptools, tokenize; sys.argv[0] = '""'""'C:\\Us ers\\Admin\\AppData\\Local\\Temp\\pip-install-l5fcjdl7\\webrtcvad_4259adaf440944e6b7e7a9df5b99aaba\\setup.py'""'""'; __file__='""'""'C:\\Users\\Admin\\AppData\\Local\\Temp\ \pip-install-l5fcjdl7\\webrtcvad_4259adaf440944e6b7e7a9df5b99aaba\\setup.py'""'""';f=getattr(tokenize, '""'""'open'""'""', open)(__file__);code=f.read().replace('""'""'\r\n'""'"" ', '""'""'\n'""'""');f.close();exec(compile(code, __file__, '""'""'exec'""'""'))' install --record 'C:\Users\Admin\AppData\Local\Temp\pip-record-tle4vi98\install-record.txt' -- single-version-externally-managed --compile --install-headers 'C:\Users\Admin\anaconda3\envs\brandmeasur\Include\webrtcvad' Check the logs for full command output.",True
@c17hawke,2021-02-18T09:40:08Z,1,Remaining Portion of mlflow is uploaded here:- https://youtu.be/3XSfxv5RMxE,True
@krisdtrades,2021-02-15T08:08:22Z,0,Heroes 💝,True
@dhirendrasingh7379,2021-02-13T16:55:34Z,0,Appreciate the effort Ineuron team,True
@21stCxnturyFox,2021-02-13T09:01:03Z,0,I'm a wrking professional with 1.5 yrs of experience..am i eligible for this data science course.,True
@rakeshsekar3840,2021-02-12T14:02:40Z,2,Thanks Krish and team,True
@FaizanKhan-dp3sr,2021-02-11T16:00:52Z,6,"Thanks to iNeuron team for providing such priceless content. Due to this, I am able to know that there is a lot of things for making a project for actual use not just model training.",True
@cinderellaman7534,2021-02-11T15:46:52Z,2,"Can you please allow this to be downloaded offline mode on youtube app. I have to watch this in session, and sometimes I may not have active connections.",True
@subhamsarkar8507,2021-02-11T09:43:38Z,1,Can we get the .ipynb file for DistillBert training code?  @Krish Naik,True
@mayurpardeshi395,2021-02-11T07:24:39Z,1,only one project is covered in these 15 hours ??,True
@apoorvkhanduri3584,2021-02-11T04:12:05Z,1,sir please continue these live sessions,True
@smilebig3884,2021-02-10T19:39:41Z,2,Great Man. Thanks for your lots of efforts.,True
@KhalidHussain-cf1gg,2021-02-10T19:36:47Z,3,Nice effort Ineuron team & Krish.,True
@symbolstarnongbri3411,2021-02-10T16:51:14Z,3,Thank you so much... You still upload it Sir... otherwise I missed some part... phenomenon work ... Your hard work motivated me to keep on working it doesn't matter what happened.,True
@vaibhavdhand1140,2021-02-10T15:35:26Z,2,"Sir, there is some part missing at the end of yesterday's community session.Please have a look into that",True
@habeebrahman9790,2021-02-10T14:42:35Z,1,Thank you sir,True
@habeebrahman9790,2021-02-10T14:41:35Z,2,I'm very happy with this session . My favorite routine 😍,True
@panditjimishra759,2021-02-10T07:31:24Z,3,Sir you could use BERT question answering feature from TF-HUB???,True
@abhishekkumar-qi3is,2021-02-10T06:02:43Z,3,11:54:55 is this last here?,True
@RajatKumar-tv5hn,2021-02-10T05:53:04Z,5,Thank you sir for your this effort. I just want to know your data science job guarantee program will be offer in April month of this year. I want to join your course after completion of b.tech.,True
@neelanjanmitra3379,2021-02-10T04:37:00Z,49,Im convinced that this project alone would cost around 50/60K when done by a training institute. This in insanely good work!,True
@ashdeepsingh3140,2021-02-10T03:48:18Z,9,"Best community gift by Krish & Ineuron Team. Please do more long(15hrs, 10hrs, 18hrs,8hrs) sessions like this :) Nothing can better than this long learning session.",True
@kunalyeola5684,2021-02-10T03:38:03Z,2,Thank you sir for upload this session,True
@ss_soh,2021-02-09T21:55:03Z,8,Anyone who joined the live stream can tell me what happened to the remaining 3 hours? How many hours are we missing from the end of this video?,True
@somenathbag2018,2021-02-09T19:32:18Z,2,Wow. Great work for us. Thank you sir,True
@suryapbhoi,2021-02-09T18:31:10Z,27,Great effort ineuron team. Thanks so much. One request -Pls keep it available to entire public. Don't make it private pls...,True
@kartikkarande2614,2021-02-09T18:19:41Z,3,"Amazing work ,thank you so much for this very knowledge content",True
@saurabhtalele1537,2021-02-09T17:57:21Z,3,"Brilliant sir, u r motivation for all",True
@machinelearns4344,2021-02-09T17:55:30Z,8,"Wow this is a reality check, for a beginner in ds like me and amazing work by the entire team behind this!!",True
@raghu3390,2021-02-09T17:49:21Z,8,Sir please dont private this video,True
@suhaibarshad2814,2021-02-09T17:47:52Z,9,Phenomenal work from entire i-neuron team and thank you  Krish sir for hosting this insightful stream 🙏🏻,True
