author,updated_at,like_count,text,public
@HarshSingh-zp7jb,2024-01-01T05:54:04Z,0,"Well, now that you have placed it a different height, the model will have problems related to Scaling, visibility  (since now the objects are smaller), one possible solution is, before we pass the image we can perform Data Augmentation techniques like zooming and scaling, etc.",True
@somnathroy475,2023-07-20T13:07:24Z,0,"One can use SAHI Slicing to predict the outputs, basically it slices the image in overlapping windows with a prefixed stride and calculate model prediction for each of the slices then combines the results applying IOU to get the final results.",True
@BharathKumarThota-eg8jc,2023-05-03T23:46:57Z,0,"i feel we can change the coordinate system, however i feel there is no need of retraintng the model as we train the model in large data sets.mostly this cases may cover up.",True
@thesleepyhead7273,2023-03-17T00:33:00Z,0,"is that your picture with your own quote in the back , and ffs please keep camera a bit far from your face",True
@oleksander,2023-02-13T08:29:15Z,0,"We should change the angle of the camera. The main issue here is not the distance, but rotation",True
@sohailquadri5456,2023-02-08T10:42:44Z,0,Bro u would hav answer the question too bcoz we have to search it  Iam doing a working project on object detection using open cv can you pls help me,True
@ayeshasiddiqui9068,2022-12-26T15:49:36Z,0,Please make a video on phd viva questions,True
@peterr2237,2022-06-04T01:35:42Z,2,"The simplest answer would be if the existing model is orientation invariant, there is nothing to change. Otherwise, a certain orientation compensation needs to be done such as homography, or perspective transformation.",True
@asqwer453,2022-05-04T14:44:25Z,0,"I'd focus on creating an argument parser and set my threshold to x as the default. (70%). From their, if I have to relocate the camera to a higher point, and then readjust the threshold within my argument parser to a lower number (40-50% confidence) and see how the model now performs. I'd focus on first ensuring the model localizes the object, then focus on the classification of that object until my model gets a close enough output that I desire.",True
@vikankshnath8068,2022-01-09T12:45:25Z,0,"1. as the size of the objects in the view area of camera will decrease with the height/distance of the camera from the scene, so a simple solution is to do scale up the image propotianally and feed up that approximate cropped area which was previously in camera view. 2. Now, the scaling up images may reduce the quality of images so go with such scaling approaches that does not harm image quality, and add some deblurring filters. Moreover, if budget allows replace the camera at new height with better resolution camera so that after scaling up the images, image quality remains same as that of previous ones.",True
@ramagupta5192,2021-10-03T06:09:32Z,1,"@krish Naik, Can you please tell the answer? or maybe a hint?",True
@sharifm3682,2021-09-18T15:38:19Z,0,"So when we change the camera position, and run our model on new images, it will produce less accuracy in object detection on new images per new height,  so here simplest and cost effective approach would be  data  ""pre-processing"",  find the difference between higher accuracy data and current image (from new height w/ less accuracy) and then project the new image by that difference.  Its perfect example of data drift/shift.  Since training the model is expensive, better pre-process the new data by finding the diff between old (high accuracy) & new (less accuracy) data.  Since new data has more noise compare to old data (which was perfect) , so we have to minimize it or completely get rid of it thru pre-processing.",True
@rohitprakashsahoo4004,2021-06-17T09:22:18Z,0,Scale the image obtain by camera at program like factor 2times or three time. then use it for further. No need to train once again.,True
@digidim,2021-06-17T07:25:57Z,0,We can try doing a Birds-eye-view transformation on the resulting image before passing it to the model,True
@pareesepathak7348,2021-06-16T03:32:05Z,0,We can use homography transformation to images obtained and transform images to the previous location where our detector is trained.,True
@soumyaranjansethi1790,2021-06-08T01:15:48Z,2,Sir it's a request kindly please create separate videos for your answer regarding the problems it would be really helpful,True
@prashantbhat8616,2021-06-07T15:08:27Z,1,"Apply some image processing algorithms to compensate for the object resolution lost due to height, like zoom in and then perform super resolution or some other upscaling techniques before feeding the images to the model.",True
@vibhasanthanam4493,2021-06-07T02:24:13Z,0,Employ video processing techniques such as zooming into the frames captured and feed it to the algorithm.,True
@sriramswaminathan8633,2021-06-05T02:31:21Z,0,"The dimensions of the object will reduce proportionally with the height. Features taken from the image captured at the new height can therefore be multiplied by the height as the factor, to detect/classify the objects.",True
@krishnamore2281,2021-06-04T18:07:15Z,0,If the camera is placed at a height we will need to change the view by tilting the view.so the model will be of no use as it is trained with different view. But to tackle this problem we can move the camera behind at the elevated height .,True
@thirumaleshbr1131,2021-06-04T11:52:30Z,0,Will it work if we zoom the lens to requred extent ?,True
@akramahmad7541,2021-06-04T11:22:20Z,0,"All trainable weights in all connection nodes of the whole modified model could fine-tuned using new camera location data. In this fine-tuning process, a small learning rate (learning rate = 10− 5) could used to make a small variation to the pre-trained parameters. In this way, we will preserve the valuable parameters as much as possible by avoiding dramatic changes on the pre-trained parameters and let the model learn the special characteristics of changed camera position data",True
@zeeshansheikh8163,2021-06-03T13:34:04Z,1,By Considering some of the Post-processing techniques.  1.  Based on the height w.r.t aspect ratio calculating the original ratio of area of interest and we can crop it then zoom the image to get the original region. (here while cropping we can exclude the extra region which is in focus and which is not useful). 	note: why crop then zoom? why not zoom and crop? 		  --> after zooming and then cropping we may loose some pixel values so the best approach is to crop then zoom.  2. Even then we are facing any blur or noise in the image we can use the below techniques to enhance the image. 	--> Sharpening the image and smoothening the values with different kernel sizes. 	--> Using Image Enhancement techniques or point processing techniques based on contrast.  3. Or else if we have a lens which is cable of getting the focus region from the lens.(Don't know much about iot integration with respect to lens),True
@mouryasashank2213,2021-06-03T09:11:29Z,3,"This problem is called Concept Drift or Data Drift. It is solved by Periodically Re-Fit, Periodically Update, Weight Data, Learn The Change, Detect and Choose Model, Data Preparation.",True
@vivekkandeyang6175,2021-06-03T07:06:24Z,5,We can try preprocessing the image such that the distribution at the new position matches the old. Though preprocessing will not fix the things completely but we will definitely get closer results.,True
@sivasai8829,2021-06-03T06:33:29Z,5,If we kept the camera higher from original position the object size will be decreased and some times our model may not recognize it.Then i think we can zoom the camera like appearimg from old position then it may work 🤔 and of course we should use good resolution camera,True
@tejach8279,2021-06-03T06:32:05Z,2,The major change would the change in perspective of the camera We can use homography to obtain the images similar to the previous position of the camera,True
@ArunKumar-tu8ln,2021-06-03T06:03:10Z,1,"We can take the ratio of image height and width with respect to height of camera, hence the change in height of camera will be compensated as ratio is taken, instead of original.",True
@debarchanbasu1962,2021-06-03T05:47:53Z,1,"Could the camera be set to some zoom? That way, the height gets compensated for.",True
@muhammadsalmanhassan7544,2021-06-03T05:06:52Z,2,Hello sir kirish please make complete  playlist on Open CV like Deeplearning hope you are listening thanks love from Pakistan,True
