author,updated_at,like_count,text,public
@sayanchakraborty1698,2021-12-09T12:21:17Z,0,One of the best video among the all videos about ann in youtube. 👌👌👌,True
@sudhanshumishra5272,2021-10-26T17:41:15Z,0,kernel is automatically restarting in spyder due to which previously executed blocks of code becomes invalid. Any idea on how to fix this issue?,True
@louerleseigneur4532,2021-08-01T20:45:43Z,0,Thanks Krish,True
@nileshpatil-us1cb,2021-07-19T06:48:33Z,0,thnk you bhoi,True
@nik7867,2020-11-11T08:12:31Z,0,Why we are using dummies if we have to concat. It in the end of the dataset,True
@swm7f137,2020-09-24T22:30:53Z,1,Can you please do a toturial about how we can increase the accuracy,True
@jugalsheth4458,2020-07-16T19:00:40Z,0,we need the theoretic part please,True
@jugalsheth4458,2020-07-16T00:14:34Z,0,can you explain why did we do fit_transform for x_train and only fit for test? @KrishNaik,True
@junaidtahiri9549,2020-07-09T15:20:01Z,0,Hey what you did after so much coding can be done by using big ML with in 1 minute.Can you tell me whether i'm true or not? actually I'm a beginner to this field and very confused.Please answer me and thanks for your time.And by the way you teach great.,True
@sandipansarkar9211,2020-06-07T13:34:09Z,0,Thanks krish. Slowly my conceptions of deep learning is getting cleared.Thanks one again,True
@salman8050,2020-06-03T05:10:33Z,0,osm videos sir.... plzz create CNN ANN RNN videos,True
@James-zq5ts,2020-05-30T15:30:39Z,0,"X = dataset.iloc[:, 3:13].value should be X = dataset.iloc[:, 3:13]",True
@silajeetdas9226,2020-05-24T17:02:21Z,1,"can we use CNN,RNN for customers exit prediction.If possible how to do it?",True
@clintonfernandez515,2020-03-18T16:10:33Z,0,Thanks for the video Krish.  Few doubts: 1. Do we do Minmax scaler or standard scaler in metal networks? Which one is better?  2. Is the scaling of column created from dummies required?  3. Can we have more theoretical details on RELU?,True
@yashsehgal5883,2020-02-23T00:16:05Z,0,May I know from where this data is taken? And how do we decide number of hidden layers and neurons in it?,True
@ghanshyampatel2749,2020-01-27T15:26:23Z,0,"Sir, this dataset is unbalanced. so there is more chances to got more accuracy by split the dataset into train validation data. isn't it?",True
@maYYidtS,2020-01-22T06:05:46Z,0,"good lecture...sir where do we use regularization(drop out) and feature selections and feature engineering in this particular project. why don't we use classification models like logistic(binary class), knn, SVM, decision tree...",True
@ronaksengupta6174,2019-12-22T17:24:52Z,0,I have got the following error while running Feature scaling part: could not convert string to float: 'Spain',True
@the_imposter_analyst,2019-09-04T16:41:12Z,0,I am interested in the theoretical aspect of ANN sir. Please make a video. Thanks.,True
@the_imposter_analyst,2019-09-04T16:38:04Z,1,Thanks so much for this video. It made so many confusing concept very clear. You have no idea how grateful I am sir.,True
@nareshjanjirala472,2019-08-12T06:41:47Z,0,"while I  predicting  like this  '' classifier.predict([[597,35,8,13101,1,1,1,192853,1,0,0]])"" it is giving error   so can pass the values bro please let me know",True
@vishnub1687,2019-07-29T06:02:33Z,0,thank you sir .......for good teaching ........love it.......thank you......,True
@ehtishamraza2623,2019-07-24T20:39:44Z,0,Thanks alot Sir yes we need video on activation of neural networks,True
@rnbprakash4955,2019-04-07T02:18:16Z,0,'DataFrame' object has no attribute 'get_dummies'? Please assist me?,True
@haythemtellili4830,2019-04-04T09:05:33Z,1,"Thank you for your effort ♥, can u tell me why you have chosen 6 nodes in the second and the third layers ?",True
@Anil-zc4ir,2019-02-21T02:04:21Z,0,Please explain theory that how ANN works,True
@senthanprasanth7644,2019-02-17T19:59:20Z,0,"I have got the following error while running the program.Could you please assist me with this please? states = pd.get_dummies(X['Geography'], drop_first=True) IndexError: only integers, slices (`:`), ellipsis (`...`), numpy.newaxis (`None`) and integer or boolean arrays are valid indices",True
@BiranchiNarayanNayak,2019-02-09T11:53:18Z,0,"Nice tutorial on ANN.  I have a question. How to decide when to use ML algorithms like SVM, RandomForest and when to use ANN for solving these kind of problems ?",True
@ijeffking,2019-02-08T16:50:31Z,5,Thank you Krish. You are really making these difficult concepts easy-to-understand. Now it is easier to grasp and things are beginning to get clearer. Appreciate your efforts.,True
@navdeepsidana3006,2019-02-08T14:56:24Z,0,Nice Explaination 👌!,True
@niravthanki1689,2019-02-06T19:21:40Z,0,"request you to please update Theory of Artificial Neural Network & one thing i want to inform you that is in github code file while splitting independent and dependent variable as X and y might be by mistake you wrote "".values"" which is incorrect at that place.",True
@nayakdonkey,2019-02-06T14:59:16Z,0,could you please provide the training data used,True
