author,updated_at,like_count,text,public
@__________________________6910,2023-08-26T13:46:12Z,0,Krish Naikanand,True
@__________________________6910,2023-08-26T13:45:43Z,0,yee kon hai ?,True
@pranav181,2023-07-30T07:35:13Z,1,What a grace❤👏,True
@SouthMoviesAll42,2023-06-30T14:58:02Z,1,How it work in background like which are the different model they used? How they create these pipeline? What is training data? What are the different steps they used in it ..??  #krish please provide the details about it...!!!!!   Please,True
@manasavaranasifan,2023-06-28T07:17:28Z,0,Bhosadasur 🤣🤣,True
@manasavaranasifan,2023-06-28T07:17:12Z,0,BhosuBali 🤣🤣,True
@nagrajwellness9720,2023-06-24T18:15:43Z,0,Sir 😅😅,True
@SunilKumar_67,2023-06-24T08:46:31Z,0,Super 😍,True
@souvikadhikary214,2023-06-24T08:34:58Z,0,Stable diffusion with deforum extension. For the people asking. Cheers,True
@TheKnowledgeJockey,2023-06-24T02:05:26Z,0,❤❤,True
@drprince8766,2023-06-23T10:32:03Z,1,To get more reach use artificial intelligence in place of AI. Short forms doesn't work great in YouTube algorithm.,True
@mohdsameerhussain,2023-06-23T10:21:27Z,1,"Veda - workship (only) one God, the creator. And do not make it idols and don't workship to idols. Just a reminder ❤️",True
@tusharsingh9027,2023-06-23T09:18:02Z,0,Hii Krish sir I wanted to join data analytics bootcamp. Can I join it now! Please reply,True
@saisubhasishrout7742,2023-06-23T05:29:41Z,1,Really good Sir ☺️,True
@Ashin3,2023-06-22T17:46:52Z,0,"Oh, it's good",True
@Tech_Enthusiasts_Shubham,2023-06-22T17:17:50Z,1,Sir have you used studio d I'd for making this video please tell this sir,True
@callofduty007,2023-06-22T17:07:30Z,0,How to do this?,True
@raviv1752,2023-06-22T16:10:53Z,0,"""Krishna"" ik  ❤",True
@ankitdutta6647,2023-06-22T15:29:01Z,0,"Hi Sir, we want to learn this too..",True
@sachinshukla2227,2023-06-22T15:00:39Z,0,which tool have you use?,True
@CrusadeVoyager,2023-06-22T14:57:22Z,0,Which AI tool have u used can u show us?,True
@gadicherlapadmasri2276,2023-06-22T14:54:36Z,1,This is really awesome,True
@gadicherlapadmasri2276,2023-06-22T14:54:02Z,0,"Hi krish, plz let us know the implementation of this.",True
@kannansingaravelu,2023-06-22T14:48:34Z,5,"Hi Krish, which module you used to create this? Could you take us through on how you did it?",True
@zaheerbeg4810,2023-06-22T14:41:31Z,0,कर्म करता जा फळ की चिंता मत कर ❤,True
@vishwatejkhot9533,2023-06-22T14:11:44Z,1,Wow nice,True
@neil9457,2023-06-22T14:03:36Z,8,This is the leaked post credit scene from Adipurush for Om Raut's next project on Mahabharata,True
@rajns8643,2023-06-22T13:47:44Z,17,"Clicked for AI, stayed for a beautiful verse from Bhagwad Gita",True
@somnathbose7455,2023-06-22T13:39:03Z,1,u chose the perfect verse from Geeta...    :),True
@crazy_code,2023-06-22T13:33:59Z,0,Cool !!!,True
@itzmekallam7277,2023-06-22T13:27:14Z,100,Better than aadhipursh VFX 😂,True
@nehgood,2023-06-22T13:26:35Z,0,"Wow, so nice",True
@papastalin1543,2023-06-22T13:25:10Z,1,This is so good,True
@chintalshah5029,2023-06-22T13:24:50Z,0,Seems far better than adipurush,True
@shivendrapratapshahi6884,2023-06-22T13:24:45Z,0,Amazing,True
@oldheliotrope,2023-06-22T13:19:14Z,1,ai art 🤮,True
@techie_guy,2023-06-22T13:12:22Z,0,Cool ! 😅,True
@ThoughtRepublic,2023-06-22T13:11:39Z,7,Awesome. Try to post entire Geeta.,True
@nikhildangi_....,2023-06-22T13:11:06Z,0,"It looks,your face is behind. Fake body",True
@pankajrajvishwakarma5705,2023-06-22T13:10:17Z,0,❤,True
@dhanushnayak1674,2023-06-22T13:09:34Z,1,using mid journey or any other tool sir?,True
@pratikrai6376,2023-06-22T13:09:03Z,0,Grt❤,True
@no_._nAme_._,2023-06-22T13:08:37Z,0,❤❤,True
@nikhilparmar9,2023-06-22T13:08:34Z,0,Wow….1st comment 🎉,True
@venkateshsv7434,2023-06-22T13:08:17Z,0,Nice 👌,True
