author,updated_at,like_count,text,public
@wyburnshan9117,2021-02-03T08:54:55Z,0,"error:cannot reshape array of size 35200 into shape (176,200,3) how can i slove it?",True
@KarsfromSpace,2020-04-05T19:01:30Z,3,"The AI doesnt really work! it only will learn that always using choise 3 is ""best"". U dont have to get 2.8k wins for that 200 is enough to do that...",True
@vanchogames,2019-07-23T09:20:07Z,0,"from sc2.constants import NEXUS, PROBE, PYLON, ASSIMILATOR, GATEWAY, CYBERNETICSCORE, STARGATE, VOIDRAY, SCV, DRONE, ROBOTICSFACILITY, OBSERVER .. is not working",True
@LabGecko,2018-11-26T11:53:55Z,0,"Great video series! I think this could help get a more intuitive feel for how machine learning works. The only problem I'm having is that you seem to tell us what you're going to do a lot. Brief overviews are fine now and then, but I'd rather just see you do it, and explain it as you do it. Also, I'm taking back my previous vote on a different video when you asked if we'd like copy-paste + explain, or to see you debug. If it's basic syntax, then of course I'd rather copy+paste, but if it's an error that is logic or missing a header, etc., I think it's helpful to see you go through the process of fixing that. I watch videos to learn from other people's mistakes too. Thanks again for doing all these series! You got me going on Python in 2 days. That's impressive!",True
@Wurstfinger-rl1zi,2018-08-17T02:30:25Z,0,After changing just one fucking value... Keras works now for me xD (after 10 hours now),True
@madhivarman508,2018-07-24T19:24:20Z,0,You deserve more views and more subscribers. Always loves your content.,True
@abbewarmeister1530,2018-07-20T21:01:15Z,0,"Could you please make a video on your full sublime setup? So settings, extensions and stuff?",True
@bluelufas6677,2018-07-20T20:53:12Z,0,Cool bot but can it beat the cheesers on the NA ladder?,True
@Ferdii256,2018-07-20T20:50:22Z,0,I'm hyped for part 13!,True
@almohtarifchannel6702,2018-07-20T08:44:51Z,0,Hi sir please i need to download image with python and selenium  Not urllib or requests or beautifulsoup thanks,True
@idacal,2018-07-19T23:24:12Z,0,"hi master sentdex, just passing by to check the next tutorial part... im anxious for it",True
@rdizzleofthahizzle,2018-07-19T10:15:45Z,1,"my dear friend, you are a great proffessor, please continue making this awesome series. You the best and you never play yourself .",True
@kylesorg,2018-07-18T15:35:58Z,0,Need more of this please,True
@xxdrazxx1,2018-07-18T14:20:27Z,0,"Hi, what about this? UserWarning: Error in loading the saved optimizer state. As a result, your model is starting with a freshly initialized optimizer.   warnings.warn('Error in loading the saved optimizer '  Thank you in advance!",True
@OO-ie1pe,2018-07-18T01:23:05Z,0,"You know so much, yet so humble. Thank you.",True
@matthewsteadman7450,2018-07-17T19:24:19Z,0,What do you get if you sponsor ?,True
@ProjectSuperSport,2018-07-17T16:56:02Z,0,"Hey sentdex, love this series! A quick question - don't you think that giving the ""do nothing"" choice of action a consistent time period, would benefit the algrothim? Both in training and prefromance, I think that a more predictable action lets the bot a much better chance of learning to use it right. Ideally I would set it to be just a second or two, not to get stuck at it for too long.",True
@Cyphlix,2018-07-17T08:06:35Z,0,"Keras optimiser started randomly crashing the game for me, sad times",True
@HarshitKumar-lg1ol,2018-07-16T16:41:36Z,0,You should look at professional tournament of StarCraft 2.,True
@timslendebroek5472,2018-07-16T13:51:08Z,0,What about micro? A machine learning implementation to optimize a 6 vs 6 stalker micro battle with or without blink sounds interesting. What about letting the ai decide a gateway unit composition (what to train next and the number of gateways)?,True
@AdamTheBen,2018-07-16T12:46:05Z,9,Upvoted for verbal AI encouragement,True
@glorytoarstotzka330,2018-07-16T07:12:19Z,0,"nice regular cup      ik this is off topic , but im wondering an AI if can be made to have free will P.S.: i start to think you drink off cups in the video just fro me to say ""nice cup""",True
@sibyjoseplathottam4828,2018-07-16T05:11:16Z,0,Glad to know that the model works. I finally managed to read (which you provided) and feed the data  into the Keras model using the tf dataset API and started training on my laptop. I will share my code if anybody is interested. Also another thing I noticed was that you don't seem to normalizing the xdata (image) by dividing it by 255 before feeding it to the CNN (unless I missed this part). Wouldn't this negatively affect the training?  A few things which I noticed could be improved: 1) The x data (image) is being stored as an uint8 datatype. But the y data  (one hot array) is being stored as float64 datatype. I think changing it to Bool datatype could reduce size of the .npy files. 2) The logic for issuing order to create buildings and units could me made into a general method. It could take as argument the type of building/unit to be created and it's per-requisites.,True
@bobsmithy3103,2018-07-16T03:46:27Z,0,"Is it possible to give the neural network full control of everything - like the what and when to load troops, how to command troops, when and which buildings to make and other similar commands? I'm kinda new to neural networks so I don't know if this is a weird question or not, but I thought it to be the best course of action as it would result in the NN having more control and therefore allowing it perform better right?",True
@miketian5348,2018-07-16T02:29:40Z,0,Thank you for being the minority of youtubers who actually do computer education so well.,True
@alir8zana635,2018-07-16T01:53:58Z,0,please make a video on filling a pdf form with python I have seen some tutorials on using libreoffice and python to easily generate pdfs at mass but couldnt get the hang of it   it would be very much appreciated if you could do a series on this,True
@EightCounts,2018-07-16T01:09:54Z,0,"Sentdex, how do I make a basic action?  I want the nexus to use the chrono boost ability on itself...I have no idea what I am doing.  Thanks for your awesome guides!  Edit: Figured it out.... await self.do(nexus(EFFECT_CHRONOBOOSTENERGYCOST, target=nexus))",True
@yusy4code,2018-07-15T23:55:42Z,0,"Great..!! but still I am still catching up from your old videos. Now I am in your 2016 videos. Not sure when I will reach to this video with complete understanding but your videos were great. But now, can you tell me how to make my sublime text to compile python. I know you have it in your python programming.net some where but I prefer asking you because you said if we cannot find anything just ask :)",True
@BobTheZealot,2018-07-15T23:39:14Z,0,Also stop building structures between the Nexus and the mineral line!,True
@cdgaeteM,2018-07-15T20:55:34Z,0,"This is awesome, Thanks sentdex. I assume the trained model can work well in the current map, or let's say in the same map size. If that is correct, can we make a code in order to make a trained model which can work for any map? any idea, thanks again.",True
@AbhishekKumar-mq1tt,2018-07-15T20:08:50Z,0,Thank u for this awesome video once again,True
@businassman,2018-07-15T19:50:59Z,3,This is where magic begins,True
@roar779,2018-07-15T19:06:25Z,0,Thanks for the awesome tuts. I'd love to see your AI do these: 1) Find the best position for idle units to stand on (like choke points on the map and places that the enemy units attack more)  2) Find the best location for each of the structures (specially pylons and cannons) 3) Spawning different units according to known enemy units. 4) Perform some upgrades for some units. 5) An AI that only defends (and scores according to its survival time). Maybe it can be merged with an attacking AI later.,True
