author,updated_at,like_count,text,public
@siccasim1520,2023-03-19T09:46:14Z,0,"Nice video, really helpful",True
@amreshhalinge3714,2022-12-29T08:42:18Z,0,those videos are not opening now sir ?,True
@avinashdoraiburu635,2022-10-17T03:18:28Z,2,Basic Excel link and Advanced excel link not present.,True
@Poonam.R.Singh.,2022-08-24T05:18:31Z,0,Thankful for your video boz I'm starting my data scientist journey 😇thank you so much once again.,True
@VishalVerma-ow9eu,2022-07-30T03:33:23Z,0,from where we can get this link list ?,True
@RanjeetSingh-tz7tp,2022-05-31T05:07:59Z,0,Hi krish I want to know that my son is going to complete BBA from noida this year only and he passed  12th class in commerce without maths.Now he want to do data analyst course pl guide me he can do data analyst course as he was not having maths in 12th class.but in BBA some statistics and eco was covered .Pl let me know can he do data analyst course  he is eligible or not.,True
@chandinikontham07,2022-05-17T06:11:07Z,0,Thank you sir..,True
@justindias7818,2022-05-03T10:22:08Z,0,I cant find the videos for advanced excel ..can anyone share me the link.,True
@atul2047,2022-02-17T07:00:36Z,0,Nice,True
@serasd1760,2022-02-08T13:52:48Z,0,Thank you very much. You are helping a people like us who doesn't know how to start from where  we can learn. This is very much helpful thanks a lot brother,True
@Piyushkumar-vz6ns,2022-02-04T12:02:20Z,0,"Dear Krish, Most of the Online Academy are making things very complex and the courses offered by them are highly expensive with no clear path or roadmap. The way you are able to break it up is really commendable. You really make things simple to understand. Its a great challenge for a newcomer who is aware about what are the things he/she needs to cover to become a successful Data Analyst but no one talks about the sequence. I feel really proud and equally motivated to be part of the community.",True
@nishantgameing9006,2022-01-31T14:26:15Z,0,"Hi Sir,  Plz. provide your mob. no",True
@arbukhan4155,2022-01-08T17:31:48Z,0,I am a civil engineer so what would you suggest me to do first to take courses training or the content that you had given,True
@shaheensiddiqui9937,2021-12-22T16:53:03Z,0,"The playlist u hv suggested r incomplete like that of sql, advanced excel",True
@ritunamastey1443,2021-12-15T06:35:09Z,0,"there are people who really do not want any one to go ahead them, so they give some limited info. but u have explored every thing . i liked it Krish Bhai, God Bless u _/\_",True
@ritunamastey1443,2021-12-15T06:30:08Z,0,"Thank u Krish, u have generated hope in me... people like u  is really a treasure .",True
@Ankitsingh-kt7sf,2021-12-12T19:55:35Z,1,Simply you are amazing bro...my best wishes for all your future endeavors. Your content are really helpful after going thru lots of blogs etc.,True
@naiballahwala,2021-12-09T04:26:07Z,0,sir can you share link  all the presentation  slides,True
@shoaibthis6187,2021-12-03T17:15:32Z,0,"Sir kaha the aap , upar vala chahta hi tha ki Maine apne km se km 30k 3 Crouse drop kr Chuka hu himmat nhi hoti itna pay krne ki , sir aaj Mila hai apka video , Maine BA Kiya hua hai bpo me kaam karta hu sir mai abhi to koi commitment  nhi karunga but definitely  time is always powerful. And you give right path.",True
@IKHSANULFAHAD,2021-11-30T04:31:23Z,0,"Salot boss, for your kind information. Tons of Thanks🥰🥰 Always pray for you.",True
@charlesdanieldoka663,2021-11-25T17:56:31Z,0,"I am proud of you bro, you are very resourceful. Keep it up",True
@yasirarfat3488,2021-11-19T08:44:48Z,0,hello krish sir  please guide me about link of vdos,True
