author,updated_at,like_count,text,public
@statquest,2022-05-09T19:21:19Z,4,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@lubdu34,2024-05-07T09:41:42Z,0,"I am looking for the linear regression section where you discuss categorical or discrete predictors? (love your videos, btw!)",True
@DSharma117,2024-04-16T09:43:32Z,1,Hello 👋,True
@luizbeniz,2023-12-12T01:43:21Z,1,"amazing video! channel is also outstanding, makes learning stats a (little) less difficult haha I would suggest, if you have expertise, to do a series of simples videos in Stata (same topics as the ones you have specifically for R)… thanks!",True
@chunzili6256,2023-05-09T13:07:22Z,0,"Hi, Josh, I a question about the distribution of the residuals. If we expect that they are symmetrially distributed, why the mean and the max should be the same distant from zero. I think the mean should be close to the zero which means that the data fits the line, but the max means the extreme value, why it should be the same distant as the mean from zero? Thanks!",True
@tinacole1450,2023-04-25T13:26:16Z,1,"For example, can you redo this example out of data, from say the ALL package which contains acute leukemia information.  Maybe show genes against any pData type such as age, remission, biology (mol.biol)",True
@ehatipo4598,2023-04-03T05:15:38Z,0,What kind of a god you’re sir!?,True
@ygbr2997,2023-02-15T17:25:51Z,1,"I am wondering how the std error is calculated for the slope (or the intercept), which i reckon is the standard deviation of the sampling distribution of the slope (or the intercept) by definition. It does not seem to appear in any of your other videos. BTW, I study CS but i have to do data science internship every summer, so I rewatch your video every year for 3 years😂",True
@bin4ry_d3struct0r,2023-02-02T02:33:50Z,0,TIL we do not care about the p-value of the intercept.,True
@danielmwabila8064,2023-01-04T15:23:57Z,1,"Thank you very much, that was an uniquely clear explanation!",True
@BrunetteViking,2022-12-27T21:45:01Z,0,"Could you also upload a video about linear regression in Python, sir?",True
@dhruvdesai3728,2022-12-22T18:35:36Z,0,"Good explanation. Just noted that Rsq and adj Rsq are different although there is only one independent variable. Isn’t it counter-intuitive?   Also, can you explain the difference between Rsq (not the adj Rsq) and multiple Rsq ?",True
@minahilshafiq8374,2022-11-18T08:02:07Z,0,What the hell....!!! Paid🤨,True
@mohammadalidastgheib2688,2022-07-21T06:06:05Z,1,What a clear explanation; Thank you.,True
@wrjazziel,2022-07-03T18:59:14Z,2,😁You got me with the intro song! 😂... Now I'll pay attention,True
@KD-zc7rv,2022-06-10T18:42:36Z,1,Do I *like* StatQuest? I love StatQuest. I'm getting all the knowledge for my final project from you and feeling like I am starting to understand statistics a bit. Thank you so much for saving my ass <3,True
@gabrielamarques7220,2022-06-05T20:07:03Z,1,statquest I love you! I will only pass stats  bc of you thank you so much guys,True
@litfox5951,2022-05-18T20:01:31Z,0,"Hi Josh, massive fan of the content. I had a question : Why is the R-Sq and Adj R-Sq different in this example (since we only have independent variable)? Appreciate your response!",True
@classroom_vipin,2022-05-04T23:52:27Z,1,Wonderfully explained !,True
@yimingshao4240,2022-04-10T13:34:55Z,0,"Thank you for the video, but for example like a regression formula yi= b0+ b1Xi+ the degree of deviation, so where can I find the degree of deviation in R, is that the same as standard errors？",True
