author,updated_at,like_count,text,public
@AdityaSingh-ui4tr,2021-11-10T04:40:38Z,0,It's MAANG not FAANG xD,True
@deekshakulshreshtha,2021-09-12T11:34:16Z,0,Your chair and headphone 🎧 are amazing. Make your personality cool.,True
@THEBOYSz.,2021-09-11T08:23:58Z,0,Thanks for this videos krish,True
@rohit.m.somani4157,2021-09-10T08:54:54Z,2,"To be  honest I believe seeing the obsession towards brand tags , these companies just put forth a fancy CTC which in reality differs a lot. Most ppl don't differentiate b/w ctc and lpa, as such companies just include huge  ESOPS/RSU's which actually are paid in the latter years but included in the initial CTC. Amazon includes 12 lpa worth ESOPS in it's compensation for freshers 80% of which r paid in the 3rd nd 4th years.Even a portion of the joining bonus is paid in 2nd year",True
@siddhantashtekar5806,2021-09-10T08:22:40Z,1,What should I do I'm from t3 clg and only service based company are coming in campus and offer gud amount of package so should I join service based company or search for product based company,True
@vikasml7500,2021-09-09T23:18:40Z,1,We all are indians  run for prestige that's why reason to secure with faang.,True
@Nick-vi4rj,2021-09-09T19:17:13Z,4,"Good advice. Relevant in industries outside of software as well - engineering, business and finance, etc.   As a lot of older/experienced often say, ""some experience is better than no experience"". Better to have *something* under your belt first. First job is always the hardest to get anyway.  And as you said ""you don't know what will happen tomorrow"". Who knows, you might end up liking working at this ""not as good / non-FAANG"" role. Might even end up wanting to do something *entirely* different in a year or two. Life happens",True
@paritosh-anand,2021-09-09T18:24:36Z,3,"""Opportunity"" never take it for granted. Good advise of gaining experience.",True
@suvankitsahoo7781,2021-09-09T16:57:42Z,0,Really opened my eyes!!,True
@NitinGupta-ds2ee,2021-09-09T15:54:23Z,0,Thanks a lot sir. You cleared my clouded mind. Even I was thinking of skipping software development jobs just to get into data science. 🙏,True
@Rajkumar-vc2pg,2021-09-09T15:43:48Z,0,Sed to this microsoft was not in fanng list 🤣,True
@akshaydushyanth9720,2021-09-09T15:33:58Z,3,Its not wrong to desire to work in these giants everyone of us will have that but it should come with willingness & required competence but not to just showoff and impress others. Especially many parents have this attitude than their children who work there.,True
@techyshivang2634,2021-09-09T15:13:24Z,1,Absolutely sir,True
@rituvasudevan1032,2021-09-09T15:00:24Z,2,"Sir, Can you do a video on companies that recruit freshers for data analyst role.",True
@snegas2849,2021-09-09T14:30:25Z,1,So true... I support Kunal bhaiya,True
@satishpatibandla,2021-09-09T14:23:42Z,1,True @Krish Naik,True
@shivampradhan3645,2021-09-09T13:46:06Z,2,what are the other companies someone should target in product based company ?,True
@marvindakota7478,2021-09-09T13:15:50Z,6,Thanks for bringing the topic.. It's high time that we dare to build these companies in our own country.,True
@kshitijshekhar1144,2021-09-09T13:02:10Z,2,"People looking for ""dream jobs"" are ambitionless. They will work for others their whole life.",True
@tosharsaini2962,2021-09-09T12:50:08Z,2,Awesome,True
@dhairya-varshney,2021-09-09T12:47:33Z,1,"But don't you think @Krish_Naik , settling with lower than what you deserve is bad?",True
@akshaymondal1372,2021-09-09T12:41:28Z,4,Sir can u make a separate video on business analytics.,True
@SAI_SR_M,2021-09-09T12:28:48Z,1,I wonder whey they left Microsoft 🤔😄,True
@v1pilot241,2021-09-09T12:18:21Z,10,True sir Work is more important than company.💯,True
@ravitanwar9537,2021-09-09T12:17:24Z,5,nowadays its not even FAANG  its FAANGMULA or FAANGUTADM,True
@ll-kh8jp,2021-09-09T12:14:28Z,1,Thank you Krish 👍,True
@sraynitjsr,2021-09-09T12:13:49Z,9,"You could tell that fresher, the ""FAANG"" he/she is so obsessed with,  thousands of people leave that ""FAANG"" as per personal choice, career switch, learning etc etc reasons....  The craze is too much in India, because it's India 🙂",True
@carrydj9428,2021-09-09T12:13:38Z,2,"Everyone wish millionaire but no one interest gain knowledge, experience with small things.",True
@VeereshPatel15,2021-09-09T12:13:19Z,2,Love ❤ for ur efforts and ur content In future I am expecting  videos on Frontend roles and Responsibilities like  1. What actually do frontend developers do in realtime ( different tasks)  2.. How manage 4+ experience in realtime 3. . How to crack any frontend interviews with 4+ years of experience  4.....Easy way to  to crack any angular/reactjs interviews with 4+ experience/10lack package ------) ))  5....Top 20 program's to cover entire    angular/reactjs syllabus.----))  6....Top 10 angular/reactjs concepts with examples,True
@VeereshPatel15,2021-09-09T12:12:31Z,1,I am waiting for ur blockchain course,True
@SALESENGLISH2020,2021-09-09T12:12:16Z,33,"""If you love the job you get, someday you will get the job you love!""",True
@maniprakashv5213,2021-09-09T12:08:02Z,0,You're correct bro.... whatever opportunity come to hand ...just grab it...then find your aim,True
