author,updated_at,like_count,text,public
@priyankash7050,2022-11-14T19:14:30Z,1,hey I am getting error in fitting the model please anyone can help,True
@anshumannayak6829,2022-09-16T09:08:15Z,0,Sir. its showing error in the fitting the model part . Could you help me out please,True
@maheswari8235,2022-03-06T18:47:59Z,0,sir how to download  modelvgg.h5,True
@XX-vu5jo,2022-03-06T17:05:11Z,0,Basic garbage lol,True
@premkverma9723,2022-02-11T07:54:50Z,0,amazing video sir..can you explain cancer prediction with deep learning others models,True
@louerleseigneur4532,2021-08-05T01:17:07Z,0,Thanks,True
@ShuvamBryantChinz,2021-06-11T12:38:47Z,0,This model is overfitting,True
@varunverma5934,2021-05-28T04:59:58Z,0,my image is can't load there is an attribute error for loading the image,True
@sitanizampatnam8441,2021-04-03T12:32:09Z,0,sir will you please share the video belongs to segmentation  in python for covid 19 dataset,True
@sitanizampatnam8441,2021-04-03T12:30:29Z,0,hi thanks for sharing your knowledge to all of us....it was vey useful to begnrs.sir in this code i am getting inavalid argument error in fit generator..i am not able to fix this error please help me sir....actually i am new to this subject...thank you,True
@funnylovevideos8994,2021-03-24T14:02:19Z,0,How i know which library is required ..then i import please tell me,True
@karthikr324,2021-03-16T08:41:52Z,0,"model =load_model('model_vgg19.h5')  ,,,,,  model_vgg19.h5 file doesn't exists ......  any solution....",True
@karthikr324,2021-03-16T08:11:02Z,0,"in classes  predict value i am getting error... the result is not prefect sir the values of array always shows [0.000121, 0.21212] but it is don't return me exact value 1",True
@radhikamalhotra7221,2021-01-16T12:20:15Z,0,Amazing work !!  Would you please suggest me how should I load/work on the dataset having 200 set of patients and every patient has a set of 4 MRI-modalities + with ground truth (these modalities to be used as channels) and all the images are in 3D and I want to build a 2D model for multi-class segmentation. Hoping to hear from you soon!!!,True
@solasucharan2087,2021-01-04T10:36:46Z,0,how to do prediction in google colab for this model,True
@relaxingnaturesounds6592,2020-12-15T22:11:15Z,1,Can you do a video about covid 19 detection using Transfer learning?,True
@manojkumartirumalasetty7036,2020-11-12T13:16:04Z,2,Sir I am getting an invalid argument error in fit generator code . what will be the error can you plz tell me?,True
@randomdyno,2020-11-11T04:18:29Z,2,"sir i have used resnet50, inception_v3 and even though densenet201 I get better accuracy but results during predictions were really bad can any one plz suggest!...........................",True
@Fatima-kj9ws,2020-11-08T22:39:23Z,2,"Hello, and thank you very much for this amazing explanation. I have a question, how can I have multi class classification? What should I need to change? thank you",True
@preetikatiyar27,2020-11-06T16:34:29Z,0,Provide help on lung cancer detection n classification,True
@donteo3105,2020-05-16T06:46:35Z,1,hope you will be doing ML video on Sound Classification (via spectogram)... GBU,True
@donteo3105,2020-05-16T06:44:50Z,1,Thanks Krish! may i know the simplest way to deploy the model on a webpage in wordpress? Thanks,True
@2709Rebeca,2020-05-11T18:46:41Z,1,"Krish, excellent tutorial. Thanks for sharing your knowledge!",True
@manmeetbawa719,2020-05-02T10:08:01Z,0,ValueError: Cannot create group in read-only mode. Please help me,True
@neelamadhabkhaya98,2020-04-21T08:45:17Z,0,Why callbacks not included.  I think val acc and accuracy differ a lot @10.15.,True
@teacherHub6723,2020-04-21T08:09:49Z,0,gives wrong output prediction plzz solve,True
@harshgupta3641,2020-04-16T09:29:00Z,2,"very excellent explanation sir , thank you for this video :> but sir can you please tell me how to balance the dataset , I am working on  skin cancer disease  dataset",True
@sriram.a8473,2020-02-26T02:56:43Z,0,Hi,True
@pmsanthosh,2020-02-15T06:44:02Z,1,"Iam getting expected dense_6 to hace shape (1,) but got array with shape (2,) error Help me",True
@updated5202,2020-01-11T21:43:08Z,0,"Hi there wonderful tutorial. if i may ask how can we make innovation idea in this project, so that we can create a project for final year.Thanks alot",True
@MM-jr5ez,2019-12-21T10:21:48Z,0,Can you send the code,True
@1990naiduk,2019-11-19T13:46:27Z,2,"Hi Krish, Excellent Video, Can u Plz explain how we can add all images at once to model for prediction.",True
@ricki2797,2019-10-16T22:44:18Z,0,really not overfitting?,True
@anmolagrawal6670,2019-10-16T15:15:41Z,1,In model.fit_generator() i am getting the attribute error as 'tensor' object has no attribute 'assign'.,True
@jimgitonga2180,2019-09-26T12:54:07Z,1,am unable to download dataset,True
@gurdeepsinghbhatia2875,2019-09-24T18:17:43Z,0,sir app kai pass kon sa laptop hai  sir mera dell i5 8gb ram ka lapi hai tohh kya usmai chl jayga ye code,True
@tahayassineayari9548,2019-07-13T13:32:05Z,1,"Excellent video, could you tell us how to deploy it to google colab?",True
@nadimanik,2019-06-22T22:23:44Z,1,"please, bro, make a tutorial about quora question pair similarity. 🙏  I highly need this.",True
@azeezagbaje4973,2019-06-22T15:39:13Z,4,You such a blessing! Wonderful,True
@akd9977,2019-06-22T14:36:05Z,10,"Excellent one ! Can you create few more videos related to medical imaging. If possible, guide with one video how can  the DL model run  in cloud",True
