author,updated_at,like_count,text,public
@KenJee_ds,2021-11-26T08:01:53Z,25,"Would you consider a career in data engineering? Let me know in the comments below! Thanks for watching everyone!  For anyone wondering... Yes, I did make this entire video just so I could use the zoolander clip at the beginning.",True
@shresthaditya2950,2022-10-27T10:21:10Z,0,1:54- 5:30-,True
@daAdiYogi,2022-10-25T08:24:52Z,1,"I feel like ordering pizaa, after watching this video but anyway this has a good information why the DE is gaining so much popularity",True
@timothyhong8962,2022-08-31T11:38:08Z,1,Is this pizza making tutorial or data engineering video? :D,True
@demohub,2022-05-30T22:32:07Z,1,Thanks for sharing,True
@yrysf1876,2022-03-26T00:56:39Z,1,"I wonder what will be the future, will data engineering fade away or boom ?",True
@joaohenriques9750,2022-01-15T13:37:38Z,2,"As a data engineer at the largest shipping company in the world, I can tell you this: a data scientist is nothing without a data engineer and a data engineer is nothing without a software engineer. You need the three of them working together.",True
@faizalshebli9520,2021-12-06T22:15:09Z,2,I'd stick to Data Scientist role coz I love to analyze better but I work closely with my Data Engineers to get the right data source for me to analyze further.,True
@jimcrowjoe451,2021-12-05T17:13:27Z,2,Thanks Ken.  As a Data Scientist AND Engineer I agree with your video 100%.  Most of my colleagues and myself wear both hats.,True
@pankajjoshi2547,2021-12-05T10:32:27Z,1,Any courses u suggest in data engineering?,True
@kelline1979,2021-12-05T04:53:51Z,2,"Great content, thanks. i just join a company as a data analyst and going through their general data bootcamp. halfway thru, there is a project and i needed to learn cloud and docker etc. i believe ML-Ops and Dev-Ops are also belonging to data engineering. Could you share more on them? Thanks",True
@trentonpearson7353,2021-12-04T15:41:00Z,1,"What programs would you use to be an engineer? I am currently a data analytics grad student using tableau, python, SQL and R.",True
@MrGamGamer,2021-12-03T20:32:20Z,1,Now I want a pizza,True
@hiroxh6366,2021-12-03T07:40:28Z,1,What college education would you need for these roles? Like maths?,True
@hiroxh6366,2021-12-03T07:39:11Z,1,Love your video. Now I'm hungry!,True
@mariopaul6505,2021-12-01T17:13:52Z,2,Solid video Ken!   Should we expect more videos regarding Data Engineering?  👀,True
@learnwithanirudh4891,2021-12-01T00:25:17Z,4,"Solid job, Ken! As a Data Scientist myself, I definitely agree with all the points you have mentioned in this video!",True
@sskhan1762,2021-11-30T14:40:20Z,1,"Don't know too much about the the market for these roles, but a little bit more tomato sauce on that pizza I had my eyes on from the start, would have been great 👍. Thanks",True
@benxneo,2021-11-30T14:15:39Z,1,Thanks for featuring my article Ken Jee!,True
@ssoossdd,2021-11-30T13:56:55Z,2,"Expectation : SELECT * FROM perfectly_curated_database  Reality : Nobody knows where the data is, locked access, zero documentation, inconsistent metrics, garbage in-garbage out.",True
@Avant402,2021-11-30T13:41:55Z,6,"Yes, I would definitely go for a career in Data engineering. You get to see how pipelines are build, you get to understand the flow of data through those pipelines.",True
