author,updated_at,like_count,text,public
@ThankYouESM,2024-05-08T13:01:05Z,0,"I have proof that this was my approach JUL 31ST, 2023 shared publicly... which I was just tinkering around.",True
@cepi24,2024-03-03T17:40:48Z,0,Which tool do you use to add notes to PDF?,True
@rachelhwung5822,2023-12-01T22:03:41Z,0,"what if we use the same method to classify fraud, or some other binary ground truth? would it work too, has anyone used this on anything not sentiment?",True
@ander300,2023-09-16T17:46:50Z,0,"Part 10 of Neural Net from Scratch, about analytical derivatives??? Please bring the series back!",True
@trombonemunroe,2023-09-12T10:55:55Z,0,"Sorry if I sound a bit pissy, but where's the link to the older K nearest neighbours implementation video you promised to put in the description at 1:50?",True
@onhazrat,2023-08-24T06:58:20Z,0,"🎯 Key Takeaways for quick navigation:  00:00 📚 The speaker came across a paper on low resource text classification using compressors, claiming to beat Bert in sentiment analysis using K nearest neighbors and gzip for feature extraction. 00:27 ⚙️ The simplicity and effectiveness of the approach compelled the speaker to test it. They have experience in contracting and consulting for machine learning tasks. 03:10 🎯 The proposal involves using normalized compression distances (NCDs) as feature vectors for sentiment classification. NCDs are calculated by compressing text and comparing compression lengths. 04:17 📊 NCDs are computed for all training samples, creating a feature vector of compressed distances. Each sample is compared against every other sample. 06:07 📉 Training a K nearest neighbors classifier with NCDs for sentiment classification. Tuning the number of neighbors (K) affects accuracy. 08:43 📊 Achieving around 70% accuracy with this simple approach, far better than random guessing. Acknowledging the surprising effectiveness of compressed distances as features. 09:12 ❓ Expressing skepticism about the method due to its simplicity and reliance on compression lengths for sentiment classification. 13:34 ⚡️ Optimization using multiprocessing to speed up NCD calculations for larger datasets, maintaining order of NCD vectors. 15:56 🧪 Testing the method on a larger dataset (10,000 samples) achieves 75.7% accuracy, comparable to the original paper's results. 18:55 💡 Reflecting on the unexpected success of the method, considering its limitations and exploring other aspects like data set choice and dimensionality reduction.  Made with HARPA AI",True
@minerharry,2023-08-18T22:48:20Z,0,"Cool video, would have been nice to see a higher level explanation of what you were going to do before you went into the nitty gritty (an explanation of what NCDs are before coding them, for example, might help explain the motivations behind how you normalize).",True
@tenchudjmusic,2023-08-16T10:01:57Z,0,"Apart from all the other detailed why does gzip work explanations, here's another one. the result of gzip length sums up the frequencies of patterns in a single number, and that's enough to guess.",True
@BerenddeBoer,2023-08-15T08:40:45Z,0,"This must be crazy, and crazy we can't tell why!",True
@julian1000,2023-08-15T05:38:06Z,0,"Since you've gotten plenty of ""haha told ya so""s I'll mention that the current algorithm with the highest compression ratio is nncp v3.1. It uses a custom C library for running a hand-build transformer neural network optimized for the task of compressing Wikipedia data.  I played around tonight trying to get it to work, but the data science working environment is just abysmal.",True
@richardfarmbrough2335,2023-08-14T22:19:07Z,1,"Angry people repeat themselves more, perhaps.",True
@dahahaka,2023-08-14T13:24:04Z,0,I feel like this just shows how much we can still improve on this task,True
@somerandompersonintheinternet,2023-08-13T01:32:47Z,0,"A way to ""dumb down"" what is happening is to think, if two pieces of text have the same word, say, ""disappointed"", that means that the compressed form of those two combined texts will be relatively smaller. So the more words the two pieces of text share, the closer they will be together.  This is essentially a faster way to classify sentiment by just comparing words. (""faster"", as opposed to directly comparing those words)  It will be more accurate than random chance simply because some words are inherently negative. But where Machine Learning models win is when a piece of text has words that could be considered negative, but the context is positive. (""I'm disappointed that this video isn't longer!"")  BTW I don't think it relies on gzip itself at all. Any compression algorithm that is relatively good for text should work fine. Also, the lengths are not as important as you might think, except on weird extremes.",True
@AssasinZorro,2023-08-12T12:45:22Z,0,1:45 you didn't put any link to a video on KNN in the description,True
@leeterthanyou,2023-08-12T08:03:51Z,0,[ incoherent yelling in bzip2 ],True
