author,updated_at,like_count,text,public
@machinelearningfromscratch9564,2023-06-29T05:07:52Z,1,Very interesting and inspiring👍,True
@4m4d3u564,2023-06-28T16:25:42Z,1,"I really like it. I mean customer service are very costly tbh, and a lot of customer's question can be answered by AI because the question more to be repetitive. It's exhausting to answer those kind of answers one by one every single day. AI can certainly help this task, and those CS can work on more analysing stuff",True
@AbrarMuhtasim,2023-06-20T15:44:34Z,1,"Hi Ken, I would like to ask for suggestions on how to secure data analyst interviews specifically for individuals with expertise in SQL, Power BI, and Tableau. Is it possible to land an interview if I only have knowledge of SQL?",True
@AbrarMuhtasim,2023-06-20T15:42:32Z,1,"Hi Ken, I'm seeking some suggestions. I tend to get demotivated whenever I struggle to comprehend certain concepts or fail to solve tasks while taking a course. Could you please provide me with some tips on how to stay committed to a course and see it through to the end?",True
@AbrarMuhtasim,2023-06-20T14:55:13Z,0,"Hi, ken.  Can you suggest way to land interviews with expertise in SQL, power bi, and Tableau? Is it possible to land an interview knowing only SQL?",True
@tTiger-kz3ly,2023-06-02T03:04:44Z,1,"May I ask two questions: 1.does data engineer need a good communication skill, and be good at math? 2.can work freelancer as data engineer? Thanks",True
@romanovoconnor8069,2023-05-29T23:37:09Z,1,"Great timing. Just got a scholarship to study Data Science in my home country, Kenya and I am really glad I bumped into your channel ❤",True
@itsjustme684,2023-05-27T09:20:23Z,1,This is valuable for me and fellow friends who cant seem to escape cust service,True
@bin4ry_d3struct0r,2023-05-27T07:01:56Z,2,"My first jobs in tech were in the roles of support. It was highly stressful and thankless work. Recently, I joined a small core team to develop our in-house LLM to replace ChatGPT usage. One of my end goals is not to replace our tech support staff but to help them. As such, I am very interested in transfer learning and fine tuning transformers because I'll be doing exactly that very soon from now.",True
@ronan2815,2023-05-26T21:13:11Z,1,Dude at 5:46 needs some sun,True
@zendesk,2023-05-26T18:57:56Z,2,"Wow. 😯👏 Amazing coverage and hot topics to think about. Thanks so much for joining us at Zendesk Relate this year, Ken!",True
@Miki_ML,2023-05-26T18:13:19Z,1,Such a great time & learning experience! ,True
@harshitsati,2023-05-26T13:38:42Z,1,favorite people again! ❤❤,True
@immigratewithjim,2023-05-26T12:31:22Z,1,"Hi , good video  I need some advice",True
@animelover5093,2023-05-26T12:30:03Z,1,"perfect timing , thanks for sharing this ",True
@DataProfessor,2023-05-26T12:11:22Z,2,It’s eye opening to see how companies are leveraging AI in their products and services. Great coverage of the Zendesk conference Ken!,True
@lightonkalumba,2023-05-26T12:07:56Z,1,Awesome!!,True
@barisbayar84,2023-05-26T12:07:03Z,1,Great timing!Thanks..,True
